# format: trackId, is-primary, nHits, pt, eta, pdg, q
464, 1, 0, 0.196524, -1.50321, 111, 0.000000
465, 1, 0, 0.373444, -0.0440915, 111, 0.000000
466, 1, 0, 0.173886, 2.14235, 211, 3.000000
467, 1, 57, 0.166388, 0.406975, -211, -3.000000
468, 1, 17, 0.157739, -1.81882, 211, 3.000000
469, 1, 0, 0.147342, -0.288223, 111, 0.000000
470, 1, 0, 0.262258, 1.44115, 111, 0.000000
471, 1, 0, 0.29001, -1.07301, 111, 0.000000
472, 1, 49, 0.245631, 0.194736, 211, 3.000000
473, 1, 0, 0.694101, -1.46538, 111, 0.000000
474, 1, 53, 0.591434, -0.219412, -211, -3.000000
475, 1, 0, 0.109154, -0.883158, 111, 0.000000
476, 1, 0, 0.561945, 2.03619, 111, 0.000000
477, 1, 0, 0.395396, 1.5651, 221, 0.000000
478, 1, 0, 0.228327, 1.07538, 111, 0.000000
479, 1, 0, 0.240239, -1.91691, 111, 0.000000
480, 1, 0, 0.373379, -1.50757, -211, -3.000000
481, 1, 27, 0.133246, -1.55591, -211, -3.000000
482, 1, 0, 0.205019, -0.774444, 111, 0.000000
483, 1, 0, 0.481187, -1.07681, 111, 0.000000
484, 1, 0, 0.27951, 2.03178, 211, 3.000000
485, 1, 0, 0.233703, 0.97999, -211, -3.000000
486, 1, 0, 0.204336, -0.901986, 111, 0.000000
487, 1, 49, 0.872466, -1.11592, -211, -3.000000
488, 1, 46, 0.213957, -1.32094, -211, -3.000000
489, 1, 0, 0.0903434, 3.07312, -211, -3.000000
490, 1, 0, 0.15909, -1.38612, 111, 0.000000
491, 1, 4, 0.220929, -1.9751, -211, -3.000000
492, 1, 0, 0.761413, -0.325419, 111, 0.000000
493, 1, 46, 0.182888, -1.21135, 211, 3.000000
494, 1, 0, 0.0870424, 3.23396, 211, 3.000000
495, 1, 0, 0.110256, -1.2083, 111, 0.000000
496, 1, 60, 0.111722, -0.886083, 211, 3.000000
497, 1, 35, 0.188757, 1.48102, -211, -3.000000
498, 1, 0, 0.785085, 1.26775, -211, -3.000000
499, 1, 22, 0.332631, -1.78266, -211, -3.000000
500, 1, 16, 0.159782, 1.84932, 211, 3.000000
501, 1, 4, 0.153908, 2.03536, -211, -3.000000
502, 1, 0, 0.0676299, 1.72712, 111, 0.000000
503, 1, 0, 0.118561, -3.2214, 211, 3.000000
504, 1, 0, 0.197017, -1.66877, 111, 0.000000
505, 1, 0, 0.184101, 2.89015, -211, -3.000000
506, 1, 0, 0.189842, 3.49366, 111, 0.000000
507, 1, 52, 0.368248, -0.150686, 211, 3.000000
508, 1, 108, 0.0796605, 0.327404, -211, -3.000000
509, 1, 43, 0.210958, -1.2424, -211, -3.000000
510, 1, 0, 0.211794, -1.30616, 111, 0.000000
511, 1, 73, 0.0742505, 0.971092, -211, -3.000000
512, 1, 0, 0.130256, 0.342284, 111, 0.000000
513, 1, 0, 0.0605844, -0.197738, 111, 0.000000
514, 0, 0, 0.0886349, 0.192229, 22, 0.000000
515, 0, 0, 0.0503008, -0.552063, 22, 0.000000
516, 0, 0, 0.0025166, 0.255479, 22, 0.000000
517, 0, 0, 0.127802, -0.0289033, 22, 0.000000
518, 0, 0, 0.0427622, 0.983231, 22, 0.000000
519, 0, 406, 0.124709, -0.0331918, -11, 3.000000
520, 0, 1812, 0.0179684, -0.0964876, 11, -3.000000
521, 0, 0, 0.0180261, 0.543259, 11, -3.000000
522, 0, 0, 0.00691778, 0.724748, 22, 0.000000
523, 0, 0, 0.0015633, 0.170679, 22, 0.000000
524, 0, 0, 0.0602646, 0.353555, 2112, 0.000000
525, 0, 0, 0.0240962, 0.342718, 2212, 3.000000
526, 0, 0, 0.0396078, 1.27295, 1000010030, nan
527, 0, 0, 0.11184, 0.83552, 1000010020, nan
528, 0, 0, 0.0426855, 0.824372, 2112, 0.000000
529, 0, 0, 0.0235398, -0.554512, 2212, 3.000000
530, 0, 0, 0.0029044, -0.0579328, 2112, 0.000000
531, 0, 0, 0.0427425, 0.826364, 2212, 3.000000
532, 0, 0, 0.00245658, 0.485249, 22, 0.000000
533, 0, 0, 0.00529068, -0.164659, 11, -3.000000
534, 0, 0, 0.203604, -0.976392, 22, 0.000000
535, 0, 0, 0.0220256, -2.47831, 22, 0.000000
536, 0, 0, 0.0598434, -0.976125, -11, 3.000000
537, 0, 0, 0.14376, -0.9765, 11, -3.000000
538, 0, 0, 0.00473025, -0.998747, 22, 0.000000
539, 0, 0, 0.00878117, -0.727701, 22, 0.000000
540, 0, 0, 0.00571921, -0.544423, 22, 0.000000
541, 0, 0, 0.06186, 0.711459, 1000010020, nan
542, 0, 0, 0.0445023, -1.23111, -211, -3.000000
543, 0, 0, 0.245838, -0.307799, 2112, 0.000000
544, 0, 0, 0.0784292, -1.70717, 2212, 3.000000
545, 0, 0, 0.0879059, 0.377362, 2212, 3.000000
546, 0, 0, 0.0625947, -2.00147, 2212, 3.000000
547, 0, 0, 0.229023, -1.05279, 2112, 0.000000
548, 0, 0, 0.135748, -0.867419, 2212, 3.000000
549, 0, 0, 0.0495856, 0.18061, 2112, 0.000000
550, 0, 0, 0.0288313, -1.11005, 1000020040, nan
551, 0, 0, 0.0346762, 0.727786, 2112, 0.000000
552, 0, 0, 0.0155278, -1.0113, 2212, 3.000000
553, 0, 0, 0.0328639, 0.548522, 2112, 0.000000
554, 0, 0, 0.0212474, 0.393587, 2212, 3.000000
555, 0, 0, 0.00549005, -0.651016, 22, 0.000000
556, 0, 0, 0.0641184, 0.562598, 2112, 0.000000
557, 0, 0, 0.000905789, 0.967908, 22, 0.000000
558, 0, 0, 0.101805, -0.214626, 2112, 0.000000
559, 0, 0, 0.00253563, -0.0832533, 11, -3.000000
560, 0, 0, 0.00541473, -2.17377, 1000010020, nan
561, 0, 0, 0.00819469, -1.18953, -211, -3.000000
562, 0, 0, 0.0360831, -0.361043, 2212, 3.000000
563, 0, 0, 0.0187574, 0.362013, 22, 0.000000
564, 0, 0, 0.0936662, 0.141559, 2112, 0.000000
565, 0, 0, 0.101924, -0.758626, 1000010020, nan
566, 0, 0, 0.0707972, 0.467899, 2112, 0.000000
567, 0, 0, 0.0482979, -0.422992, 2212, 3.000000
568, 0, 0, 0.0256142, 1.32614, 2112, 0.000000
569, 0, 0, 0.0586604, -0.177876, 2212, 3.000000
570, 0, 0, 0.00112586, -0.135509, 22, 0.000000
571, 0, 0, 0.404105, -0.413162, 2212, 3.000000
572, 0, 0, 0.197923, 0.565626, 211, 3.000000
573, 0, 0, 0.0982851, 0.307728, -13, 3.000000
574, 0, 0, 0.0502421, -0.109735, -11, 3.000000
575, 0, 0, 0.00807052, -0.0802794, 22, 0.000000
576, 0, 0, 0.025321, 0.0499119, 22, 0.000000
577, 0, 0, 0.0157262, 0.045097, -11, 3.000000
578, 0, 0, 0.00478411, 0.0825658, 22, 0.000000
579, 0, 0, 0.00501143, 0.529744, 22, 0.000000
580, 0, 0, 0.189129, 3.49653, 22, 0.000000
581, 0, 0, 0.0829066, 3.50049, -11, 3.000000
582, 0, 0, 0.106239, 3.49326, 11, -3.000000
583, 0, 0, 0.085679, 3.52925, 22, 0.000000
584, 0, 0, 0.000485696, -1.56594, 22, 0.000000
585, 0, 58, 0.00103172, -1.54325, 11, -3.000000
586, 0, 0, 0.00463365, -0.564703, 22, 0.000000
587, 0, 0, 0.0540662, -1.16746, 2112, 0.000000
588, 0, 0, 0.129469, -0.315202, 2112, 0.000000
589, 0, 0, 0.00822146, 1.5371, 2112, 0.000000
590, 0, 0, 0.0039098, -1.13405, 22, 0.000000
591, 0, 0, 0.0501839, -0.488207, 22, 0.000000
592, 0, 0, 0.149854, -1.878, 22, 0.000000
593, 0, 0, 0.0453658, -0.482104, 11, -3.000000
594, 0, 0, 0.00129311, 0.0902708, 22, 0.000000
595, 0, 0, 0.00680314, -2.13567, 11, -3.000000
596, 0, 0, 0.554547, 0.0305126, 1000020040, nan
597, 0, 0, 0.226338, -1.15324, 111, 0.000000
598, 0, 0, 0.0134258, -3.06964, 2112, 0.000000
599, 0, 0, 0.242811, -1.7947, 211, 3.000000
600, 0, 0, 0.0716586, -0.660813, 2112, 0.000000
601, 0, 0, 0.109691, -1.0144, 2212, 3.000000
602, 0, 0, 0.0291049, -1.58224, 2112, 0.000000
603, 0, 0, 0.0447702, 0.369967, 2212, 3.000000
604, 0, 0, 0.000915862, -1.62383, 11, -3.000000
605, 0, 0, 0.0981918, 1.27557, 22, 0.000000
606, 0, 0, 0.0433305, 0.489952, 22, 0.000000
607, 0, 36, 0.0473298, 1.27093, 11, -3.000000
608, 0, 34, 0.0508641, 1.27979, -11, 3.000000
609, 0, 0, 0.0651818, -1.2946, 2112, 0.000000
610, 0, 0, 0.00139777, 0.21213, 22, 0.000000
611, 0, 0, 0.00299639, -1.11054, 22, 0.000000
612, 0, 0, 0.0124002, 0.331443, 22, 0.000000
613, 0, 0, 0.0383842, -0.566089, 2112, 0.000000
614, 0, 0, 0.0148982, -0.773007, 2112, 0.000000
615, 0, 0, 0.0390313, -0.258691, 2212, 3.000000
616, 0, 0, 0.00785049, -0.24908, 22, 0.000000
617, 0, 0, 0.0178974, 1.65797, 2112, 0.000000
618, 0, 0, 0.0614283, 0.196016, 2212, 3.000000
619, 0, 0, 0.0240924, 0.987099, 2112, 0.000000
620, 0, 0, 0.0267924, 0.611612, 2212, 3.000000
621, 0, 0, 0.00684083, -0.178306, 22, 0.000000
622, 0, 0, 0.289024, -0.71307, 2112, 0.000000
623, 0, 55, 0.519905, 0.345358, -211, -3.000000
624, 0, 55, 0.229784, 0.824251, 2212, 3.000000
625, 0, 0, 0.329031, 0.274573, 111, 0.000000
626, 0, 61, 0.11655, 0.650555, -211, -3.000000
627, 0, 58, 0.469921, -0.0773137, 2212, 3.000000
628, 0, 55, 0.191856, 0.699469, 2212, 3.000000
629, 0, 10, 0.0679908, 1.00993, 13, -3.000000
630, 0, 0, 0.220396, 0.271761, 22, 0.000000
631, 0, 0, 0.135158, 0.226298, 22, 0.000000
632, 0, 0, 0.0608955, 0.22522, 11, -3.000000
633, 0, 0, 0.074259, 0.227161, -11, 3.000000
634, 0, 0, 0.00195583, 0.163081, 22, 0.000000
635, 0, 0, 0.00244718, 0.134607, 22, 0.000000
636, 0, 0, 0.00243825, 0.203423, 11, -3.000000
637, 0, 0, 0.0053301, 0.406694, 22, 0.000000
638, 0, 0, 0.00212665, -0.299882, 22, 0.000000
639, 0, 0, 0.0492726, -0.967253, 2112, 0.000000
640, 0, 0, 0.000554049, -5.3031, 2112, 0.000000
641, 0, 0, 0.0491896, 0.00454065, 2212, 3.000000
642, 0, 0, 0.0255029, -1.21789, 2112, 0.000000
643, 0, 0, 0.0253363, -0.607009, 2212, 3.000000
644, 0, 0, 0.015764, -1.41751, 2112, 0.000000
645, 0, 0, 0.0307093, -0.279961, 2212, 3.000000
646, 0, 0, 0.00185724, 0.189404, 22, 0.000000
647, 0, 0, 0.00104754, -1.6052, 22, 0.000000
648, 0, 0, 0.0701709, -0.323089, 2112, 0.000000
649, 0, 0, 0.000787562, 2.6997, 22, 0.000000
650, 0, 0, 0.00167367, -0.711845, 22, 0.000000
651, 0, 0, 0.00136678, -0.0266538, 22, 0.000000
652, 0, 0, 0.0917025, -0.0477911, 2112, 0.000000
653, 0, 0, 0.00138833, -2.00522, 22, 0.000000
654, 0, 0, 0.00264196, 0.28569, 22, 0.000000
655, 0, 0, 0.00114344, 0.497375, 22, 0.000000
656, 0, 0, 0.00543953, 0.483875, 2112, 0.000000
657, 0, 0, 0.00303785, -1.50181, 22, 0.000000
658, 0, 0, 0.00101637, 0.163528, 22, 0.000000
659, 0, 0, 0.00647211, -0.469129, 22, 0.000000
660, 0, 0, 0.00223844, 1.64866, 22, 0.000000
661, 0, 0, 0.00165462, -0.603148, 22, 0.000000
662, 0, 0, 0.00384664, 0.957855, 22, 0.000000
663, 0, 0, 0.00142627, 1.02857, 22, 0.000000
664, 0, 0, 0.00464741, 0.765794, 22, 0.000000
665, 0, 0, 0.00166143, -0.552956, 22, 0.000000
666, 0, 0, 0.00638687, 0.309219, 22, 0.000000
667, 0, 0, 0.000703708, 1.22884, 22, 0.000000
668, 0, 0, 0.0282044, -1.17469, 2112, 0.000000
669, 0, 0, 0.0119125, 1.56719, -13, 3.000000
670, 0, 0, 0.0422006, 0.498628, -11, 3.000000
671, 0, 0, 0.00357042, 0.371524, 22, 0.000000
672, 0, 0, 0.0292352, 0.559715, 22, 0.000000
673, 0, 0, 0.114463, -1.03775, 22, 0.000000
674, 0, 0, 0.0540186, -0.477899, 22, 0.000000
675, 0, 0, 0.0364636, -1.03025, 11, -3.000000
676, 0, 0, 0.0779974, -1.04122, -11, 3.000000
677, 0, 0, 0.0490574, -0.295657, 2112, 0.000000
678, 0, 0, 0.265818, -0.426009, 2112, 0.000000
679, 0, 0, 0.00462747, -0.733641, 22, 0.000000
680, 0, 0, 0.00134593, 0.995858, 22, 0.000000
681, 0, 0, 0.214937, -1.10403, 2112, 0.000000
682, 0, 0, 0.0191225, 0.751451, 111, 0.000000
683, 0, 0, 0.0344571, -0.975483, 2212, 3.000000
684, 0, 0, 0.114771, -0.118808, 2212, 3.000000
685, 0, 0, 0.314265, -0.211639, 2112, 0.000000
686, 0, 0, 0.319185, -0.276367, 2212, 3.000000
687, 0, 0, 0.3069, 0.233041, 2112, 0.000000
688, 0, 0, 0.221946, -0.561183, 2212, 3.000000
689, 0, 0, 0.0995228, -0.0353791, 2112, 0.000000
690, 0, 0, 0.00986414, 0.855463, 2212, 3.000000
691, 0, 0, 0.0328434, 0.374129, 2112, 0.000000
692, 0, 0, 0.000791699, 1.12466, 22, 0.000000
693, 0, 0, 0.0440552, 0.957953, 22, 0.000000
694, 0, 0, 0.0631769, -0.503904, 22, 0.000000
695, 0, 0, 0.0060366, 1.07053, 11, -3.000000
696, 0, 0, 0.00145812, 0.846871, 11, -3.000000
697, 0, 0, 0.239307, -0.242366, 2112, 0.000000
698, 0, 0, 0.180156, -0.667085, 2212, 3.000000
699, 0, 0, 0.000956966, -1.20924, 22, 0.000000
700, 0, 0, 0.237478, -0.0598081, 22, 0.000000
701, 0, 0, 0.523955, -0.439847, 22, 0.000000
702, 0, 0, 0.000664249, -1.53306, 22, 0.000000
703, 0, 0, 0.00893012, -0.525179, -11, 3.000000
704, 0, 0, 0.0125764, -0.610138, 11, -3.000000
705, 0, 0, 0.00296415, -0.517702, -11, 3.000000
706, 0, 0, 0.00578904, -0.362595, 11, -3.000000
707, 0, 0, 0.47212, -0.190528, 2112, 0.000000
708, 0, 0, 0.157488, -0.818971, 111, 0.000000
709, 0, 0, 0.0786954, -1.90347, 2112, 0.000000
710, 0, 0, 0.167992, -0.389239, -211, -3.000000
711, 0, 0, 0.000292175, -2.22669, 2212, 3.000000
712, 0, 0, 0.358567, 0.0480923, 2112, 0.000000
713, 0, 0, 0.00858885, 2.14785, 111, 0.000000
714, 0, 0, 0.000728392, -1.24596, 2112, 0.000000
715, 0, 0, 0.005064, -0.450837, 22, 0.000000
716, 0, 0, 0.0631982, 0.185635, 22, 0.000000
717, 0, 0, 0.0716747, 0.335327, 22, 0.000000
718, 0, 0, 0.0596905, 0.152244, 11, -3.000000
719, 0, 0, 0.00584018, 0.192876, 22, 0.000000
720, 0, 0, 0.002518, 0.0860819, 22, 0.000000
721, 0, 0, 0.0290708, -0.947604, 1000010020, nan
722, 0, 0, 0.0741265, -0.968059, 2112, 0.000000
723, 0, 0, 0.132439, 0.734536, 2112, 0.000000
724, 0, 0, 0.12455, 1.46589, 2112, 0.000000
725, 0, 0, 0.16016, -1.02739, 2112, 0.000000
726, 0, 0, 0.00411826, -0.289799, 22, 0.000000
727, 0, 0, 0.138168, 0.0550161, 2112, 0.000000
728, 0, 0, 0.0274961, 1.9495, 2212, 3.000000
729, 0, 0, 0.0650454, 1.34004, 2112, 0.000000
730, 0, 0, 0.00500771, -0.502851, 22, 0.000000
731, 0, 0, 0.00210647, 0.472203, 22, 0.000000
732, 0, 0, 0.0755802, 0.347998, 2112, 0.000000
733, 0, 0, 0.0461395, 0.816296, 2112, 0.000000
734, 0, 0, 0.206085, 0.631612, 2112, 0.000000
735, 0, 0, 0.00272474, 2.5924, 2112, 0.000000
736, 0, 0, 0.00629941, -0.642644, 22, 0.000000
737, 0, 0, 0.158871, -0.407351, 22, 0.000000
738, 0, 0, 0.0211384, -2.00877, 22, 0.000000
739, 0, 0, 0.15405, -0.410511, 11, -3.000000
740, 0, 0, 0.121563, -0.437652, 22, 0.000000
741, 0, 0, 0.0102706, -0.515258, 22, 0.000000
742, 0, 0, 0.00633121, 0.0956895, 22, 0.000000
743, 0, 0, 0.123378, 0.39803, 2112, 0.000000
744, 0, 0, 0.0969985, -0.754869, 22, 0.000000
745, 0, 0, 0.0958082, -1.55982, 22, 0.000000
746, 0, 0, 0.065017, -0.0464434, 2112, 0.000000
747, 0, 0, 0.059975, -0.178909, 2112, 0.000000
748, 0, 0, 0.0688492, -0.829502, 2112, 0.000000
749, 0, 0, 0.0488384, -1.25329, 2112, 0.000000
750, 0, 0, 0.016283, 0.134393, 2212, 3.000000
751, 0, 0, 0.0448701, -0.23885, 2112, 0.000000
752, 0, 0, 0.0434135, -1.22752, 2212, 3.000000
753, 0, 0, 0.0154708, 0.481999, 2112, 0.000000
754, 0, 0, 0.0201939, -1.38752, 2212, 3.000000
755, 0, 0, 0.00256926, 0.884215, 22, 0.000000
756, 0, 0, 0.110868, -0.529396, 2112, 0.000000
757, 0, 0, 0.00102881, -0.873669, 22, 0.000000
758, 0, 0, 0.00398652, -1.05452, 22, 0.000000
759, 0, 0, 0.118523, 0.494478, 2112, 0.000000
760, 0, 0, 0.0737348, 0.978016, 2112, 0.000000
761, 0, 0, 0.0688288, -0.330276, 2212, 3.000000
762, 0, 0, 0.0645444, 0.600007, 2112, 0.000000
763, 0, 0, 0.0815585, -0.0926611, 2212, 3.000000
764, 0, 0, 0.00169848, -1.41661, 22, 0.000000
765, 0, 0, 0.00375066, 0.531259, 22, 0.000000
766, 0, 0, 0.0215692, -1.24116, 2112, 0.000000
767, 0, 0, 0.00442109, 0.575809, 22, 0.000000
768, 0, 0, 0.00342373, 1.04651, 22, 0.000000
769, 0, 0, 0.00231846, -0.41802, 22, 0.000000
770, 0, 0, 0.00139932, 1.45114, 22, 0.000000
771, 0, 0, 0.131204, -0.376364, 2112, 0.000000
772, 0, 0, 0.0715687, 0.629688, 2112, 0.000000
773, 0, 0, 0.248654, 0.183964, 2112, 0.000000
774, 0, 0, 0.00519381, 0.855664, 22, 0.000000
775, 0, 0, 0.0663799, 0.143593, 2112, 0.000000
776, 0, 0, 0.00535267, -0.802165, 22, 0.000000
777, 0, 0, 0.0966079, -1.00005, 22, 0.000000
778, 0, 0, 0.14428, -0.628653, 22, 0.000000
779, 0, 48, 0.201156, 0.83841, 13, -3.000000
780, 0, 0, 0.56394, 0.173478, 2112, 0.000000
781, 0, 0, 0.034081, 1.9163, 211, 3.000000
782, 0, 0, 0.24096, 0.460314, 2212, 3.000000
783, 0, 0, 0.132116, 1.59481, -211, -3.000000
784, 0, 0, 0.00105824, 0.750839, 2112, 0.000000
785, 0, 0, 0.00067965, 1.32668, 2112, 0.000000
786, 0, 0, 0.619493, 0.338313, 2212, 3.000000
787, 0, 0, 0.00119761, -0.159254, 22, 0.000000
788, 0, 0, 0.00442905, -1.30582, 22, 0.000000
789, 0, 0, 0.125144, 0.0351691, 1000020040, nan
790, 0, 0, 0.0125999, -0.416479, 2112, 0.000000
791, 0, 0, 0.1578, 0.119943, 2112, 0.000000
792, 0, 0, 0.131503, 0.645575, 2112, 0.000000
793, 0, 0, 0.196706, 0.236089, 2112, 0.000000
794, 0, 0, 0.14374, 0.756182, 2212, 3.000000
795, 0, 0, 0.0428027, -0.814009, 2112, 0.000000
796, 0, 0, 0.103477, 0.192516, 2112, 0.000000
797, 0, 0, 0.161739, -0.0420213, 2112, 0.000000
798, 0, 0, 0.188656, 0.0989594, 2112, 0.000000
799, 0, 0, 0.0643904, 0.424655, 2212, 3.000000
800, 0, 0, 0.0071231, -2.54446, 2112, 0.000000
801, 0, 0, 0.0191045, -0.838054, 2112, 0.000000
802, 0, 0, 0.0258966, -0.914644, 2212, 3.000000
803, 0, 0, 0.00607956, -0.167214, 22, 0.000000
804, 0, 0, 0.00144599, -0.718217, 22, 0.000000
805, 0, 0, 0.00169585, 0.189709, 22, 0.000000
806, 0, 0, 0.249741, -0.914053, 22, 0.000000
807, 0, 77, 0.0491642, -0.70655, -11, 3.000000
808, 0, 35, 0.189168, -1.31029, 11, -3.000000
809, 0, 0, 0.00497392, -1.27823, 22, 0.000000
810, 0, 0, 0.000942939, -0.385762, 22, 0.000000
811, 0, 0, 0.122603, -0.478845, 22, 0.000000
812, 0, 0, 0.118589, -0.854673, 22, 0.000000
813, 0, 0, 0.133655, 0.213005, 1000010020, nan
814, 0, 0, 0.217421, -1.67236, 111, 0.000000
815, 0, 0, 0.463959, -0.196206, 2112, 0.000000
816, 0, 0, 0.173052, -0.776338, 2212, 3.000000
817, 0, 0, 0.235282, -0.0803724, 2112, 0.000000
818, 0, 0, 0.14521, -0.379647, 2112, 0.000000
819, 0, 0, 0.0132438, 0.264145, 2112, 0.000000
820, 0, 0, 0.00185703, 1.02467, 22, 0.000000
821, 0, 0, 0.00425768, 0.521644, 11, -3.000000
822, 0, 0, 0.00573834, -0.283846, 22, 0.000000
823, 0, 0, 0.00199802, 0.175722, 22, 0.000000
824, 0, 0, 0.0587201, -0.644255, 2112, 0.000000
825, 0, 0, 0.193418, -2.07471, 22, 0.000000
826, 0, 0, 0.0478005, -0.781298, 22, 0.000000
827, 0, 0, 0.0121204, -0.847606, 11, -3.000000
828, 0, 0, 0.0356516, -0.758064, -11, 3.000000
829, 0, 0, 0.00753842, -0.487051, 22, 0.000000
830, 0, 0, 0.0235399, -0.97405, 22, 0.000000
831, 0, 0, 0.155752, 1.23928, 22, 0.000000
832, 0, 0, 0.0935394, 0.505388, 22, 0.000000
833, 0, 0, 0.0700706, 1.24086, -11, 3.000000
834, 0, 0, 0.0856819, 1.23796, 11, -3.000000
835, 0, 47, 0.183362, 0.790823, 211, 3.000000
836, 0, 39, 0.148946, 1.34765, -211, -3.000000
837, 0, 0, 0.128744, 2.01944, 111, 0.000000
838, 0, 0, 0.0610983, 0.856091, 22, 0.000000
839, 0, 0, 0.0884049, 2.25656, 22, 0.000000
840, 0, 0, 0.0225554, 0.858335, -11, 3.000000
841, 0, 0, 0.0385382, 0.854775, 11, -3.000000
842, 0, 0, 0.0112148, -0.257887, 22, 0.000000
843, 0, 5, 0.156675, 0.616428, -13, 3.000000
844, 0, 0, 0.00177243, -0.295613, 22, 0.000000
845, 0, 0, 0.00136523, -1.14946, 22, 0.000000
846, 0, 0, 0.129973, -0.402682, 22, 0.000000
847, 0, 0, 0.032678, -1.30258, 22, 0.000000
848, 0, 0, 0.0584124, -0.402955, 11, -3.000000
849, 0, 0, 0.0715571, -0.402456, -11, 3.000000
850, 0, 0, 0.00546645, -0.06341, -11, 3.000000
851, 0, 0, 0.00911117, 0.176111, 11, -3.000000
852, 0, 0, 0.00107632, 0.941097, 22, 0.000000
853, 0, 0, 0.00155783, -0.842298, 22, 0.000000
854, 0, 0, 0.00451463, 0.852757, 22, 0.000000
855, 0, 0, 0.00105207, 1.09036, 22, 0.000000
856, 0, 0, 0.172426, 0.0425434, -13, 3.000000
857, 0, 0, 0.018162, -2.0246, 22, 0.000000
858, 0, 0, 0.290414, -0.920846, 22, 0.000000
859, 0, 0, 0.00164696, 0.0418777, 22, 0.000000
860, 0, 0, 0.00256387, -0.666759, 11, -3.000000
861, 0, 0, 0.149223, -0.501541, 22, 0.000000
862, 0, 0, 0.00866385, 2.10324, 22, 0.000000
863, 0, 0, 0.00194576, -0.091269, 22, 0.000000
864, 0, 0, 0.00685031, 0.400515, 22, 0.000000
865, 0, 0, 0.0066767, -0.264652, 22, 0.000000
866, 0, 0, 0.369049, -0.0831434, 22, 0.000000
867, 0, 0, 0.0230564, 0.584179, 22, 0.000000
868, 0, 0, 0.081568, -0.082939, -11, 3.000000
869, 0, 0, 0.287479, -0.0832011, 11, -3.000000
870, 0, 0, 0.0631922, -0.0701524, 22, 0.000000
871, 0, 0, 0.0251433, -0.0543679, -11, 3.000000
872, 0, 0, 0.0380356, -0.0804361, 11, -3.000000
873, 0, 0, 0.168683, -1.64682, 22, 0.000000
874, 0, 0, 0.0288367, 0.0547074, 22, 0.000000
875, 0, 0, 0.00319483, -0.618654, 11, -3.000000
876, 0, 0, 0.0884489, 1.40094, 2112, 0.000000
877, 0, 0, 0.25255, 0.0940191, 111, 0.000000
878, 0, 0, 0.230647, -1.02387, 2112, 0.000000
879, 0, 0, 0.158157, 0.332146, 2212, 3.000000
880, 0, 0, 0.0446634, 1.22631, 2212, 3.000000
881, 0, 0, 0.230328, 0.18607, 2212, 3.000000
882, 0, 0, 0.0434852, -1.88998, 2112, 0.000000
883, 0, 0, 0.0137473, -2.06528, 22, 0.000000
884, 0, 0, 0.0927719, 0.814802, 2112, 0.000000
885, 0, 0, 0.076494, 0.172257, 2112, 0.000000
886, 0, 0, 0.0685291, 0.906591, 2212, 3.000000
887, 0, 0, 0.0441793, 0.812159, 2112, 0.000000
888, 0, 0, 0.0422125, -0.596812, 2212, 3.000000
889, 0, 0, 0.218445, 0.279809, 22, 0.000000
890, 0, 0, 0.0466906, -0.745851, 22, 0.000000
891, 0, 0, 0.00875032, -0.0521425, 11, -3.000000
892, 0, 0, 0.0426745, -0.647961, 2112, 0.000000
893, 0, 0, 0.00643443, -0.312248, 22, 0.000000
894, 0, 0, 0.0481437, 0.408651, 2112, 0.000000
895, 0, 0, 0.0221732, -2.243, 2112, 0.000000
896, 0, 0, 0.0540524, 0.268179, 2112, 0.000000
897, 0, 0, 0.00460733, 0.550061, 22, 0.000000
898, 0, 0, 0.00132621, -0.138255, 22, 0.000000
899, 0, 0, 0.0735001, 0.35514, 2212, 3.000000
900, 0, 0, 0.210617, -0.244019, 211, 3.000000
901, 0, 0, 0.135312, 1.37537, 3112, -3.000000
902, 0, 0, 0.000968231, 0.881978, 2212, 3.000000
903, 0, 0, 0.000868036, 1.03014, 2112, 0.000000
904, 0, 0, 0.00135521, -0.15159, 2112, 0.000000
905, 0, 0, 0.00124308, 0.449541, 2112, 0.000000
906, 0, 0, 0.0955394, 0.468387, 2112, 0.000000
907, 0, 0, 0.0495581, -0.4975, 2212, 3.000000
908, 0, 0, 0.0497534, -0.809543, 2112, 0.000000
909, 0, 0, 0.0617847, 1.51902, 2212, 3.000000
910, 0, 0, 0.0467247, 0.335806, 2112, 0.000000
911, 0, 0, 0.223529, -0.120911, 2112, 0.000000
912, 0, 0, 0.125976, 0.294524, 2112, 0.000000
913, 0, 0, 0.182232, 0.0960369, 2212, 3.000000
914, 0, 0, 0.121228, 0.0627502, 2112, 0.000000
915, 0, 0, 0.00609188, -0.206322, 22, 0.000000
916, 0, 0, 0.0335065, 0.623823, 2112, 0.000000
917, 0, 0, 0.028036, -0.222771, 2212, 3.000000
918, 0, 0, 0.00544361, -0.0963311, 22, 0.000000
919, 0, 0, 0.00385009, 0.676686, 11, -3.000000
920, 0, 0, 0.00775396, 0.125946, 22, 0.000000
921, 0, 0, 0.00491334, -0.154129, 22, 0.000000
922, 0, 0, 0.230224, 0.871949, 2112, 0.000000
923, 0, 0, 0.189261, 0.102537, -211, -3.000000
924, 0, 0, 0.0712778, -0.697342, 22, 0.000000
925, 0, 0, 0.0640193, -1.65575, 22, 0.000000
926, 0, 3, 0.0181016, -1.67359, 11, -3.000000
927, 0, 0, 0.0353348, 0.651387, -11, 3.000000
