# format: trackId, is-primary, nHits, pt, eta, pdg, q
1784, 0, 2, 0.0439392, 0.248759, 2212, 3.000000
1785, 0, 0, 0.0367701, 0.673973, 2112, 0.000000
1786, 0, 0, 0.0445491, 0.80114, 2212, 3.000000
1787, 0, 0, 0.0355712, 0.646637, 2112, 0.000000
1788, 0, 0, 0.0137205, 0.149789, 2212, 3.000000
1789, 0, 0, 0.00438494, -1.00873, 22, 0.000000
1790, 0, 0, 0.761994, 0.982812, 1000010020, nan
1791, 0, 0, 0.184165, 0.817186, 2112, 0.000000
1792, 0, 0, 0.206277, 0.554181, 2112, 0.000000
1793, 0, 0, 0.0013751, -0.981352, 22, 0.000000
1794, 0, 0, 0.0351883, 0.871439, 2112, 0.000000
1795, 0, 0, 0.0748742, 0.613338, 2112, 0.000000
1796, 0, 0, 0.0201677, 1.44588, 2112, 0.000000
1797, 0, 0, 0.0268783, 0.786161, 2112, 0.000000
1798, 0, 0, 0.0220855, 0.711058, 2212, 3.000000
1799, 0, 0, 0.00352388, -1.01287, 22, 0.000000
1800, 0, 0, 0.00183666, 0.442801, 22, 0.000000
1801, 0, 0, 0.269739, 0.367604, 2112, 0.000000
1802, 0, 0, 0.0400959, -0.0911214, 2112, 0.000000
1803, 0, 0, 0.00533277, 0.249504, 22, 0.000000
1804, 0, 0, 0.00219859, 0.518147, 22, 0.000000
1805, 0, 0, 0.0650757, 0.130247, 2112, 0.000000
1806, 0, 0, 0.0598439, -0.787549, 2112, 0.000000
1807, 0, 0, 0.00133771, 1.80814, 11, -3.000000
1808, 0, 0, 0.203453, -1.73219, 1000010020, nan
1809, 0, 0, 0.284734, -2.76606, 2212, 3.000000
1810, 0, 0, 0.202413, -1.05569, 2112, 0.000000
1811, 0, 0, 0.136774, 0.0332734, -211, -3.000000
1812, 0, 0, 0.0751503, -0.81848, 111, 0.000000
1813, 0, 0, 0.353794, -1.27982, 2212, 3.000000
1814, 0, 0, 0.427322, -0.885185, 2212, 3.000000
1815, 0, 0, 0.135421, 0.324136, 211, 3.000000
1816, 0, 0, 0.508549, -1.02857, 2212, 3.000000
1817, 0, 0, 0.150227, -0.654003, 2112, 0.000000
1818, 0, 0, 0.047211, 2.57542, 2212, 3.000000
1819, 0, 0, 0.211615, 0.794425, 2112, 0.000000
1820, 0, 0, 0.15825, -0.694583, 1000010020, nan
1821, 0, 0, 0.0569364, 0.00260604, 1000010020, nan
1822, 0, 0, 0.0167068, -0.647967, 1000010020, nan
1823, 0, 0, 0.062875, 0.152894, 2112, 0.000000
1824, 0, 0, 0.102232, 0.783084, 2112, 0.000000
1825, 0, 0, 0.0334248, 0.265458, 2212, 3.000000
1826, 0, 0, 0.0143813, 2.89989, 2112, 0.000000
1827, 0, 0, 0.0507663, 0.601049, 2112, 0.000000
1828, 0, 0, 0.0637493, 1.21432, 2212, 3.000000
1829, 0, 0, 0.000699684, 1.30397, 22, 0.000000
1830, 0, 0, 0.0623838, -0.0409163, 2112, 0.000000
1831, 0, 0, 0.000515935, 3.85713, 2212, 3.000000
1832, 0, 0, 0.0119877, 0.766215, 2112, 0.000000
1833, 0, 0, 0.0550168, -0.449659, 2212, 3.000000
1834, 0, 0, 0.00122292, 0.41207, 22, 0.000000
1835, 0, 0, 0.0499308, -0.1429, 2112, 0.000000
1836, 0, 0, 0.0461338, 0.310793, 2112, 0.000000
1837, 0, 0, 0.00826621, -1.09498, 2112, 0.000000
1838, 0, 0, 0.038943, 0.616144, 2212, 3.000000
1839, 0, 0, 0.00529265, 1.10289, 22, 0.000000
1840, 0, 0, 0.00238602, 0.997445, 11, -3.000000
1841, 0, 0, 0.00521469, -0.327719, 2112, 0.000000
1842, 0, 0, 0.0500482, -0.108079, 2212, 3.000000
1843, 0, 0, 0.00506831, 0.679566, 22, 0.000000
1844, 0, 0, 0.00163459, 0.313657, 22, 0.000000
1845, 0, 0, 0.00137261, 0.0977547, 22, 0.000000
1846, 0, 56, 0.124232, 0.344776, -13, 3.000000
1847, 0, 0, 0.0222582, 0.736425, -11, 3.000000
1848, 0, 0, 0.000846117, 0.705499, 22, 0.000000
1849, 0, 0, 0.0597393, -0.0842666, 22, 0.000000
1850, 0, 0, 0.0886482, -0.666626, 22, 0.000000
1851, 0, 0, 0.0217036, -0.0724146, 11, -3.000000
1852, 0, 0, 0.0380239, -0.0910084, -11, 3.000000
1853, 0, 0, 0.0578609, 0.447075, 2112, 0.000000
1854, 0, 0, 0.0459953, 1.56579, 1000020040, nan
1855, 0, 0, 0.0571551, 0.368125, 2112, 0.000000
1856, 0, 0, 0.0558558, -0.164732, 2112, 0.000000
1857, 0, 0, 0.0226314, 0.151319, 2212, 3.000000
1858, 0, 0, 0.0181357, -1.08564, 2112, 0.000000
1859, 0, 0, 0.0458058, 0.312489, 2212, 3.000000
1860, 0, 0, 0.00499749, -0.694107, 22, 0.000000
1861, 0, 0, 0.0168624, -0.831295, 2112, 0.000000
1862, 0, 0, 0.00707306, 0.384157, 22, 0.000000
1863, 0, 0, 0.06936, 0.535984, 2112, 0.000000
1864, 0, 0, 0.0197861, -0.77521, 2112, 0.000000
1865, 0, 0, 0.00440757, 0.995034, 22, 0.000000
1866, 0, 0, 0.00690323, 0.00679408, 22, 0.000000
1867, 0, 0, 0.00108435, 0.150216, 22, 0.000000
1868, 0, 0, 0.0716742, 0.584238, 2112, 0.000000
1869, 0, 0, 0.0325271, 0.875036, 2112, 0.000000
1870, 0, 0, 0.05277, -0.808732, 2212, 3.000000
1871, 0, 0, 0.0174184, 0.675681, 2112, 0.000000
1872, 0, 0, 0.0355459, 0.525494, 2212, 3.000000
1873, 0, 0, 0.00214137, -0.0551671, 22, 0.000000
1874, 0, 0, 0.00537984, 0.485934, 11, -3.000000
1875, 0, 0, 0.0557886, 1.91212, 2112, 0.000000
1876, 0, 0, 0.0563904, 0.527197, 2112, 0.000000
1877, 0, 0, 0.0004681, -1.83216, 22, 0.000000
1878, 0, 0, 0.208366, 0.411128, 2112, 0.000000
1879, 0, 0, 0.05053, -0.159643, 2112, 0.000000
1880, 0, 0, 0.0356474, 0.875418, 2112, 0.000000
1881, 0, 0, 0.0376938, 0.0598911, 2112, 0.000000
1882, 0, 0, 0.00276719, 3.17626, 2212, 3.000000
1883, 0, 0, 0.00379051, 1.10984, 22, 0.000000
1884, 0, 0, 0.0604926, 1.00064, 2112, 0.000000
1885, 0, 0, 0.0339755, -0.00514798, 2112, 0.000000
1886, 0, 0, 0.0503793, 1.14711, 2212, 3.000000
1887, 0, 0, 0.00478271, -0.838713, 22, 0.000000
1888, 0, 0, 0.00277849, -1.01372, 11, -3.000000
1889, 0, 0, 0.148641, -0.538359, 2112, 0.000000
1890, 0, 0, 0.0921413, -0.0558821, 2112, 0.000000
1891, 0, 0, 0.120545, -0.614269, 2212, 3.000000
1892, 0, 0, 0.0647029, -0.730362, 2112, 0.000000
1893, 0, 0, 0.0609674, -0.80274, 2112, 0.000000
1894, 0, 0, 0.0128961, 0.215286, 2212, 3.000000
1895, 0, 0, 0.00264255, 1.69404, 22, 0.000000
1896, 0, 0, 0.00807309, 1.33104, 2112, 0.000000
1897, 0, 0, 0.0074076, 0.10388, 22, 0.000000
1898, 0, 0, 0.0170794, 0.274807, 2112, 0.000000
1899, 0, 0, 0.00168928, 0.321849, 22, 0.000000
1900, 0, 0, 0.330582, 0.806967, 2112, 0.000000
1901, 0, 0, 0.000693009, 1.23547, 22, 0.000000
1902, 0, 0, 0.00119254, -0.0881031, 22, 0.000000
1903, 0, 0, 0.0409033, 1.53836, 2112, 0.000000
1904, 0, 0, 0.0584956, 1.03197, 2112, 0.000000
1905, 0, 0, 0.0317633, 0.572275, 2212, 3.000000
1906, 0, 0, 0.0879657, 0.286611, 2112, 0.000000
1907, 0, 0, 0.082467, 0.345439, 2112, 0.000000
1908, 0, 0, 0.0553746, -0.576956, 2112, 0.000000
1909, 0, 0, 0.0610371, -0.796499, 2112, 0.000000
1910, 0, 0, 0.0123853, 2.62988, 2112, 0.000000
1911, 0, 0, 0.0535497, -0.175911, 2112, 0.000000
1912, 0, 0, 0.0346948, 1.28175, 2212, 3.000000
1913, 0, 0, 0.00588218, 2.62757, 2112, 0.000000
1914, 0, 0, 0.0357903, -0.0951883, 2212, 3.000000
1915, 0, 0, 0.00565125, 0.808903, 22, 0.000000
1916, 0, 0, 0.0370272, -0.124652, 2112, 0.000000
1917, 0, 0, 0.00796274, -0.0420174, 22, 0.000000
1918, 0, 0, 0.0384813, -0.7099, 2112, 0.000000
1919, 0, 0, 0.0320373, -0.443965, 2112, 0.000000
1920, 0, 0, 0.0300528, -0.4797, 2212, 3.000000
1921, 0, 0, 0.00464599, 0.914154, 22, 0.000000
1922, 0, 0, 0.00117698, -0.40273, 22, 0.000000
1923, 0, 0, 0.0383394, 0.537727, 2112, 0.000000
1924, 0, 0, 0.0132702, -0.0293328, 2112, 0.000000
1925, 0, 0, 0.0359254, 0.57973, 2212, 3.000000
1926, 0, 0, 0.0020409, 0.284588, 22, 0.000000
1927, 0, 0, 0.0146598, 1.15742, 2112, 0.000000
1928, 0, 0, 0.00751965, -0.122855, 22, 0.000000
1929, 0, 0, 0.0320703, 0.410932, 2112, 0.000000
1930, 0, 0, 0.00674214, -0.214915, 22, 0.000000
1931, 0, 0, 0.0011013, -0.0214226, 22, 0.000000
1932, 0, 0, 0.545387, 0.416879, 2112, 0.000000
1933, 0, 0, 0.187293, 0.203834, 2112, 0.000000
1934, 0, 0, 0.00499482, -0.226644, 22, 0.000000
1935, 0, 0, 0.0443792, 0.32046, 2112, 0.000000
1936, 0, 0, 0.0634125, 0.578161, 2112, 0.000000
1937, 0, 0, 0.0300311, 1.35824, 2112, 0.000000
1938, 0, 0, 0.0371599, -0.413324, 2212, 3.000000
1939, 0, 0, 0.0104792, 1.76535, 2112, 0.000000
1940, 0, 0, 0.0518398, 0.281154, 2212, 3.000000
1941, 0, 0, 0.000386102, -1.88803, 22, 0.000000
1942, 0, 0, 0.136473, 0.591251, 2112, 0.000000
1943, 0, 0, 0.0669111, -1.29621, 2112, 0.000000
1944, 0, 0, 0.0617951, -1.3318, 2112, 0.000000
1945, 0, 0, 0.0399074, -0.106633, 2212, 3.000000
1946, 0, 0, 0.0894603, -0.672743, 2112, 0.000000
1947, 0, 0, 0.0392772, -0.964759, 2212, 3.000000
1948, 0, 0, 0.0332976, 1.70498, 2112, 0.000000
1949, 0, 0, 0.0350574, 0.743216, 2112, 0.000000
1950, 0, 0, 0.0579294, 0.906926, 2212, 3.000000
1951, 0, 0, 0.0193344, 0.81782, 2112, 0.000000
1952, 0, 0, 0.0353523, 0.303273, 2212, 3.000000
1953, 0, 0, 0.00590939, -0.796052, 22, 0.000000
1954, 0, 0, 0.0014768, 0.870273, 22, 0.000000
1955, 0, 0, 0.00152159, 0.994759, 22, 0.000000
1956, 0, 0, 0.311917, 0.870239, 2112, 0.000000
1957, 0, 0, 0.064514, 0.287257, 2112, 0.000000
1958, 0, 0, 0.00833509, 0.0201617, 22, 0.000000
1959, 0, 0, 0.0527322, 0.440683, 2112, 0.000000
1960, 0, 0, 0.0142473, -0.575175, 2112, 0.000000
1961, 0, 0, 0.00184548, 1.63325, 22, 0.000000
1962, 0, 0, 0.00287241, -0.391084, 22, 0.000000
1963, 0, 0, 0.0237667, 1.42691, 2112, 0.000000
1964, 0, 0, 0.0274811, 1.19158, 2112, 0.000000
1965, 0, 0, 0.0164513, 0.333391, 2212, 3.000000
1966, 0, 0, 0.00513929, -0.0933741, 2112, 0.000000
1967, 0, 0, 0.0266124, 1.22819, 2212, 3.000000
1968, 0, 0, 0.00618794, 0.700719, 22, 0.000000
1969, 0, 0, 0.0262531, 1.23372, 2112, 0.000000
1970, 0, 0, 0.0144639, 0.476511, 2112, 0.000000
1971, 0, 0, 0.00578796, -0.0462629, 22, 0.000000
1972, 0, 0, 0.000836984, 1.05184, 22, 0.000000
1973, 0, 0, 0.0446921, 0.616643, 2112, 0.000000
1974, 0, 0, 0.0410372, -0.00898409, 2112, 0.000000
1975, 0, 0, 0.0173262, 1.30821, 2212, 3.000000
1976, 0, 0, 0.00325169, 1.47941, 22, 0.000000
1977, 0, 0, 0.124132, 0.248275, 2112, 0.000000
1978, 0, 0, 0.0338623, 0.856381, 2112, 0.000000
1979, 0, 0, 0.0295722, -0.068575, 2112, 0.000000
1980, 0, 0, 0.0118975, 1.79188, 2212, 3.000000
1981, 0, 0, 0.00509302, 0.503734, 22, 0.000000
1982, 0, 0, 0.00219226, -0.223082, 22, 0.000000
1983, 0, 0, 0.491482, 0.452767, 2112, 0.000000
1984, 0, 0, 0.0277606, 1.12894, 2112, 0.000000
1985, 0, 0, 0.0274544, 0.663899, 2112, 0.000000
1986, 0, 0, 0.0276352, 0.637612, 2212, 3.000000
1987, 0, 0, 0.00682379, -0.622401, 22, 0.000000
1988, 0, 0, 0.149227, -0.824434, 2112, 0.000000
1989, 0, 0, 0.00338115, 0.103543, 22, 0.000000
1990, 0, 0, 0.422414, 0.424506, 2112, 0.000000
1991, 0, 0, 0.0731093, 0.709556, 2112, 0.000000
1992, 0, 0, 0.468421, 0.12015, 2112, 0.000000
1993, 0, 0, 0.0557113, 1.05317, 2112, 0.000000
1994, 0, 0, 0.0319271, 0.430091, 2112, 0.000000
1995, 0, 0, 0.0521279, 1.03757, 2212, 3.000000
1996, 0, 0, 0.0049211, -0.783484, 22, 0.000000
1997, 0, 0, 0.00102799, -0.915423, 22, 0.000000
1998, 0, 0, 0.00115476, 1.01013, 22, 0.000000
1999, 0, 0, 0.00629464, 0.397312, 11, -3.000000
2000, 0, 0, 0.0175034, 0.534362, 22, 0.000000
2001, 0, 0, 0.00220508, 0.338643, 22, 0.000000
2002, 0, 0, 0.075009, -0.971589, 2112, 0.000000
2003, 0, 0, 0.0744342, -0.0184755, 2112, 0.000000
2004, 0, 0, 0.0190372, -2.1846, 2212, 3.000000
2005, 0, 0, 0.0567169, -0.457439, 2112, 0.000000
2006, 0, 0, 0.0754316, 1.1632, 2112, 0.000000
2007, 0, 0, 0.0458883, 0.76201, 2112, 0.000000
2008, 0, 0, 0.0592775, -0.331228, 2112, 0.000000
2009, 0, 0, 0.0835395, 0.612985, 2112, 0.000000
2010, 0, 0, 0.17764, 0.860062, 2112, 0.000000
2011, 0, 0, 0.0883197, 0.757751, 2112, 0.000000
2012, 0, 0, 0.0784086, -0.179974, 2112, 0.000000
2013, 0, 0, 0.0389842, 0.21523, 2112, 0.000000
2014, 0, 0, 0.0654292, -0.339513, 2212, 3.000000
2015, 0, 0, 0.00305642, 1.38994, 22, 0.000000
2016, 0, 0, 0.072403, 0.572977, 2112, 0.000000
2017, 0, 0, 0.0720935, 0.40141, 2212, 3.000000
2018, 0, 0, 0.0637381, 0.709425, 2112, 0.000000
2019, 0, 0, 0.0773244, 0.0827248, 2112, 0.000000
2020, 0, 0, 0.0213704, -0.0179847, 2212, 3.000000
2021, 0, 0, 0.0549782, 0.652064, 2112, 0.000000
2022, 0, 0, 0.0224312, -1.15437, 2212, 3.000000
2023, 0, 0, 0.00357766, 3.07486, 2112, 0.000000
2024, 0, 0, 0.0549306, -0.00356316, 2212, 3.000000
2025, 0, 0, 0.00665002, -0.0124029, 22, 0.000000
2026, 0, 0, 0.067622, 0.878501, 2112, 0.000000
2027, 0, 0, 0.0260184, -0.476467, 2212, 3.000000
2028, 0, 0, 0.0803239, 0.306691, 2112, 0.000000
2029, 0, 0, 0.0158469, 1.70889, 2212, 3.000000
2030, 0, 0, 0.247017, 0.281675, 2112, 0.000000
2031, 0, 0, 0.00214185, 0.187008, 22, 0.000000
2032, 0, 0, 0.00481613, -0.312139, 11, -3.000000
2033, 0, 0, 0.00129926, 0.204604, 22, 0.000000
2034, 0, 0, 0.0523989, 0.178899, 22, 0.000000
2035, 0, 0, 0.00442111, 0.184242, 22, 0.000000
2036, 0, 0, 0.0940882, 0.187404, 22, 0.000000
2037, 0, 0, 0.00691837, 0.169221, 22, 0.000000
2038, 0, 0, 0.000768022, 0.809479, 22, 0.000000
2039, 0, 0, 0.00194134, 0.627301, 22, 0.000000
2040, 0, 0, 0.129682, 0.808203, 2112, 0.000000
2041, 0, 0, 0.0506665, 0.762658, 2112, 0.000000
2042, 0, 0, 0.00188743, 3.63322, 2212, 3.000000
2043, 0, 0, 0.030624, 0.926512, 2112, 0.000000
2044, 0, 0, 0.0478711, 0.20509, 2212, 3.000000
2045, 0, 0, 0.0057193, 0.54309, 22, 0.000000
2046, 0, 0, 0.0197634, 2.54832, 2112, 0.000000
2047, 0, 0, 0.0394685, -1.2795, 2112, 0.000000
2048, 0, 0, 0.039575, -0.903668, 2112, 0.000000
2049, 0, 0, 0.0447186, -0.525952, 2212, 3.000000
2050, 0, 0, 0.0292607, -0.240438, 2112, 0.000000
2051, 0, 0, 0.0170926, -1.70177, 2212, 3.000000
2052, 0, 0, 0.00671512, -0.0984859, 22, 0.000000
2053, 0, 0, 0.00104927, -0.612453, 22, 0.000000
2054, 0, 0, 0.109922, 0.956769, 2112, 0.000000
2055, 0, 0, 0.133617, 0.547011, 2112, 0.000000
2056, 0, 0, 0.0342298, 1.09045, 2212, 3.000000
2057, 0, 0, 0.0480142, -0.696694, 2112, 0.000000
2058, 0, 0, 0.0866059, 1.08145, 2212, 3.000000
2059, 0, 0, 0.147606, 0.216957, 2112, 0.000000
2060, 0, 0, 0.109942, 0.150245, 2112, 0.000000
2061, 0, 0, 0.0563304, 0.458806, 2112, 0.000000
2062, 0, 0, 0.0918011, -0.110672, 2212, 3.000000
2063, 0, 0, 0.0281458, 0.683259, 2112, 0.000000
2064, 0, 0, 0.0514818, 0.116256, 2212, 3.000000
2065, 0, 0, 0.00651924, -0.0409969, 22, 0.000000
2066, 0, 0, 0.0442378, 0.93118, 2112, 0.000000
2067, 0, 0, 0.00926561, 0.741932, 22, 0.000000
2068, 0, 0, 0.0334758, 0.443393, 2112, 0.000000
2069, 0, 0, 0.0047803, -0.481725, 22, 0.000000
2070, 0, 0, 0.00245617, -0.398948, 22, 0.000000
2071, 0, 0, 0.00279521, 0.1289, 22, 0.000000
2072, 0, 0, 0.0789347, 0.967831, 2112, 0.000000
2073, 0, 0, 0.00397531, -0.816829, 22, 0.000000
2074, 0, 0, 0.404828, 0.227244, 2112, 0.000000
2075, 0, 0, 0.490203, 0.454624, 2112, 0.000000
2076, 0, 0, 0.0591871, 0.641234, 2112, 0.000000
2077, 0, 0, 0.106609, 0.437282, 2112, 0.000000
2078, 0, 0, 0.0843369, -0.269922, 2112, 0.000000
2079, 0, 0, 0.0317595, 1.54633, 2212, 3.000000
2080, 0, 0, 0.0297033, 0.506453, 22, 0.000000
2081, 0, 0, 0.073641, 1.1064, 13, -3.000000
2082, 0, 0, 0.0399877, 0.269135, 11, -3.000000
2083, 0, 0, 0.00281396, 0.200921, 22, 0.000000
2084, 0, 0, 0.00394913, 0.627203, 22, 0.000000
2085, 0, 0, 0.000798954, 0.805732, 22, 0.000000
2086, 0, 0, 0.0216154, 1.84002, 2112, 0.000000
2087, 0, 0, 0.0782416, -0.27231, 2112, 0.000000
2088, 0, 0, 0.00534601, 0.513069, 22, 0.000000
2089, 0, 0, 0.0413992, 1.29969, 2112, 0.000000
2090, 0, 0, 0.0734949, -0.482879, 2112, 0.000000
2091, 0, 0, 0.0621285, -0.73514, 2112, 0.000000
2092, 0, 0, 0.00633818, -0.527601, 22, 0.000000
2093, 0, 0, 0.00571847, -0.721351, 22, 0.000000
2094, 0, 0, 0.552297, 0.193628, 2112, 0.000000
2095, 0, 0, 0.10483, 1.75491, 2112, 0.000000
2096, 0, 0, 0.074362, -0.431391, 2112, 0.000000
2097, 0, 0, 0.0764118, -0.161793, 2112, 0.000000
2098, 0, 0, 0.0144253, -1.15682, 2212, 3.000000
2099, 0, 0, 0.0411907, -0.0162899, 2112, 0.000000
2100, 0, 0, 0.0647312, -0.180475, 2212, 3.000000
2101, 0, 0, 0.00631199, 0.206965, 22, 0.000000
2102, 0, 0, 0.00153151, 0.164767, 22, 0.000000
2103, 0, 0, 0.001481, -0.0184528, 11, -3.000000
2104, 0, 0, 0.0828741, 0.582253, 2112, 0.000000
2105, 0, 0, 0.00331975, -0.935361, 22, 0.000000
2106, 0, 0, 0.00217169, 0.903038, 22, 0.000000
2107, 0, 0, 0.18096, 0.812263, 22, 0.000000
2108, 0, 0, 0.00273915, 0.451144, 22, 0.000000
2109, 0, 0, 0.00139625, 0.196442, 22, 0.000000
2110, 0, 0, 0.00122196, 0.900456, 22, 0.000000
2111, 0, 0, 0.0160625, 0.284619, 22, 0.000000
2112, 0, 0, 0.0517958, -0.989139, 2112, 0.000000
2113, 0, 0, 0.155987, 0.0577385, 2112, 0.000000
2114, 0, 0, 0.150057, 0.283172, 2112, 0.000000
2115, 0, 0, 0.0401931, 0.708656, 2112, 0.000000
2116, 0, 0, 0.147678, 0.0820761, 2212, 3.000000
2117, 0, 0, 0.119231, -0.229273, 2112, 0.000000
2118, 0, 0, 0.11876, -0.0656955, 2112, 0.000000
2119, 0, 0, 0.0205935, -0.85278, 2212, 3.000000
2120, 0, 0, 0.00767241, -0.156826, 11, -3.000000
2121, 0, 0, 0.123161, 1.16129, 2112, 0.000000
2122, 0, 0, 0.0745236, 0.521556, 2112, 0.000000
2123, 0, 0, 0.02819, 1.48235, 2112, 0.000000
2124, 0, 0, 0.0513374, -0.347638, 2212, 3.000000
2125, 0, 0, 0.0188088, 1.32982, 2112, 0.000000
2126, 0, 0, 0.0465651, 0.529012, 2212, 3.000000
2127, 0, 0, 0.00932854, -0.189584, 22, 0.000000
2128, 0, 0, 0.0937414, 0.80696, 2112, 0.000000
2129, 0, 0, 0.0686519, 0.535135, 2112, 0.000000
2130, 0, 0, 0.107167, -0.0219861, 2112, 0.000000
2131, 0, 0, 0.0630261, -0.119924, 2112, 0.000000
2132, 0, 0, 0.0865127, 0.0603028, 2212, 3.000000
2133, 0, 0, 0.0100256, 1.02806, 2112, 0.000000
2134, 0, 0, 0.00540283, 0.31122, 22, 0.000000
2135, 0, 0, 0.0381941, -0.526492, 2112, 0.000000
2136, 0, 0, 0.193151, -0.175964, 2112, 0.000000
2137, 0, 0, 0.0141956, 0.558338, 2112, 0.000000
2138, 0, 0, 0.00745218, 0.223553, 22, 0.000000
2139, 0, 0, 0.00544002, 0.950402, 22, 0.000000
2140, 0, 0, 0.0447258, 0.886234, 2112, 0.000000
2141, 0, 0, 0.0228722, 1.35874, 2112, 0.000000
2142, 0, 0, 0.0421762, 0.0822194, 2212, 3.000000
2143, 0, 0, 0.030248, 0.654882, 2112, 0.000000
2144, 0, 0, 0.0218674, 0.829996, 2212, 3.000000
2145, 0, 0, 0.00704879, 0.206426, 22, 0.000000
2146, 0, 0, 0.0905018, 0.292738, 2112, 0.000000
2147, 0, 0, 0.225924, 0.603517, 2112, 0.000000
2148, 0, 0, 0.123073, 1.21194, 2112, 0.000000
2149, 0, 0, 0.0505563, -0.247165, 2112, 0.000000
2150, 0, 0, 0.0864612, 0.75246, 2112, 0.000000
2151, 0, 0, 0.255262, 0.857867, 2112, 0.000000
2152, 0, 0, 0.125995, -0.149205, 2112, 0.000000
2153, 0, 0, 0.00761277, 1.32318, 11, -3.000000
2154, 0, 0, 0.00112089, 1.44338, 22, 0.000000
2155, 0, 0, 0.0815575, 0.56136, 2112, 0.000000
2156, 0, 0, 0.00285031, -0.367649, -11, 3.000000
2157, 0, 0, 0.00436658, -0.248198, 11, -3.000000
2158, 0, 0, 0.534548, 0.0719634, 2112, 0.000000
2159, 0, 0, 0.000890082, 0.997458, 2112, 0.000000
2160, 0, 0, 0.301473, -0.0749373, 2112, 0.000000
2161, 0, 0, 0.00688136, -0.0570035, 22, 0.000000
2162, 0, 0, 0.000669627, -1.08893, 22, 0.000000
2163, 0, 0, 0.00494536, 0.459854, 22, 0.000000
2164, 0, 0, 0.0416274, 0.50686, 2112, 0.000000
2165, 0, 0, 0.0477584, 0.609297, 2112, 0.000000
2166, 0, 0, 0.0046417, 2.57138, 2112, 0.000000
2167, 0, 0, 0.0481883, 0.0154599, 2212, 3.000000
2168, 0, 0, 0.00295849, 0.000351787, 22, 0.000000
2169, 0, 0, 0.00983791, 0.0666523, 2112, 0.000000
2170, 0, 0, 0.00165304, -2.14562, 22, 0.000000
2171, 0, 0, 0.835358, 0.900129, 1000010020, nan
2172, 0, 0, 0.0022427, 1.12498, 22, 0.000000
2173, 0, 0, 0.03674, 1.65784, 2112, 0.000000
2174, 0, 0, 0.0776427, -0.118644, 2112, 0.000000
2175, 0, 0, 0.0971036, 1.28811, 2112, 0.000000
2176, 0, 0, 0.00812907, 0.32941, 22, 0.000000
2177, 0, 0, 0.0013178, 4.15902, 2112, 0.000000
2178, 0, 0, 0.00645381, -0.045853, 22, 0.000000
2179, 0, 0, 0.0868644, -0.285092, 2112, 0.000000
2180, 0, 0, 0.070468, -0.215541, 2112, 0.000000
2181, 0, 0, 0.0538418, -0.180925, 2212, 3.000000
2182, 0, 0, 0.0528346, -0.565447, 2112, 0.000000
2183, 0, 0, 0.0263282, -0.901435, 2212, 3.000000
2184, 0, 0, 0.0440669, -0.830269, 2112, 0.000000
2185, 0, 0, 0.00879752, 0.932503, 2212, 3.000000
2186, 0, 0, 0.055666, -0.253109, 2112, 0.000000
2187, 0, 0, 0.0094546, -1.24973, 2212, 3.000000
2188, 0, 0, 0.0118976, -1.65132, 2112, 0.000000
2189, 0, 0, 0.0451711, 0.339559, 2212, 3.000000
2190, 0, 0, 0.00570929, 0.231837, 22, 0.000000
2191, 0, 0, 0.129915, 0.1635, 2112, 0.000000
2192, 0, 0, 0.0584192, -1.36714, 2112, 0.000000
2193, 0, 0, 0.0050268, 1.05127, 22, 0.000000
2194, 0, 0, 0.120136, -0.176364, 2112, 0.000000
2195, 0, 0, 0.083687, 0.858702, 2112, 0.000000
2196, 0, 0, 0.0576909, -0.0543975, 2112, 0.000000
2197, 0, 0, 0.0567342, 1.18557, 2212, 3.000000
2198, 0, 0, 0.028177, 0.551649, 2112, 0.000000
2199, 0, 0, 0.00485119, -0.921011, 22, 0.000000
2200, 0, 0, 0.373513, 0.294367, 2112, 0.000000
2201, 0, 0, 0.07291, -1.03669, 2112, 0.000000
2202, 0, 0, 0.0555051, 1.34688, 2112, 0.000000
2203, 0, 0, 0.0601249, 1.01184, 2112, 0.000000
2204, 0, 0, 0.0174486, -0.00477585, 2112, 0.000000
2205, 0, 0, 0.00598243, -0.0167316, 22, 0.000000
2206, 0, 0, 0.034472, 0.709222, 2112, 0.000000
2207, 0, 0, 0.0265077, -0.467549, 2112, 0.000000
2208, 0, 0, 0.0295344, -0.417501, 2212, 3.000000
2209, 0, 0, 0.00702596, 0.338403, 22, 0.000000
2210, 0, 0, 0.0844035, 0.308647, 2112, 0.000000
2211, 0, 0, 0.0478235, -0.438886, 2112, 0.000000
2212, 0, 0, 0.119345, 0.88115, 2112, 0.000000
2213, 0, 0, 0.0199613, -1.00359, 2112, 0.000000
2214, 0, 0, 0.00583195, 0.452985, 22, 0.000000
2215, 0, 0, 0.102636, -0.350797, 2112, 0.000000
2216, 0, 0, 0.106034, 0.0380484, 2112, 0.000000
2217, 0, 0, 0.00716995, 0.000242591, 22, 0.000000
2218, 0, 0, 0.0036961, -0.393521, 22, 0.000000
2219, 0, 53, 0.66407, 0.436646, 2212, 3.000000
2220, 0, 0, 0.0208131, 1.93931, -211, -3.000000
2221, 0, 0, 0.0339523, 0.286795, 22, 0.000000
2222, 0, 0, 0.0448416, 1.21883, 2112, 0.000000
2223, 0, 0, 0.0797674, 0.443843, 2112, 0.000000
2224, 0, 0, 0.0399845, -0.537999, 2112, 0.000000
2225, 0, 0, 0.0462209, 1.06593, 2212, 3.000000
