# format: trackId, is-primary, nHits, pt, eta, pdg, q
1505, 0, 0, 0.130142, 0.939534, 2112, 0.000000
1506, 0, 0, 0.0321265, -0.521829, 2212, 3.000000
1507, 0, 0, 0.224342, -0.432181, 2212, 3.000000
1508, 0, 0, 0.0346196, 0.126632, 2212, 3.000000
1509, 0, 0, 0.0368485, -1.72208, 2112, 0.000000
1510, 0, 0, 0.113464, 0.169777, 2212, 3.000000
1511, 0, 0, 0.0460838, -0.828246, 2112, 0.000000
1512, 0, 0, 0.0732349, -2.12965, 1000010020, nan
1513, 0, 0, 0.0972722, -1.3917, 310, 0.000000
1514, 0, 0, 0.221215, -0.184623, 2212, 3.000000
1515, 0, 0, 0.000598961, -1.46878, 2212, 3.000000
1516, 0, 0, 0.000802351, 1.12854, 2212, 3.000000
1517, 0, 0, 0.314515, -1.33673, 2112, 0.000000
1518, 0, 0, 0.00228659, -0.528069, 22, 0.000000
1519, 0, 0, 0.219412, 0.32004, 22, 0.000000
1520, 0, 0, 0.0761216, -0.423352, 22, 0.000000
1521, 0, 0, 0.00192527, 1.83712, 11, -3.000000
1522, 0, 5, 0.267776, -0.0464779, -13, 3.000000
1523, 0, 0, 0.0245891, 1.14137, 22, 0.000000
1524, 0, 0, 0.0238668, -0.34042, -11, 3.000000
1525, 0, 58, 0.121345, -0.0727214, 11, -3.000000
1526, 0, 0, 0.00469571, -0.0826162, 22, 0.000000
1527, 0, 0, 0.00667576, 0.0602984, 22, 0.000000
1528, 0, 0, 0.00112621, 0.0262896, 22, 0.000000
1529, 0, 0, 0.0079472, 0.151332, 11, -3.000000
1530, 0, 0, 0.0220457, 0.183473, 22, 0.000000
1531, 0, 0, 0.0109507, -0.0489151, 22, 0.000000
1532, 0, 0, 0.0391654, -1.31042, 22, 0.000000
1533, 0, 0, 0.143764, -0.63176, 22, 0.000000
1534, 0, 0, 0.683122, -0.20419, 22, 0.000000
1535, 0, 0, 0.0585155, -0.015772, 22, 0.000000
1536, 0, 0, 0.00266621, 0.00446363, 22, 0.000000
1537, 0, 0, 0.156548, -0.752758, 2112, 0.000000
1538, 0, 0, 0.247233, -0.463021, 111, 0.000000
1539, 0, 0, 0.18763, -0.478911, 22, 0.000000
1540, 0, 0, 0.092686, -0.269435, 22, 0.000000
1541, 0, 0, 0.00298654, 0.682142, 22, 0.000000
1542, 0, 0, 0.0433208, -0.50468, -11, 3.000000
1543, 0, 0, 0.144298, -0.471, 11, -3.000000
1544, 0, 0, 0.0665897, -0.618362, 2112, 0.000000
1545, 0, 0, 0.0762522, -0.644133, 2112, 0.000000
1546, 0, 0, 0.0502516, -0.629575, 2112, 0.000000
1547, 0, 0, 0.00403406, -0.238703, 22, 0.000000
1548, 0, 0, 0.00326058, -0.391367, 22, 0.000000
1549, 0, 0, 0.00280828, -1.56631, 22, 0.000000
1550, 0, 0, 0.00299826, -0.300019, 22, 0.000000
1551, 0, 0, 0.00103571, -1.1622, 22, 0.000000
1552, 0, 0, 0.15597, 0.661984, 2112, 0.000000
1553, 0, 0, 0.0632196, 1.73407, 2112, 0.000000
1554, 0, 0, 0.00330762, 0.638632, 22, 0.000000
1555, 0, 0, 0.0113029, 1.11656, 2112, 0.000000
1556, 0, 0, 0.00636282, 0.278102, 22, 0.000000
1557, 0, 0, 0.00138882, 0.032173, 22, 0.000000
1558, 0, 0, 0.125873, 0.703318, 2112, 0.000000
1559, 0, 0, 0.0422661, 1.42257, 2112, 0.000000
1560, 0, 0, 0.079386, -0.48065, 2112, 0.000000
1561, 0, 0, 0.0263028, -1.86898, 2112, 0.000000
1562, 0, 0, 0.0537188, -0.864708, 2112, 0.000000
1563, 0, 0, 0.0369919, -0.631833, 2212, 3.000000
1564, 0, 0, 0.0348019, -1.2198, 2112, 0.000000
1565, 0, 0, 0.0392671, 0.033867, 2212, 3.000000
1566, 0, 0, 0.0460733, -0.754984, 2112, 0.000000
1567, 0, 0, 0.01685, -0.828177, 2212, 3.000000
1568, 0, 0, 0.0278824, 0.360806, 2112, 0.000000
1569, 0, 0, 0.0192301, -1.65472, 2212, 3.000000
1570, 0, 0, 0.00581124, 0.361973, 22, 0.000000
1571, 0, 0, 0.0016475, 0.432325, 22, 0.000000
1572, 0, 0, 0.0374379, 2.17807, 2112, 0.000000
1573, 0, 0, 0.0782152, -1.23861, 2112, 0.000000
1574, 0, 0, 0.0618076, -0.211325, 2112, 0.000000
1575, 0, 0, 0.0729644, -1.20245, 2212, 3.000000
1576, 0, 0, 0.0870866, 0.299334, 2112, 0.000000
1577, 0, 0, 0.396933, 0.503867, 2212, 3.000000
1578, 0, 0, 0.825158, -0.624036, 2212, 3.000000
1579, 0, 0, 0.285212, -1.09471, 2212, 3.000000
1580, 0, 0, 0.101126, -2.1144, -211, -3.000000
1581, 0, 0, 0.0663982, -0.244721, 2112, 0.000000
1582, 0, 0, 0.0290617, 1.26867, 2112, 0.000000
1583, 0, 0, 0.00532983, -0.115711, 22, 0.000000
1584, 0, 0, 0.000899682, -1.73701, 22, 0.000000
1585, 0, 0, 0.302596, -1.23412, 2112, 0.000000
1586, 0, 0, 0.216014, 0.380303, 111, 0.000000
1587, 0, 0, 0.0776733, 0.922785, 22, 0.000000
1588, 0, 0, 0.155086, 0.0119614, 22, 0.000000
1589, 0, 0, 0.050169, 1.1419, 2112, 0.000000
1590, 0, 0, 0.00825476, 0.580667, 2112, 0.000000
1591, 0, 0, 0.00746893, -0.102935, 22, 0.000000
1592, 0, 0, 0.00604881, -0.287597, 22, 0.000000
1593, 0, 0, 0.000772455, 1.42535, 22, 0.000000
1594, 0, 0, 0.0750727, 0.48149, 2112, 0.000000
1595, 0, 0, 0.0783931, 0.138067, 2112, 0.000000
1596, 0, 0, 0.00866743, 1.84366, 2212, 3.000000
1597, 0, 0, 0.0770537, 0.114645, 2112, 0.000000
1598, 0, 0, 0.0156593, 0.127675, 2212, 3.000000
1599, 0, 0, 0.0708442, 0.255952, 2112, 0.000000
1600, 0, 0, 0.0239822, -0.385589, 2212, 3.000000
1601, 0, 0, 0.0438891, 0.741934, 2112, 0.000000
1602, 0, 0, 0.0433001, -0.389653, 2212, 3.000000
1603, 0, 0, 0.0054754, 0.369264, 22, 0.000000
1604, 0, 0, 0.00193094, -0.468797, 22, 0.000000
1605, 0, 0, 0.00593284, -0.125664, 22, 0.000000
1606, 0, 0, 0.00163469, -0.674, 22, 0.000000
1607, 0, 0, 0.0794119, -0.258727, 2112, 0.000000
1608, 0, 0, 0.074961, -0.120316, 2112, 0.000000
1609, 0, 0, 0.0300974, -0.380648, 2212, 3.000000
1610, 0, 0, 0.0567137, -0.429272, 2112, 0.000000
1611, 0, 0, 0.0401168, 0.39033, 2212, 3.000000
1612, 0, 0, 0.0239638, -1.35385, 2112, 0.000000
1613, 0, 0, 0.0328005, 0.529828, 2212, 3.000000
1614, 0, 0, 0.0219578, -0.666359, 2112, 0.000000
1615, 0, 0, 0.0311959, -0.796623, 2212, 3.000000
1616, 0, 0, 0.00650158, -0.363995, 22, 0.000000
1617, 0, 0, 0.00517725, 0.610757, 22, 0.000000
1618, 0, 0, 0.00156262, -0.573521, 22, 0.000000
1619, 0, 0, 0.00711594, -0.287569, 22, 0.000000
1620, 0, 0, 0.00393926, 1.11289, 22, 0.000000
1621, 0, 0, 0.00134142, -0.161274, 22, 0.000000
1622, 0, 0, 0.219257, 0.591375, 2112, 0.000000
1623, 0, 0, 0.096688, 0.0610911, 2112, 0.000000
1624, 0, 0, 0.125328, 0.973362, 2112, 0.000000
1625, 0, 0, 0.156548, 0.201044, 2112, 0.000000
1626, 0, 0, 0.0655747, -0.973465, 2112, 0.000000
1627, 0, 0, 0.109779, 1.35944, 2112, 0.000000
1628, 0, 0, 0.147089, 0.154423, 2112, 0.000000
1629, 0, 0, 0.082486, 1.0159, 2212, 3.000000
1630, 0, 0, 0.0816988, -0.350189, 2112, 0.000000
1631, 0, 0, 0.0166971, -1.72164, 2212, 3.000000
1632, 0, 0, 0.0803869, -0.245067, 2112, 0.000000
1633, 0, 0, 0.024225, -0.375061, 2212, 3.000000
1634, 0, 0, 0.118037, -0.196652, 2112, 0.000000
1635, 0, 0, 0.089697, 0.580542, 2212, 3.000000
1636, 0, 0, 0.0795312, 0.0172065, 2112, 0.000000
1637, 0, 0, 0.0552692, 0.0820857, 2212, 3.000000
1638, 0, 0, 0.0669259, 0.948678, 2112, 0.000000
1639, 0, 0, 0.0801704, 0.499859, 2112, 0.000000
1640, 0, 0, 0.0397386, 0.804517, 2112, 0.000000
1641, 0, 0, 0.0130499, 1.91367, 2112, 0.000000
1642, 0, 0, 0.0273108, -0.279411, 2212, 3.000000
1643, 0, 0, 0.0162157, 0.98648, 2112, 0.000000
1644, 0, 0, 0.0289366, 0.769839, 2212, 3.000000
1645, 0, 0, 0.00488493, 0.989417, 22, 0.000000
1646, 0, 0, 0.00133936, 0.888509, 22, 0.000000
1647, 0, 0, 0.0423259, -0.500439, 2112, 0.000000
1648, 0, 0, 0.0019331, 1.003, 11, -3.000000
1649, 0, 0, 0.0894905, 0.0529366, 2112, 0.000000
1650, 0, 0, 0.0808391, 0.241209, 2112, 0.000000
1651, 0, 0, 0.0298585, -0.481809, 2212, 3.000000
1652, 0, 0, 0.00653746, 2.09372, 2112, 0.000000
1653, 0, 0, 0.0787676, -0.0815961, 2212, 3.000000
1654, 0, 0, 0.0014955, 0.897389, 22, 0.000000
1655, 0, 0, 0.0916165, 0.19555, 2112, 0.000000
1656, 0, 0, 0.0793186, 0.50238, 2112, 0.000000
1657, 0, 0, 0.0123364, -1.40088, 2212, 3.000000
1658, 0, 0, 0.0243158, -0.0739646, 2112, 0.000000
1659, 0, 0, 0.00638453, -0.735312, 22, 0.000000
1660, 0, 0, 0.0229301, 1.41204, 2112, 0.000000
1661, 0, 0, 0.0625777, 1.01434, 2112, 0.000000
1662, 0, 0, 0.0187292, 2.05994, 2112, 0.000000
1663, 0, 0, 0.063044, 0.0421261, 2212, 3.000000
1664, 0, 0, 0.0229842, 1.67377, 2112, 0.000000
1665, 0, 0, 0.0372625, 0.346042, 2212, 3.000000
1666, 0, 0, 0.0256756, 1.30124, 2112, 0.000000
1667, 0, 0, 0.0337175, 0.516489, 2212, 3.000000
1668, 0, 0, 0.0183762, 1.52289, 2112, 0.000000
1669, 0, 0, 0.0247077, 0.142859, 2212, 3.000000
1670, 0, 0, 0.0290508, 0.386115, 2112, 0.000000
1671, 0, 0, 0.0126336, 1.55671, 2212, 3.000000
1672, 0, 0, 0.00186648, 0.0283131, 22, 0.000000
1673, 0, 0, 0.0903142, 1.42035, 2112, 0.000000
1674, 0, 0, 0.0348852, 1.04203, 2112, 0.000000
1675, 0, 0, 0.0365088, 0.306802, 2112, 0.000000
1676, 0, 0, 0.0249541, 1.06565, 2212, 3.000000
1677, 0, 0, 0.00207261, 0.990096, 22, 0.000000
1678, 0, 0, 0.0239885, 0.028047, 2112, 0.000000
1679, 0, 0, 0.00427542, -0.406986, 22, 0.000000
1680, 0, 0, 0.00328748, 0.217548, 22, 0.000000
1681, 0, 0, 0.0800001, 0.0305913, 2112, 0.000000
1682, 0, 0, 0.0199649, 0.849904, 2112, 0.000000
1683, 0, 0, 0.00693448, 0.278088, 22, 0.000000
1684, 0, 0, 0.319162, 0.48147, 2112, 0.000000
1685, 0, 0, 0.0033121, 1.4991, 22, 0.000000
1686, 0, 0, 0.0534968, 1.58343, 2112, 0.000000
1687, 0, 0, 0.187587, 1.12963, 2112, 0.000000
1688, 0, 0, 0.07854, 0.233307, 2112, 0.000000
1689, 0, 0, 0.0730796, 0.256702, 2112, 0.000000
1690, 0, 0, 0.0285499, -0.0166646, 2212, 3.000000
1691, 0, 0, 0.0113819, 1.02325, 2112, 0.000000
1692, 0, 0, 0.0734603, 0.070433, 2212, 3.000000
1693, 0, 0, 0.00175762, 0.854538, 22, 0.000000
1694, 0, 0, 0.0693708, 0.692558, 2112, 0.000000
1695, 0, 0, 0.039103, -0.807913, 2112, 0.000000
1696, 0, 0, 0.0155665, -1.75043, 2112, 0.000000
1697, 0, 0, 0.0238502, 0.3419, 2212, 3.000000
1698, 0, 0, 0.0361563, -0.41785, 2112, 0.000000
1699, 0, 0, 0.0183562, -0.7788, 2212, 3.000000
1700, 0, 0, 0.00130441, -0.134345, 22, 0.000000
1701, 0, 0, 0.282512, 0.812851, 2112, 0.000000
1702, 0, 0, 0.0201468, 2.75202, 2112, 0.000000
1703, 0, 0, 0.14484, 0.337143, 2112, 0.000000
1704, 0, 0, 0.113864, 0.238583, 2112, 0.000000
1705, 0, 0, 0.0963245, 0.229869, 2212, 3.000000
1706, 0, 0, 0.0895019, 0.305128, 2112, 0.000000
1707, 0, 0, 0.0032922, 1.4285, 22, 0.000000
1708, 0, 0, 0.00527911, 1.52635, 22, 0.000000
1709, 0, 0, 0.0376935, 0.513748, 2112, 0.000000
1710, 0, 0, 0.00579838, -0.0917195, 22, 0.000000
1711, 0, 0, 0.00236279, 0.0549034, 22, 0.000000
1712, 0, 0, 0.11352, -0.20782, 2112, 0.000000
1713, 0, 52, 0.411054, 1.1347, 2212, 3.000000
1714, 0, 0, 0.21633, 0.544475, 111, 0.000000
1715, 0, 0, 0.0334538, -0.756966, 22, 0.000000
1716, 0, 0, 0.186004, 0.74397, 22, 0.000000
1717, 0, 0, 0.00169315, 0.760575, 22, 0.000000
1718, 0, 0, 0.155787, 0.764783, 22, 0.000000
1719, 0, 0, 0.00458499, 0.690751, 22, 0.000000
1720, 0, 0, 0.0269262, -0.752237, -11, 3.000000
1721, 0, 0, 0.00611276, 0.473901, 11, -3.000000
1722, 0, 0, 0.00108812, 1.39924, 22, 0.000000
1723, 0, 0, 0.0312003, 1.16457, 2112, 0.000000
1724, 0, 0, 0.0177537, -0.57316, 2112, 0.000000
1725, 0, 0, 0.00269333, 0.529432, 22, 0.000000
1726, 0, 0, 0.205234, 0.593701, 2112, 0.000000
1727, 0, 0, 0.395428, -0.942062, 1000010030, nan
1728, 0, 0, 0.0634879, -3.28388, 2112, 0.000000
1729, 0, 0, 0.142033, -2.49014, 2112, 0.000000
1730, 0, 0, 0.10651, -0.0226676, 211, 3.000000
1731, 0, 0, 0.0668343, -2.40392, -211, -3.000000
1732, 0, 0, 0.0359637, -1.00858, 111, 0.000000
1733, 0, 0, 0.0518468, -0.377928, 2212, 3.000000
1734, 0, 0, 0.0465612, -1.19677, 2212, 3.000000
1735, 0, 0, 0.00329114, -3.3827, 2112, 0.000000
1736, 0, 0, 0.0713134, -1.03647, 2212, 3.000000
1737, 0, 0, 0.0579501, -1.5272, 2212, 3.000000
1738, 0, 0, 0.0167124, -0.939157, 2212, 3.000000
1739, 0, 0, 0.0641428, -0.855316, 2112, 0.000000
1740, 0, 0, 0.134361, 0.644461, 2112, 0.000000
1741, 0, 0, 0.061652, 0.24331, 2212, 3.000000
1742, 0, 0, 0.0292387, 0.831359, 2212, 3.000000
1743, 0, 0, 0.122748, 0.0338596, 2212, 3.000000
1744, 0, 0, 0.232029, -1.04489, 2112, 0.000000
1745, 0, 0, 0.0731089, 0.030635, 2112, 0.000000
1746, 0, 0, 0.0298077, 0.380028, 2112, 0.000000
1747, 0, 0, 0.205446, -0.153514, 2112, 0.000000
1748, 0, 0, 0.0979606, -0.513568, 2212, 3.000000
1749, 0, 0, 0.0627442, -1.34022, 1000010030, nan
1750, 0, 0, 0.058585, 0.276901, 1000010030, nan
1751, 0, 0, 0.0706459, 0.18638, 2112, 0.000000
1752, 0, 0, 0.0698547, -0.00275012, 2112, 0.000000
1753, 0, 0, 0.0103893, 1.0743, 2212, 3.000000
1754, 0, 0, 0.0324855, 0.930397, 2112, 0.000000
1755, 0, 0, 0.0375664, -0.831645, 2212, 3.000000
1756, 0, 0, 0.0384718, -0.166807, 2112, 0.000000
1757, 0, 0, 0.010434, -1.61878, 2212, 3.000000
1758, 0, 0, 0.0063542, 0.0161961, 22, 0.000000
1759, 0, 0, 0.00157312, -0.301084, 22, 0.000000
1760, 0, 0, 0.0765172, -0.482395, 2112, 0.000000
1761, 0, 0, 0.0699648, 0.353406, 2212, 3.000000
1762, 0, 0, 0.0400527, 0.545704, 2112, 0.000000
1763, 0, 0, 0.0383869, -1.24758, 2212, 3.000000
1764, 0, 0, 0.00496259, 2.33997, 2112, 0.000000
1765, 0, 0, 0.0382125, -0.066976, 2212, 3.000000
1766, 0, 0, 0.00618815, 0.478203, 22, 0.000000
1767, 0, 0, 0.0374319, -1.31695, 22, 0.000000
1768, 0, 0, 0.0677018, 0.320775, 22, 0.000000
1769, 0, 0, 0.00306446, 0.502302, 11, -3.000000
1770, 0, 0, 0.0141514, -1.30469, -11, 3.000000
1771, 0, 0, 0.0233143, -1.32247, 11, -3.000000
1772, 0, 0, 0.00216191, 1.72311, 22, 0.000000
1773, 0, 0, 0.00243613, 0.716971, 22, 0.000000
1774, 0, 0, 0.0629539, 0.432575, 2112, 0.000000
1775, 0, 0, 0.00668828, 0.0507311, 22, 0.000000
1776, 0, 0, 0.378763, -0.292933, 2212, 3.000000
1777, 0, 0, 0.0811166, -0.338537, 2112, 0.000000
1778, 0, 0, 0.195775, -1.40381, 2212, 3.000000
1779, 0, 0, 0.00108519, -0.710497, 2112, 0.000000
1780, 0, 0, 0.00132023, -0.273379, 2212, 3.000000
1781, 0, 0, 0.352066, 0.443427, 2212, 3.000000
1782, 0, 0, 0.332471, -0.271672, 2112, 0.000000
1783, 0, 0, 0.0268781, 0.59994, 1000010030, nan
1784, 0, 0, 0.0849599, -0.271672, 2112, 0.000000
1785, 0, 0, 0.043395, -1.66388, 2212, 3.000000
1786, 0, 0, 0.0591689, 0.0830035, 2212, 3.000000
1787, 0, 0, 0.243397, -0.00448692, 2112, 0.000000
1788, 0, 0, 0.00196603, 0.201141, -11, 3.000000
1789, 0, 0, 0.0731617, -1.73586, 2112, 0.000000
1790, 0, 0, 0.0243755, 0.398825, 22, 0.000000
1791, 0, 0, 0.0215766, 0.392096, 11, -3.000000
1792, 0, 0, 0.0120446, 0.335934, 22, 0.000000
1793, 0, 0, 0.0773392, 0.601001, 2112, 0.000000
1794, 0, 0, 0.0146088, -1.41979, 2112, 0.000000
1795, 0, 0, 0.00464099, 0.318188, 22, 0.000000
1796, 0, 0, 0.00309064, -0.14252, 22, 0.000000
1797, 0, 0, 0.0688175, -0.132765, 2112, 0.000000
1798, 0, 0, 0.0140472, 2.13375, 2212, 3.000000
1799, 0, 0, 0.0438092, -0.785168, 2112, 0.000000
1800, 0, 0, 0.0250928, 0.984148, 2212, 3.000000
1801, 0, 0, 0.0160783, -1.71644, 2112, 0.000000
1802, 0, 0, 0.0348625, 0.14998, 2212, 3.000000
1803, 0, 0, 0.0273746, -0.0722374, 2112, 0.000000
1804, 0, 0, 0.0366453, 0.186461, 2212, 3.000000
1805, 0, 0, 0.00551214, 0.447079, 22, 0.000000
1806, 0, 0, 0.240958, 1.24819, 2112, 0.000000
1807, 0, 0, 0.233824, 0.683473, 2112, 0.000000
1808, 0, 0, 0.00745677, -0.44459, 22, 0.000000
1809, 0, 0, 0.0506877, 1.26185, 2112, 0.000000
1810, 0, 0, 0.0870538, -0.254449, 2112, 0.000000
1811, 0, 0, 0.0177182, -0.466017, 2112, 0.000000
1812, 0, 0, 0.0790836, 0.471838, 2212, 3.000000
1813, 0, 0, 0.00123202, 0.947279, 22, 0.000000
1814, 0, 0, 0.125448, 0.548419, 2112, 0.000000
1815, 0, 0, 0.0614543, -0.873061, 2112, 0.000000
1816, 0, 0, 0.0340827, 1.52492, 2112, 0.000000
1817, 0, 0, 0.0169343, 2.2323, 2112, 0.000000
1818, 0, 0, 0.0185145, -0.1839, 2212, 3.000000
1819, 0, 0, 0.110392, 0.74415, 2112, 0.000000
1820, 0, 0, 0.0251896, 0.291486, 2212, 3.000000
1821, 0, 0, 0.133721, 0.16967, 2112, 0.000000
1822, 0, 0, 0.00798926, 1.46845, 2112, 0.000000
1823, 0, 0, 0.134789, 0.0472467, 2212, 3.000000
1824, 0, 0, 0.00226787, 0.168537, 22, 0.000000
1825, 0, 0, 0.155452, 1.28572, 2112, 0.000000
1826, 0, 0, 0.0074372, -1.76844, 2112, 0.000000
1827, 0, 0, 0.0849202, 0.60792, 2112, 0.000000
1828, 0, 0, 0.0671919, -0.247672, 2112, 0.000000
1829, 0, 0, 0.017963, 2.09233, 2212, 3.000000
1830, 0, 0, 0.00698091, -0.074034, 22, 0.000000
1831, 0, 0, 0.145785, 0.457363, 2112, 0.000000
1832, 0, 0, 0.151933, 0.147196, 2112, 0.000000
1833, 0, 0, 0.0919034, 0.298456, 2112, 0.000000
1834, 0, 0, 0.0325363, 0.420652, 2112, 0.000000
1835, 0, 0, 0.08852, 0.154652, 2212, 3.000000
1836, 0, 0, 0.00492462, 0.739651, 22, 0.000000
1837, 0, 0, 0.00334698, 1.23751, 22, 0.000000
1838, 0, 0, 0.0325521, 0.72976, 2112, 0.000000
1839, 0, 0, 0.00642258, 0.235644, 22, 0.000000
1840, 0, 0, 0.00128466, 0.417537, 22, 0.000000
1841, 0, 0, 0.0789766, 0.551394, 2112, 0.000000
1842, 0, 0, 0.0053266, -0.153058, 22, 0.000000
1843, 0, 0, 0.00248258, 0.320136, 22, 0.000000
1844, 0, 0, 0.00388474, 0.823862, 22, 0.000000
1845, 0, 0, 0.0497869, 0.185329, 2112, 0.000000
1846, 0, 0, 0.151742, 0.504356, 2112, 0.000000
1847, 0, 0, 0.000755189, 0.92313, 22, 0.000000
1848, 0, 0, 0.0104274, 0.65933, 2112, 0.000000
1849, 0, 0, 0.00454941, -0.856799, 22, 0.000000
1850, 0, 0, 0.00136485, -0.663056, 22, 0.000000
1851, 0, 0, 0.00144597, -1.3848, 11, -3.000000
1852, 0, 0, 0.00514288, 0.78248, 22, 0.000000
1853, 0, 0, 0.411706, 0.266415, 2112, 0.000000
1854, 0, 0, 0.00584266, 0.901268, 22, 0.000000
1855, 0, 0, 0.00418058, -0.370117, 22, 0.000000
1856, 0, 0, 0.141392, -0.0911331, 2112, 0.000000
1857, 0, 0, 0.00438464, 0.552042, 22, 0.000000
1858, 0, 0, 0.272329, 0.265163, 2112, 0.000000
1859, 0, 0, 0.0258234, 0.0701522, 2112, 0.000000
1860, 0, 0, 0.00719599, 0.179538, 22, 0.000000
1861, 0, 0, 0.134677, -0.121893, 2112, 0.000000
1862, 0, 0, 0.0477428, 0.726834, 2112, 0.000000
1863, 0, 0, 0.00419987, 0.626287, 2112, 0.000000
1864, 0, 0, 0.0378036, 1.05677, 2212, 3.000000
1865, 0, 0, 0.0068096, -0.26219, 22, 0.000000
1866, 0, 0, 0.266125, 0.334614, 2112, 0.000000
1867, 0, 0, 0.0617255, 0.225509, 2112, 0.000000
1868, 0, 0, 0.000690996, -1.75807, 22, 0.000000
1869, 0, 0, 0.00114195, 1.09424, 22, 0.000000
1870, 0, 0, 0.0057315, -0.402265, 22, 0.000000
1871, 0, 0, 0.0248926, -0.215039, 2112, 0.000000
1872, 0, 0, 0.0046156, 0.894067, 22, 0.000000
1873, 0, 119, 0.00534469, 2.39999, -11, 3.000000
1874, 0, 103, 0.0118687, 2.36748, 11, -3.000000
1875, 0, 0, 0.0179085, 0.485541, 22, 0.000000
1876, 0, 0, 0.0107588, 0.367218, 22, 0.000000
1877, 0, 0, 0.115558, 0.32432, 2112, 0.000000
1878, 0, 0, 0.104604, -0.161421, 2112, 0.000000
1879, 0, 0, 0.0236666, 1.58141, 2212, 3.000000
1880, 0, 0, 0.0885271, 0.294719, 2112, 0.000000
1881, 0, 0, 0.0286514, -1.20348, 2212, 3.000000
1882, 0, 0, 0.0773809, -0.207977, 2112, 0.000000
1883, 0, 0, 0.0219036, 1.42037, 2212, 3.000000
1884, 0, 0, 0.0329081, 1.0756, 2112, 0.000000
1885, 0, 0, 0.0545024, -0.360911, 2212, 3.000000
1886, 0, 0, 0.0597525, 0.494173, 2112, 0.000000
1887, 0, 0, 0.171128, 1.43593, 2112, 0.000000
1888, 0, 0, 0.0298761, 0.0947968, 2112, 0.000000
1889, 0, 0, 0.00290688, -1.14663, 22, 0.000000
1890, 0, 0, 0.00293266, 0.14471, 22, 0.000000
1891, 0, 0, 0.147336, 0.426114, 2112, 0.000000
1892, 0, 0, 0.0575326, 0.386571, 2112, 0.000000
1893, 0, 0, 0.0342584, 0.169869, 2112, 0.000000
1894, 0, 0, 0.0485248, 0.342587, 2212, 3.000000
1895, 0, 0, 0.00664861, 0.0142167, 22, 0.000000
1896, 0, 0, 0.00105493, 0.732372, 22, 0.000000
1897, 0, 0, 0.0159728, 1.74064, 2112, 0.000000
1898, 0, 0, 0.0124213, 0.115101, 2112, 0.000000
1899, 0, 0, 0.0154757, 1.73934, 2212, 3.000000
1900, 0, 0, 0.00682305, 0.091268, 22, 0.000000
1901, 0, 0, 0.021216, -0.534745, 2112, 0.000000
1902, 0, 0, 0.00682932, 0.418034, 22, 0.000000
1903, 0, 0, 0.152999, 0.116202, 2112, 0.000000
1904, 0, 0, 0.0782984, 0.146881, 2112, 0.000000
1905, 0, 0, 0.0626171, -0.387646, 2112, 0.000000
1906, 0, 0, 0.0202035, 1.35191, 2212, 3.000000
1907, 0, 0, 0.0378552, -0.972432, 2112, 0.000000
1908, 0, 0, 0.0308535, 0.554765, 2212, 3.000000
1909, 0, 0, 0.231462, -0.158469, 2112, 0.000000
1910, 0, 0, 0.256563, -0.0459655, 2112, 0.000000
1911, 0, 0, 0.115258, 0.557277, 2112, 0.000000
1912, 0, 0, 0.0443819, 0.787183, 2112, 0.000000
1913, 0, 0, 0.0499863, 0.371336, 2112, 0.000000
1914, 0, 0, 0.0149164, 1.08967, 2212, 3.000000
1915, 0, 0, 0.0486859, 0.410652, 2112, 0.000000
1916, 0, 0, 0.00801975, -0.19434, 2212, 3.000000
1917, 0, 0, 0.0409839, 0.35654, 2112, 0.000000
1918, 0, 0, 0.0294188, 0.190415, 2212, 3.000000
1919, 0, 0, 0.00578223, 2.06522, 2112, 0.000000
1920, 0, 0, 0.0363309, -0.205317, 2212, 3.000000
1921, 0, 0, 0.00503568, -0.426632, 22, 0.000000
1922, 0, 0, 0.00249622, -0.0475656, 22, 0.000000
1923, 0, 0, 0.142816, 0.801267, 2112, 0.000000
1924, 0, 0, 0.118714, -0.69648, 2112, 0.000000
1925, 0, 0, 0.00250045, 1.01233, -11, 3.000000
1926, 0, 0, 0.0048446, 1.00746, 22, 0.000000
1927, 0, 0, 0.00133585, 1.4236, 22, 0.000000
1928, 0, 0, 0.00127205, 1.49131, 11, -3.000000
1929, 0, 0, 0.000661429, 1.0745, 22, 0.000000
1930, 0, 0, 0.00236313, 1.56003, 22, 0.000000
1931, 0, 0, 0.0448342, 0.611451, 2112, 0.000000
1932, 0, 0, 0.0188839, 0.725133, 22, 0.000000
1933, 0, 0, 0.00495419, 0.0508037, 22, 0.000000
1934, 0, 0, 0.224225, 0.605613, 2112, 0.000000
1935, 0, 0, 0.0662203, 0.269758, 2112, 0.000000
1936, 0, 0, 0.0585784, 0.424567, 2112, 0.000000
1937, 0, 0, 0.0239034, -0.310567, 2212, 3.000000
1938, 0, 0, 0.0556229, 0.25851, 2112, 0.000000
1939, 0, 0, 0.0257957, 0.417476, 2212, 3.000000
1940, 0, 0, 0.0138775, -0.18508, 2112, 0.000000
1941, 0, 0, 0.0532681, 0.316154, 2212, 3.000000
1942, 0, 0, 0.00658473, -0.259177, 22, 0.000000
1943, 0, 0, 0.047336, 0.228058, 2112, 0.000000
1944, 0, 0, 0.0234361, -0.420655, 2112, 0.000000
1945, 0, 0, 0.037306, 0.468512, 2212, 3.000000
1946, 0, 0, 0.00487706, -0.726504, 22, 0.000000
1947, 0, 0, 0.00166201, 0.371852, 22, 0.000000
