# format: trackId, is-primary, nHits, pt, eta, pdg, q
3483, 0, 0, 0.0237215, -0.840825, 1000010020, nan
3484, 0, 0, 0.000423688, 0.660683, 111, 0.000000
3485, 0, 0, 0.198906, 0.570739, 2112, 0.000000
3486, 0, 0, 0.0164439, 0.326763, 111, 0.000000
3487, 0, 0, 0.141971, 0.695319, 2112, 0.000000
3488, 0, 0, 0.17284, 0.184079, 2112, 0.000000
3489, 0, 0, 0.0526464, 0.8713, 22, 0.000000
3490, 0, 0, 0.0413262, -0.966058, 22, 0.000000
3491, 0, 0, 0.0033948, -0.584547, 11, -3.000000
3492, 0, 0, 0.00433764, -0.922195, 11, -3.000000
3493, 0, 0, 0.0815135, 0.577404, 2112, 0.000000
3494, 0, 0, 0.0190742, -0.411521, 22, 0.000000
3495, 0, 0, 0.0861221, 0.220083, 2112, 0.000000
3496, 0, 0, 0.0478203, -0.878443, 22, 0.000000
3497, 0, 0, 0.0478203, 0.878443, 22, 0.000000
3498, 0, 0, 0.26279, -0.261024, 22, 0.000000
3499, 0, 0, 0.088982, -1.09769, 22, 0.000000
3500, 0, 0, 0.0437493, -1.10609, 11, -3.000000
3501, 0, 0, 0.0452299, -1.08949, -11, 3.000000
3502, 0, 0, 0.292754, -0.924228, 22, 0.000000
3503, 0, 0, 0.0492753, -0.18542, 22, 0.000000
3504, 0, 0, 0.0609952, -0.919456, 11, -3.000000
3505, 0, 0, 0.231757, -0.92548, -11, 3.000000
3506, 0, 0, 0.0672454, -0.831605, 11, -3.000000
3507, 0, 0, 0.112177, -0.818745, -11, 3.000000
3508, 0, 0, 0.000846342, -0.670338, 22, 0.000000
3509, 0, 0, 0.0917919, 0.658724, 22, 0.000000
3510, 0, 0, 0.821497, 0.172021, 22, 0.000000
3511, 0, 0, 0.144633, 0.17122, 11, -3.000000
3512, 0, 0, 0.676862, 0.172193, -11, 3.000000
3513, 0, 0, 0.186023, 0.171726, 22, 0.000000
3514, 0, 0, 0.385713, 0.1551, 22, 0.000000
3515, 0, 0, 0.0436814, 0.162674, -11, 3.000000
3516, 0, 0, 0.142336, 0.174501, 11, -3.000000
3517, 0, 0, 0.000842234, -0.626183, 22, 0.000000
3518, 0, 0, 0.0915414, 0.65494, 11, -3.000000
3519, 0, 0, 0.039398, -0.594135, 2112, 0.000000
3520, 0, 0, 0.00702767, 0.0358621, 22, 0.000000
3521, 0, 0, 0.173666, -0.0921586, 2112, 0.000000
3522, 0, 0, 0.129188, -0.793545, 2112, 0.000000
3523, 0, 0, 0.00452219, 0.886633, 11, -3.000000
3524, 0, 0, 0.00512126, -0.955223, 22, 0.000000
3525, 0, 0, 0.0757691, -0.0169959, 2112, 0.000000
3526, 0, 0, 0.00241001, -1.28595, 22, 0.000000
3527, 0, 0, 0.00328618, -0.112829, 22, 0.000000
3528, 0, 0, 0.0542925, -0.371259, 22, 0.000000
3529, 0, 0, 0.0716636, 0.447032, 22, 0.000000
3530, 0, 0, 0.00171511, 0.12759, 22, 0.000000
3531, 0, 0, 0.00161636, -0.387549, 22, 0.000000
3532, 0, 0, 0.19226, -0.155651, 22, 0.000000
3533, 0, 0, 0.0293601, 0.444104, 22, 0.000000
3534, 0, 0, 0.0372387, -0.153284, -11, 3.000000
3535, 0, 0, 0.155017, -0.156209, 11, -3.000000
3536, 0, 0, 0.00288099, 0.220718, 22, 0.000000
3537, 0, 0, 0.00503525, -0.519665, 22, 0.000000
3538, 0, 0, 0.0060305, -0.38963, 22, 0.000000
3539, 0, 0, 0.00137986, -0.424278, 22, 0.000000
3540, 0, 0, 0.287178, -0.640684, 22, 0.000000
3541, 0, 0, 0.14389, -0.358174, 22, 0.000000
3542, 0, 0, 0.0411442, -0.827102, -11, 3.000000
3543, 0, 0, 0.101954, -0.819176, 11, -3.000000
3544, 0, 0, 0.00198397, 0.231556, 11, -3.000000
3545, 0, 0, 0.130701, 2.16933, 22, 0.000000
3546, 0, 0, 0.014109, 0.0727768, 22, 0.000000
3547, 0, 0, 0.00222397, 0.0394135, 11, -3.000000
3548, 0, 0, 0.116477, -2.32539, 22, 0.000000
3549, 0, 0, 0.0397005, -0.755861, 22, 0.000000
3550, 0, 0, 0.0644413, -0.123497, 22, 0.000000
3551, 0, 0, 0.0732866, 0.663425, 22, 0.000000
3552, 0, 0, 0.119934, -0.76761, 22, 0.000000
3553, 0, 0, 0.0875192, -0.214222, 22, 0.000000
3554, 0, 0, 0.00105318, -1.81668, 11, -3.000000
3555, 0, 0, 0.000947589, 0.356384, 22, 0.000000
3556, 0, 0, 0.00118489, 0.289661, 22, 0.000000
3557, 0, 0, 0.256637, -0.495283, 22, 0.000000
3558, 0, 0, 0.0829289, 0.3323, 22, 0.000000
3559, 0, 0, 0.012036, 0.410822, -11, 3.000000
3560, 0, 0, 0.0708434, 0.318717, 11, -3.000000
3561, 0, 0, 0.0112, 0.315043, 22, 0.000000
3562, 0, 0, 0.0122363, 0.0575723, 11, -3.000000
3563, 0, 0, 0.00242889, 0.552889, 11, -3.000000
3564, 0, 0, 0.0608286, -0.528104, -11, 3.000000
3565, 0, 0, 0.195779, -0.484909, 11, -3.000000
3566, 0, 0, 0.00200438, -1.29053, 22, 0.000000
3567, 0, 0, 0.0890424, -0.318178, 2112, 0.000000
3568, 0, 0, 0.0198373, -0.360117, 2112, 0.000000
3569, 0, 0, 0.00433599, -0.677053, 22, 0.000000
3570, 0, 0, 0.0026308, -0.0254843, 22, 0.000000
3571, 0, 0, 0.00186334, -2.54563, 22, 0.000000
3572, 0, 0, 0.00395441, -1.09294, 22, 0.000000
3573, 0, 0, 0.0013129, -0.435028, 22, 0.000000
3574, 0, 0, 0.0659739, 0.569394, 22, 0.000000
3575, 0, 0, 0.0527946, -0.503611, 22, 0.000000
3576, 0, 0, 0.00131615, 0.956279, 11, -3.000000
3577, 0, 0, 0.00260193, 1.28263, 11, -3.000000
3578, 0, 0, 0.00513489, -0.143749, 22, 0.000000
3579, 0, 0, 0.00216176, -0.445256, 22, 0.000000
3580, 0, 0, 0.0263065, 2.25126, 1000010020, nan
3581, 0, 0, 0.0192959, 1.29463, 211, 3.000000
3582, 0, 0, 0.115471, 0.322838, 2112, 0.000000
3583, 0, 0, 0.0442836, 0.398742, 2112, 0.000000
3584, 0, 0, 0.059714, 0.263584, 2212, 3.000000
3585, 0, 0, 0.0320429, -0.95793, 2212, 3.000000
3586, 0, 0, 0.113034, -0.0716528, 2112, 0.000000
3587, 0, 0, 0.125641, 0.818628, 2212, 3.000000
3588, 0, 0, 0.230841, 0.387421, 2112, 0.000000
3589, 0, 0, 0.0975841, -0.600551, 2112, 0.000000
3590, 0, 0, 0.224621, -0.569081, 2212, 3.000000
3591, 0, 0, 0.044041, 0.407002, 2112, 0.000000
3592, 0, 0, 0.036179, -0.526064, 2112, 0.000000
3593, 0, 0, 0.0265376, -1.18768, 2112, 0.000000
3594, 0, 0, 0.00481809, 0.378098, 11, -3.000000
3595, 0, 0, 0.0141797, -1.37341, -13, 3.000000
3596, 0, 0, 0.0265163, 0.548953, -11, 3.000000
3597, 0, 0, 0.0397938, -0.812221, 22, 0.000000
3598, 0, 0, 0.206965, -1.92926, 22, 0.000000
3599, 0, 0, 0.0144231, 0.151969, 11, -3.000000
3600, 0, 0, 0.548617, -0.547395, 2112, 0.000000
3601, 0, 0, 0.233611, 0.115504, -211, -3.000000
3602, 0, 0, 0.000520834, 1.62192, 2212, 3.000000
3603, 0, 0, 0.303831, 0.34241, 2212, 3.000000
3604, 0, 0, 0.0676108, 0.197538, 2112, 0.000000
3605, 0, 0, 0.0631796, -0.639502, 22, 0.000000
3606, 0, 0, 0.107664, -0.695597, 22, 0.000000
3607, 0, 0, 0.0143797, -0.71096, 11, -3.000000
3608, 0, 62, 0.0932882, -0.692995, -11, 3.000000
3609, 0, 0, 0.00239078, -0.647025, 22, 0.000000
3610, 0, 0, 0.00864636, -0.655012, 22, 0.000000
3611, 0, 0, 0.0196634, -0.619788, 22, 0.000000
3612, 0, 0, 0.00987511, -0.679656, 22, 0.000000
3613, 0, 0, 0.0187183, -0.571167, 11, -3.000000
3614, 0, 0, 0.00235604, -0.456688, 22, 0.000000
3615, 0, 0, 0.619156, 0.509726, 22, 0.000000
3616, 0, 0, 0.204314, 0.858049, 22, 0.000000
3617, 0, 0, 0.001554, 0.776728, 11, -3.000000
3618, 0, 0, 0.00347759, 0.758347, -11, 3.000000
3619, 0, 0, 0.00702141, 0.594265, 11, -3.000000
3620, 0, 0, 0.123679, 0.228273, 2112, 0.000000
3621, 0, 0, 0.0277737, 1.629, 2112, 0.000000
3622, 0, 0, 0.0959245, -0.401956, 2212, 3.000000
3623, 0, 0, 0.0055133, 0.302482, 22, 0.000000
3624, 0, 0, 0.00200169, -0.475778, 22, 0.000000
3625, 0, 0, 0.00539854, -0.615989, 22, 0.000000
3626, 0, 0, 0.00116135, -0.791431, 22, 0.000000
3627, 0, 0, 0.00657328, 0.0448893, 22, 0.000000
3628, 0, 0, 0.00112153, -0.71438, 22, 0.000000
3629, 0, 0, 0.0845118, -1.30967, 2112, 0.000000
3630, 0, 0, 0.0778499, -1.04207, 2112, 0.000000
3631, 0, 0, 0.1025, -0.457313, 2212, 3.000000
3632, 0, 0, 0.0794044, -0.166859, 2112, 0.000000
3633, 0, 0, 0.0450383, -1.37441, 2212, 3.000000
3634, 0, 0, 0.0120096, -1.44447, 2112, 0.000000
3635, 0, 0, 0.0754303, 0.141785, 2212, 3.000000
3636, 0, 0, 0.00560419, 0.805761, 22, 0.000000
3637, 0, 0, 0.00212258, 1.40952, 22, 0.000000
3638, 0, 0, 0.00160455, 1.3817, 22, 0.000000
3639, 0, 0, 0.00244593, -1.25876, 22, 0.000000
3640, 0, 0, 0.00288268, 0.55996, 22, 0.000000
3641, 0, 0, 0.00193897, -0.00929955, 22, 0.000000
3642, 0, 0, 0.0562582, -1.25983, 2112, 0.000000
3643, 0, 0, 0.0437949, -1.04866, 2112, 0.000000
3644, 0, 0, 0.00219302, -0.667464, 22, 0.000000
3645, 0, 172, 0.0958038, 0.338917, 13, -3.000000
3646, 0, 121, 0.0145755, -1.74958, 11, -3.000000
3647, 0, 0, 0.04997, 0.327194, 1000010020, nan
3648, 0, 0, 0.0068368, 1.17953, 211, 3.000000
3649, 0, 0, 0.0372999, 1.45014, 2112, 0.000000
3650, 0, 0, 0.0964183, 0.226449, 2212, 3.000000
3651, 0, 0, 0.0631799, 0.491254, 2112, 0.000000
3652, 0, 0, 0.0205715, -1.01535, 2212, 3.000000
3653, 0, 0, 0.146298, 0.883281, 2112, 0.000000
3654, 0, 0, 0.0390226, 0.328044, 2112, 0.000000
3655, 0, 0, 0.0528619, 0.626418, 2112, 0.000000
3656, 0, 0, 0.0136505, 2.65783, 2112, 0.000000
3657, 0, 0, 0.0599928, 0.370509, 2212, 3.000000
3658, 0, 0, 0.0567614, 0.915846, 2112, 0.000000
3659, 0, 0, 0.0831691, -0.035741, 2212, 3.000000
3660, 0, 0, 0.148582, 1.13307, 2112, 0.000000
3661, 0, 0, 0.0682514, 0.807871, 2112, 0.000000
3662, 0, 0, 0.229597, -0.419892, 2212, 3.000000
3663, 0, 0, 0.0825537, -0.416237, 2112, 0.000000
3664, 0, 0, 0.0466509, -0.298524, 2112, 0.000000
3665, 0, 0, 0.0726672, -0.28813, 2212, 3.000000
3666, 0, 0, 0.0387644, 0.204792, 2112, 0.000000
3667, 0, 0, 0.0180521, -1.03239, 2212, 3.000000
3668, 0, 0, 0.00397417, -0.899269, 22, 0.000000
3669, 0, 0, 0.111095, 0.714206, 2112, 0.000000
3670, 0, 0, 0.17503, 0.64317, 2212, 3.000000
3671, 0, 0, 0.00606086, -0.110327, 11, -3.000000
3672, 0, 0, 0.081878, 0.544563, 2112, 0.000000
3673, 0, 0, 0.00155099, -0.92432, 22, 0.000000
3674, 0, 0, 0.0547831, 1.87826, 2112, 0.000000
3675, 0, 0, 0.0920734, -0.302914, 2212, 3.000000
3676, 0, 0, 0.0506585, 0.0117205, 2112, 0.000000
3677, 0, 0, 0.0294445, 2.47915, 2212, 3.000000
3678, 0, 0, 0.0662019, 0.34522, 2112, 0.000000
3679, 0, 0, 0.00537469, 1.28687, 2212, 3.000000
3680, 0, 0, 0.0156246, 0.94011, 2112, 0.000000
3681, 0, 0, 0.0509681, -0.76328, 2212, 3.000000
3682, 0, 0, 0.00475515, -0.455785, 22, 0.000000
3683, 0, 0, 0.00189856, -0.224935, 22, 0.000000
3684, 0, 0, 0.105988, -0.309978, 22, 0.000000
3685, 0, 0, 0.111346, -1.36583, 22, 0.000000
3686, 0, 0, 0.00734685, -1.4109, 11, -3.000000
3687, 0, 0, 0.104001, -1.36248, -11, 3.000000
3688, 0, 0, 0.0148639, -1.35779, 22, 0.000000
3689, 0, 0, 0.00630422, -1.14072, -11, 3.000000
3690, 0, 0, 0.00853332, -1.49123, 11, -3.000000
3691, 0, 0, 0.102001, -0.311116, -11, 3.000000
3692, 0, 0, 0.00190226, 0.663426, 22, 0.000000
3693, 0, 0, 0.00210823, -0.530585, 22, 0.000000
3694, 0, 0, 0.162273, 0.367246, 2112, 0.000000
3695, 0, 0, 0.10428, -0.276884, 2112, 0.000000
3696, 0, 0, 0.00616472, 0.386752, 22, 0.000000
3697, 0, 0, 0.00100053, -0.833281, 22, 0.000000
3698, 0, 0, 0.0576346, 0.394783, 2112, 0.000000
3699, 0, 0, 0.0675286, 1.59456, 2112, 0.000000
3700, 0, 0, 0.0022629, -1.12752, 22, 0.000000
3701, 0, 0, 0.104715, -0.11409, 22, 0.000000
3702, 0, 0, 0.177979, 0.670362, 22, 0.000000
3703, 0, 0, 0.00539194, -0.646083, -11, 3.000000
3704, 0, 0, 0.156877, -0.00404022, 22, 0.000000
3705, 0, 0, 0.153329, -0.815137, 22, 0.000000
3706, 0, 0, 0.0443143, -0.80423, -11, 3.000000
3707, 0, 0, 0.10901, -0.819547, 11, -3.000000
3708, 0, 81, 0.0669743, -0.00515112, -11, 3.000000
3709, 0, 0, 0.0898991, -0.0032126, 11, -3.000000
3710, 0, 0, 0.0117787, -0.00261478, 22, 0.000000
3711, 0, 0, 0.0650662, 0.0343771, 22, 0.000000
3712, 0, 19, 0.0225362, 0.0356246, -11, 3.000000
3713, 0, 247, 0.042521, 0.0337152, 11, -3.000000
3714, 0, 0, 0.0106151, 0.0339164, 11, -3.000000
3715, 0, 0, 0.00435713, 0.0964771, 22, 0.000000
3716, 0, 0, 0.00359389, -0.20652, 22, 0.000000
3717, 0, 0, 0.00868605, 0.128553, 22, 0.000000
3718, 0, 0, 0.110658, 0.436282, 22, 0.000000
3719, 0, 0, 0.502716, 0.761019, 22, 0.000000
3720, 0, 0, 0.145516, 0.758912, 11, -3.000000
3721, 0, 0, 0.3572, 0.76187, -11, 3.000000
3722, 0, 0, 0.00091968, 0.487194, 22, 0.000000
3723, 0, 0, 0.204447, 1.7209, 1000010030, nan
3724, 0, 0, 0.196704, -1.35545, 310, 0.000000
3725, 0, 0, 0.179925, -1.75842, 2212, 3.000000
3726, 0, 0, 0.162409, -0.475937, 211, 3.000000
3727, 0, 0, 0.0460111, -0.556004, -211, -3.000000
3728, 0, 0, 0.00136892, -0.037335, 2212, 3.000000
3729, 0, 0, 0.00135551, -0.150116, 2112, 0.000000
3730, 0, 0, 0.0013636, 0.102791, 2112, 0.000000
3731, 0, 0, 0.803434, 0.698566, 2112, 0.000000
3732, 0, 0, 0.229352, 1.19055, 2212, 3.000000
3733, 0, 0, 0.0284693, 1.23885, 2112, 0.000000
3734, 0, 0, 0.00376583, 1.6657, 22, 0.000000
3735, 0, 0, 0.108003, 0.300332, 2112, 0.000000
3736, 0, 0, 0.0451379, -1.10753, 2112, 0.000000
3737, 0, 0, 0.0082864, 0.104091, 22, 0.000000
3738, 0, 0, 0.00178784, -0.481684, 11, -3.000000
3739, 0, 0, 0.0111033, 0.212732, 22, 0.000000
3740, 0, 0, 0.00738666, 0.662997, 22, 0.000000
3741, 0, 0, 0.00585913, -0.418647, 22, 0.000000
3742, 0, 0, 0.00808372, 0.334963, 22, 0.000000
3743, 0, 0, 0.00157497, 0.551648, 22, 0.000000
3744, 0, 0, 0.107869, 0.873741, 2112, 0.000000
3745, 0, 0, 0.00734702, 0.285409, 22, 0.000000
3746, 0, 0, 0.00688354, -0.155888, 22, 0.000000
3747, 0, 0, 0.000965786, -0.369992, 22, 0.000000
3748, 0, 0, 0.072226, -0.335129, 2112, 0.000000
3749, 0, 0, 0.00155017, 1.1194, 22, 0.000000
3750, 0, 0, 0.00449552, -0.962902, 22, 0.000000
3751, 0, 0, 0.990346, -0.109608, 22, 0.000000
3752, 0, 0, 0.157333, 0.0778677, 22, 0.000000
3753, 0, 0, 0.0133793, 0.0730196, 11, -3.000000
3754, 0, 0, 0.143943, 0.0783167, -11, 3.000000
3755, 0, 0, 0.00426609, 0.0261493, 22, 0.000000
3756, 0, 0, 0.187028, -0.108074, 11, -3.000000
3757, 0, 0, 0.803316, -0.109965, -11, 3.000000
3758, 0, 0, 0.0428768, -0.0972077, 22, 0.000000
3759, 0, 0, 0.0461536, -0.112822, 22, 0.000000
3760, 0, 0, 0.0997019, -0.112766, 22, 0.000000
3761, 0, 0, 0.0822026, -0.101154, 22, 0.000000
3762, 0, 0, 0.228735, -0.111921, 22, 0.000000
3763, 0, 0, 0.0169507, -0.112371, 22, 0.000000
3764, 0, 0, 0.0112323, 0.204821, 22, 0.000000
3765, 0, 0, 0.00119281, 0.20822, 22, 0.000000
3766, 0, 0, 0.0436084, -0.11988, -11, 3.000000
3767, 0, 0, 0.0129194, -0.245521, 11, -3.000000
3768, 0, 0, 0.0297401, -0.031245, -11, 3.000000
3769, 0, 0, 0.00187029, 0.491382, 22, 0.000000
3770, 0, 0, 0.00697954, -0.100662, 22, 0.000000
3771, 0, 0, 0.0116002, -0.206832, 22, 0.000000
3772, 0, 0, 0.00873865, -0.188552, 22, 0.000000
3773, 0, 0, 0.0732286, -0.209107, 22, 0.000000
3774, 0, 0, 0.00478366, -0.300192, 22, 0.000000
3775, 0, 17, 0.00200353, 0.921862, 11, -3.000000
3776, 0, 0, 0.0804706, 0.181884, 22, 0.000000
3777, 0, 0, 0.476163, -0.0743422, 22, 0.000000
3778, 0, 0, 0.0858582, -0.0732837, -11, 3.000000
3779, 0, 0, 0.390302, -0.074575, 11, -3.000000
3780, 0, 0, 0.0106245, 0.202177, -11, 3.000000
3781, 0, 0, 0.0698306, 0.178741, 11, -3.000000
3782, 0, 0, 0.192557, 0.0664546, 22, 0.000000
3783, 0, 0, 0.0566294, -0.758866, 22, 0.000000
3784, 0, 0, 0.001395, -0.170614, 22, 0.000000
3785, 0, 0, 0.0801495, 0.615854, 2112, 0.000000
3786, 0, 0, 0.18686, -0.856759, 2112, 0.000000
3787, 0, 0, 0.0740493, 2.16999, 321, 3.000000
3788, 0, 0, 0.400743, -0.0583562, 2212, 3.000000
3789, 0, 0, 0.00122091, -0.490611, 2112, 0.000000
3790, 0, 0, 0.000973797, -0.87483, 2112, 0.000000
3791, 0, 0, 0.0839841, -1.18154, 2112, 0.000000
3792, 0, 0, 0.279908, 1.42486, 2112, 0.000000
3793, 0, 0, 0.0440074, 0.295088, 2112, 0.000000
3794, 0, 0, 0.05003, -2.57495, 2112, 0.000000
3795, 0, 0, 0.00312545, -0.326074, 22, 0.000000
3796, 0, 0, 0.0292169, -0.012115, -11, 3.000000
3797, 0, 0, 0.00182184, -0.273446, 22, 0.000000
3798, 0, 0, 0.00149175, -0.0465156, 22, 0.000000
3799, 0, 0, 0.10792, -0.260927, 2112, 0.000000
3800, 0, 0, 0.100879, -0.324477, 2112, 0.000000
3801, 0, 0, 0.0113772, 1.31679, 2112, 0.000000
3802, 0, 0, 0.0896811, -0.561197, 2212, 3.000000
3803, 0, 0, 0.00490016, -0.24953, 22, 0.000000
3804, 0, 0, 0.00196767, 0.960139, 22, 0.000000
3805, 0, 0, 0.0732726, -0.36249, 2112, 0.000000
3806, 0, 0, 0.00699216, -0.648231, 22, 0.000000
3807, 0, 0, 0.00572253, 0.643796, 22, 0.000000
3808, 0, 0, 0.000619459, -1.11963, 22, 0.000000
3809, 0, 0, 0.204022, -0.548857, -13, 3.000000
3810, 0, 0, 0.132557, 1.43109, 22, 0.000000
3811, 0, 0, 0.136446, 0.465871, 22, 0.000000
3812, 0, 0, 0.037871, 0.486659, 11, -3.000000
3813, 0, 0, 0.0985619, 0.45783, -11, 3.000000
3814, 0, 0, 0.169689, -0.89269, 22, 0.000000
3815, 0, 0, 0.0745641, -1.84439, 22, 0.000000
3816, 0, 0, 0.023725, -1.28586, 2112, 0.000000
3817, 0, 0, 0.00201812, -0.120223, 22, 0.000000
3818, 0, 0, 0.0340754, -0.744582, 2112, 0.000000
3819, 0, 0, 0.00623928, -0.0430551, 22, 0.000000
3820, 0, 0, 0.00140281, -0.694497, 22, 0.000000
3821, 0, 0, 0.0012259, -1.13162, 22, 0.000000
3822, 0, 0, 0.0865516, -2.42192, 2112, 0.000000
3823, 0, 0, 0.16288, -0.209093, 211, 3.000000
3824, 0, 0, 0.213113, 0.209093, 3212, 0.000000
3825, 0, 0, 0.00128853, 0.355493, 2112, 0.000000
3826, 0, 0, 0.00131452, 0.291621, 2112, 0.000000
3827, 0, 0, 0.174003, 0.998799, 2112, 0.000000
3828, 0, 0, 0.260646, -1.26796, 2112, 0.000000
3829, 0, 0, 0.159165, 0.232102, 2112, 0.000000
3830, 0, 0, 0.196927, -0.856662, 2112, 0.000000
3831, 0, 0, 0.222491, 0.370103, 2112, 0.000000
3832, 0, 0, 0.0745947, 0.291441, 2112, 0.000000
3833, 0, 0, 0.183584, -0.482159, 2112, 0.000000
3834, 0, 0, 0.0870691, -1.07625, 2112, 0.000000
3835, 0, 0, 0.146482, 0.142124, 2212, 3.000000
3836, 0, 0, 0.00488608, 0.836104, 22, 0.000000
3837, 0, 0, 0.0478892, -0.586186, 2112, 0.000000
3838, 0, 0, 0.00741408, 0.132458, 22, 0.000000
3839, 0, 0, 0.011992, 0.315498, 22, 0.000000
3840, 0, 0, 0.00602504, -0.354438, 22, 0.000000
3841, 0, 0, 0.00384346, -1.07632, 22, 0.000000
3842, 0, 0, 0.214804, 0.416513, 2112, 0.000000
3843, 0, 59, 0.138156, 1.42483, -13, 3.000000
3844, 0, 0, 0.070246, -0.0955313, 22, 0.000000
3845, 0, 0, 0.134813, -1.33877, 22, 0.000000
3846, 0, 0, 0.118585, 1.52466, 22, 0.000000
3847, 0, 0, 0.320075, 1.88685, 22, 0.000000
3848, 0, 17, 0.159811, 1.88581, 11, -3.000000
3849, 0, 5, 0.160264, 1.88789, -11, 3.000000
3850, 0, 0, 0.00158423, -1.99905, 22, 0.000000
3851, 0, 0, 0.426844, -0.538712, 22, 0.000000
3852, 0, 0, 0.0417474, -1.47669, 22, 0.000000
3853, 0, 0, 0.00639852, -0.579503, 11, -3.000000
3854, 0, 0, 0.168875, -0.551799, -11, 3.000000
3855, 0, 0, 0.122711, 1.542, 22, 0.000000
3856, 0, 0, 0.461676, 0.998309, 22, 0.000000
3857, 0, 0, 0.00766876, 1.03686, 11, -3.000000
3858, 0, 0, 0.0214019, 0.982019, -11, 3.000000
3859, 0, 0, 0.070965, 2.84424, 22, 0.000000
3860, 0, 0, 0.195706, 1.84013, 22, 0.000000
3861, 0, 0, 0.0191933, 2.9025, 11, -3.000000
3862, 0, 0, 0.0517735, 2.8217, -11, 3.000000
3863, 0, 0, 0.00188163, 2.8359, 22, 0.000000
3864, 0, 0, 0.0215326, 2.83635, 22, 0.000000
3865, 0, 0, 0.0170118, 2.80425, 22, 0.000000
3866, 0, 0, 0.00225451, -0.3248, 22, 0.000000
3867, 0, 0, 0.0228208, 2.73558, 11, -3.000000
3868, 0, 0, 0.00687831, 2.21683, 22, 0.000000
3869, 0, 0, 0.0126099, 2.21981, 22, 0.000000
3870, 0, 0, 0.00403921, 2.34668, 22, 0.000000
3871, 0, 0, 0.0147291, 0.934739, 22, 0.000000
3872, 0, 0, 0.0171595, 0.476747, 22, 0.000000
3873, 0, 0, 0.00476797, 0.859574, -11, 3.000000
3874, 0, 0, 0.0099363, 0.968942, 11, -3.000000
3875, 0, 0, 0.0022981, 1.27657, 11, -3.000000
3876, 0, 0, 0.0573435, -0.507658, 2212, 3.000000
3877, 0, 0, 0.297485, 0.905556, 211, 3.000000
3878, 0, 0, 0.0510155, 0.643679, 2212, 3.000000
3879, 0, 0, 0.00127795, 0.377053, 2212, 3.000000
3880, 0, 0, 0.000559143, 1.54544, 2112, 0.000000
3881, 0, 0, 0.159324, 1.27235, 2112, 0.000000
3882, 0, 0, 0.188948, 0.245978, 2112, 0.000000
3883, 0, 0, 0.187785, -0.0553726, 2212, 3.000000
3884, 0, 0, 0.0764417, -0.25485, 2212, 3.000000
3885, 0, 0, 0.329027, -0.332531, 2212, 3.000000
3886, 0, 0, 0.0559983, 0.387471, 2112, 0.000000
3887, 0, 0, 0.184126, 0.133761, 2212, 3.000000
3888, 0, 0, 0.0516586, 0.543369, 2112, 0.000000
3889, 0, 0, 0.00647311, -0.961348, 2212, 3.000000
3890, 0, 0, 0.0353167, 1.01626, 2112, 0.000000
3891, 0, 0, 0.0181364, -0.662968, 2212, 3.000000
3892, 0, 0, 0.0442208, 0.326811, 2112, 0.000000
3893, 0, 0, 0.0106189, 1.68631, 2212, 3.000000
3894, 0, 0, 0.0420181, -0.0794778, 2112, 0.000000
3895, 0, 0, 0.0084944, 1.49832, 2212, 3.000000
3896, 0, 0, 0.000984464, 0.783877, 22, 0.000000
3897, 0, 0, 0.0011607, -1.28672, 22, 0.000000
3898, 0, 0, 0.114762, 0.0889585, 2212, 3.000000
3899, 0, 0, 0.156363, 0.928997, 111, 0.000000
3900, 0, 0, 0.270727, 0.0890476, 2212, 3.000000
3901, 0, 0, 0.422286, -0.518417, 2112, 0.000000
3902, 0, 0, 0.00507873, 0.637041, 22, 0.000000
3903, 0, 0, 0.00184971, -0.0785276, 22, 0.000000
3904, 0, 0, 0.131775, 0.591868, 22, 0.000000
3905, 0, 0, 0.0706998, 1.01243, 22, 0.000000
3906, 0, 0, 0.232723, -0.414256, 1000010020, nan
3907, 0, 0, 0.18462, 0.159976, 211, 3.000000
3908, 0, 0, 0.0109914, 0.688252, 2212, 3.000000
3909, 0, 0, 0.0165121, 1.41751, 2112, 0.000000
3910, 0, 0, 0.0159849, -0.586418, 2212, 3.000000
3911, 0, 0, 0.096138, 0.295277, 2112, 0.000000
3912, 0, 0, 0.105642, -0.834917, 2112, 0.000000
3913, 0, 0, 0.0416601, 0.581238, 2212, 3.000000
3914, 0, 0, 0.237517, 0.37238, 2212, 3.000000
3915, 0, 0, 0.104643, 1.10977, 2112, 0.000000
3916, 0, 0, 0.181123, 0.075869, 2212, 3.000000
3917, 0, 0, 0.190661, -0.668025, 2112, 0.000000
3918, 0, 0, 0.00258824, 5.37608, 2112, 0.000000
3919, 0, 0, 0.171567, -0.0642329, 2112, 0.000000
3920, 0, 0, 0.182689, -0.419121, 2212, 3.000000
3921, 0, 0, 0.282007, 0.160878, 2112, 0.000000
3922, 0, 0, 0.00741116, -0.3711, 22, 0.000000
3923, 0, 0, 0.0788387, 0.291528, 2112, 0.000000
3924, 0, 0, 0.00627245, -0.521294, 22, 0.000000
3925, 0, 0, 0.0149891, 0.17729, 22, 0.000000
3926, 0, 0, 0.0750281, -0.232117, 2112, 0.000000
3927, 0, 0, 0.00431892, -1.01884, 22, 0.000000
3928, 0, 0, 0.001238, -0.0343661, 22, 0.000000
3929, 0, 0, 0.0699863, 0.561857, 2112, 0.000000
3930, 0, 0, 0.00374826, 0.717207, 22, 0.000000
3931, 0, 0, 0.00320275, 0.163534, 22, 0.000000
