# format: trackId, is-primary, nHits, pt, eta, pdg, q
7050, 0, 0, 0.049284, 0.367125, 2112, 0.000000
7051, 0, 0, 0.0589976, -0.342705, 1000010020, nan
7052, 0, 0, 0.165209, -0.072716, 2112, 0.000000
7053, 0, 0, 0.173387, 0.426738, 2212, 3.000000
7054, 0, 0, 0.150615, 0.207504, 2112, 0.000000
7055, 0, 0, 0.0451409, 0.108911, 2112, 0.000000
7056, 0, 0, 0.0421708, -1.58737, 2112, 0.000000
7057, 0, 0, 0.0505133, -1.16036, 2112, 0.000000
7058, 0, 0, 0.0551988, -0.45732, 2212, 3.000000
7059, 0, 0, 0.027621, 0.2736, 2112, 0.000000
7060, 0, 0, 0.0247714, -1.89261, 2212, 3.000000
7061, 0, 0, 0.00422979, 0.998357, 22, 0.000000
7062, 0, 0, 0.00120092, 0.670626, 22, 0.000000
7063, 0, 0, 0.0964315, -0.0447855, 2112, 0.000000
7064, 0, 0, 0.0721553, -0.88371, 2112, 0.000000
7065, 0, 0, 0.0507149, 0.676579, 2112, 0.000000
7066, 0, 0, 0.0799589, 0.595735, 2112, 0.000000
7067, 0, 0, 0.00698315, -0.115238, 22, 0.000000
7068, 0, 0, 0.000984315, -1.05938, 22, 0.000000
7069, 0, 0, 0.00221909, -0.734334, 22, 0.000000
7070, 0, 0, 0.0319026, -0.0731719, 2112, 0.000000
7071, 0, 0, 0.00810225, -0.297679, 22, 0.000000
7072, 0, 0, 0.00116397, -0.436964, 22, 0.000000
7073, 0, 0, 0.0984985, -0.804418, 2112, 0.000000
7074, 0, 0, 0.0639907, -1.10361, 2112, 0.000000
7075, 0, 0, 0.0794896, 0.169786, 2112, 0.000000
7076, 0, 0, 0.0012272, 0.56692, 22, 0.000000
7077, 0, 0, 0.00085735, 0.685733, 22, 0.000000
7078, 0, 0, 0.00436293, -1.49416, 22, 0.000000
7079, 0, 0, 0.466439, 0.285113, 2112, 0.000000
7080, 0, 42, 0.158788, -0.523493, -211, -3.000000
7081, 0, 0, 0, -nan, 111, 0.000000
7082, 0, 0, 0.0640631, -0.325559, 22, 0.000000
7083, 0, 0, 0.0640631, 0.325559, 22, 0.000000
7084, 0, 0, 0.0100082, 0.296208, -11, 3.000000
7085, 0, 0, 0.0540365, 0.330958, 11, -3.000000
7086, 0, 0, 0.00129219, -1.36046, 11, -3.000000
7087, 0, 0, 0.00470689, 0.567412, 22, 0.000000
7088, 0, 0, 0.00157328, -1.04575, 22, 0.000000
7089, 0, 0, 0.0803684, -1.55626, 2112, 0.000000
7090, 0, 0, 0.104955, -0.734186, 2112, 0.000000
7091, 0, 0, 0.00493165, -0.23456, 22, 0.000000
7092, 0, 0, 0.00282125, -0.279371, 22, 0.000000
7093, 0, 0, 0.00316191, -1.31311, 22, 0.000000
7094, 0, 0, 0.000267725, -3.37554, 22, 0.000000
7095, 0, 0, 0.13384, -0.352145, 2112, 0.000000
7096, 0, 0, 0.0202445, -0.316283, 22, 0.000000
7097, 0, 0, 0.0520858, -1.22083, 2212, 3.000000
7098, 0, 0, 0.64907, 1.8658, 2112, 0.000000
7099, 0, 56, 0.531601, 1.04042, 2212, 3.000000
7100, 0, 0, 0.0530204, 1.69027, 111, 0.000000
7101, 0, 25, 0.187889, 1.66193, -211, -3.000000
7102, 0, 11, 0.0836616, 1.72235, -211, -3.000000
7103, 0, 0, 0.0806591, -1.07777, 2112, 0.000000
7104, 0, 0, 0.0522565, 0.167968, 2112, 0.000000
7105, 0, 0, 0.0486836, -0.195892, 2212, 3.000000
7106, 0, 0, 0.0352326, 0.636723, 2112, 0.000000
7107, 0, 0, 0.0277426, -0.522418, 2212, 3.000000
7108, 0, 0, 0.00504728, -0.800311, 22, 0.000000
7109, 0, 0, 0.00110135, -0.510821, 22, 0.000000
7110, 0, 0, 0.0787621, 0.482128, 22, 0.000000
7111, 0, 0, 0.0530968, 1.38453, 22, 0.000000
7112, 0, 0, 0.0460501, -1.93812, 2112, 0.000000
7113, 0, 0, 0.27332, 0.940814, 2112, 0.000000
7114, 0, 0, 0.159521, 0.311932, 2112, 0.000000
7115, 0, 0, 0.00131709, 0.284657, 2112, 0.000000
7116, 0, 0, 0.00136716, 0.0629585, 2212, 3.000000
7117, 0, 0, 0.0287761, -0.703535, 2212, 3.000000
7118, 0, 0, 0.257916, 0.920143, 2212, 3.000000
7119, 0, 0, 0.111152, 0.807812, 2212, 3.000000
7120, 0, 0, 0.162025, -1.04765, 2112, 0.000000
7121, 0, 0, 0.036074, 1.44283, 2112, 0.000000
7122, 0, 0, 0.261753, -0.3574, 2112, 0.000000
7123, 0, 0, 0.163048, -0.159978, 2112, 0.000000
7124, 0, 0, 0.172778, -0.332288, 2212, 3.000000
7125, 0, 0, 0.161194, 0.10906, 2112, 0.000000
7126, 0, 0, 0.00375195, -0.883956, 11, -3.000000
7127, 0, 0, 0.00294447, 0.27651, 22, 0.000000
7128, 0, 0, 0.0364557, -0.160424, 1000010020, nan
7129, 0, 0, 0.172009, 0.678897, 2112, 0.000000
7130, 0, 0, 0.0622228, 0.505692, 2112, 0.000000
7131, 0, 0, 0.0639384, 0.00737657, 2212, 3.000000
7132, 0, 0, 0.282912, -0.309717, 2212, 3.000000
7133, 0, 0, 0.18345, 0.137185, 2112, 0.000000
7134, 0, 0, 0.0316514, 1.87444, 2212, 3.000000
7135, 0, 0, 0.0729115, 0.343571, 2112, 0.000000
7136, 0, 0, 0.00422797, 0.984957, 22, 0.000000
7137, 0, 0, 0.00151243, 0.222161, 22, 0.000000
7138, 0, 0, 0.039569, 0.0398932, 2112, 0.000000
7139, 0, 9, 0.0197429, -2.68859, 2212, 3.000000
7140, 0, 0, 0.00484754, -0.59206, 22, 0.000000
7141, 0, 0, 0.00207834, -0.434618, 22, 0.000000
7142, 0, 0, 0.000358958, -3.55911, 22, 0.000000
7143, 0, 0, 0.0385724, 0.173537, 2112, 0.000000
7144, 0, 0, 0.00518689, -0.515427, 22, 0.000000
7145, 0, 0, 0.00187334, 0.496194, 22, 0.000000
7146, 0, 0, 0.251339, -0.735523, 2112, 0.000000
7147, 0, 51, 0.184762, 0.687156, -211, -3.000000
7148, 0, 0, 0.34824, 0.226749, 1000010020, nan
7149, 0, 0, 0.220999, 2.40807, 2112, 0.000000
7150, 0, 0, 0.377446, 0.758314, 2112, 0.000000
7151, 0, 0, 0.0221027, -0.175841, 211, 3.000000
7152, 0, 43, 0.154323, 0.537718, -211, -3.000000
7153, 0, 0, 0.249847, 0.533393, 2112, 0.000000
7154, 0, 0, 0.216057, 0.915634, 2112, 0.000000
7155, 0, 0, 0.128842, 1.31024, 2112, 0.000000
7156, 0, 40, 0.42577, 0.561644, 2212, 3.000000
7157, 0, 0, 0.397077, 1.11895, 2212, 3.000000
7158, 0, 0, 0.280814, -0.253001, 2212, 3.000000
7159, 0, 37, 0.43334, -0.295544, 2212, 3.000000
7160, 0, 0, 0.515934, 0.559822, 2112, 0.000000
7161, 0, 0, 0.326711, -0.729911, 1000010030, nan
7162, 0, 54, 0.536858, -0.655568, 1000010030, nan
7163, 0, 0, 0.032295, 0.190971, 1000020040, nan
7164, 0, 0, 0.1226, -0.434675, 2112, 0.000000
7165, 0, 0, 0.24289, -0.153424, 2112, 0.000000
7166, 0, 0, 0.0788211, 1.42447, 2112, 0.000000
7167, 0, 0, 0.0950426, 0.888327, 2112, 0.000000
7168, 0, 0, 0.0916924, 0.599428, 2212, 3.000000
7169, 0, 0, 0.0956469, -0.773246, 2112, 0.000000
7170, 0, 0, 0.117762, -0.0100299, 2112, 0.000000
7171, 0, 0, 0.00132825, 0.133614, 22, 0.000000
7172, 0, 0, 0.0420574, 0.297824, 2212, 3.000000
7173, 0, 0, 0.0051214, 0.0666886, 111, 0.000000
7174, 0, 0, 0.00136232, 0.111603, 2112, 0.000000
7175, 0, 0, 0.055746, 0.638172, 22, 0.000000
7176, 0, 0, 0.055746, -0.638172, 22, 0.000000
7177, 0, 0, 0.0292951, -0.183902, -13, 3.000000
7178, 0, 0, 0.0252478, 0.0642701, -11, 3.000000
7179, 0, 0, 0.0184974, 0.0343835, 22, 0.000000
7180, 0, 0, 0.0658786, -0.476498, 2112, 0.000000
7181, 0, 0, 0.0566487, -0.409282, 2112, 0.000000
7182, 0, 0, 0.171537, 0.221246, 2112, 0.000000
7183, 0, 0, 0.083657, -1.17993, 2112, 0.000000
7184, 0, 0, 0.00721607, 3.60505, 2112, 0.000000
7185, 0, 0, 0.0615324, 1.08795, 2112, 0.000000
7186, 0, 0, 0.0683201, 0.698099, 2212, 3.000000
7187, 0, 0, 0.0588856, 1.11706, 2112, 0.000000
7188, 0, 0, 0.0204916, 0.0300707, 2212, 3.000000
7189, 0, 0, 0.0650192, -0.95592, 2112, 0.000000
7190, 0, 0, 0.157594, -0.307116, 2112, 0.000000
7191, 0, 0, 0.15508, -0.229847, 2112, 0.000000
7192, 0, 0, 0.0416825, -0.31172, 2212, 3.000000
7193, 0, 0, 0.0674165, -0.976515, 2112, 0.000000
7194, 0, 0, 0.107029, 0.529161, 2212, 3.000000
7195, 0, 0, 0.00147322, -0.384731, 22, 0.000000
7196, 0, 0, 0.00106686, 0.717783, 22, 0.000000
7197, 0, 0, 0.500094, 1.20678, 3122, 0.000000
7198, 0, 0, 0.0747737, 0.553308, 22, 0.000000
7199, 0, 0, 0.030366, 0.528633, 11, -3.000000
7200, 0, 0, 0.044391, 0.570002, -11, 3.000000
7201, 0, 0, 0.00082026, 0.746325, 22, 0.000000
7202, 0, 0, 0.355819, 1.31737, 2112, 0.000000
7203, 0, 0, 0.170931, 0.767435, 111, 0.000000
7204, 0, 0, 0.0583015, 1.52523, 22, 0.000000
7205, 0, 0, 0.119843, 0.139715, 22, 0.000000
7206, 0, 0, 0.0807892, -0.696879, 2112, 0.000000
7207, 0, 0, 0.0736717, -1.50111, 2112, 0.000000
7208, 0, 0, 0.00621901, -0.645562, 22, 0.000000
7209, 0, 0, 0.049642, -0.636701, 2112, 0.000000
7210, 0, 0, 0.280922, -0.935507, 2112, 0.000000
7211, 0, 0, 0.0826582, -0.660065, 2112, 0.000000
7212, 0, 0, 0.00268118, 1.19793, 22, 0.000000
7213, 0, 0, 0.00221047, 0.893754, 22, 0.000000
7214, 0, 0, 0.00113329, 0.914088, 22, 0.000000
7215, 0, 0, 0.00291368, -1.23656, 11, -3.000000
7216, 0, 0, 0.0318555, -0.979668, 2112, 0.000000
7217, 0, 0, 0.0196039, -1.38142, 2112, 0.000000
7218, 0, 0, 0.0250412, 0.00438176, 2212, 3.000000
7219, 0, 0, 0.00602474, 0.0072378, 22, 0.000000
7220, 0, 0, 0.0379762, -0.516547, 2112, 0.000000
7221, 0, 0, 0.00396968, -1.2425, 22, 0.000000
7222, 0, 0, 0.00024757, -3.08033, 22, 0.000000
7223, 0, 0, 0.0622783, 0.487712, 2112, 0.000000
7224, 0, 0, 0.0413696, -0.354253, 2112, 0.000000
7225, 0, 0, 0.00324749, -0.828275, 22, 0.000000
7226, 0, 0, 0.00572973, -1.32493, 22, 0.000000
7227, 0, 0, 0.0330608, 0.579728, 2112, 0.000000
7228, 0, 0, 0.00480818, -0.479669, 22, 0.000000
7229, 0, 0, 0.00171127, -0.993697, 22, 0.000000
7230, 0, 0, 0.0193607, 1.43211, 2112, 0.000000
7231, 0, 0, 0.00108914, 2.16818, 22, 0.000000
7232, 0, 0, 0.103677, 0.419228, 2112, 0.000000
7233, 0, 0, 0.068566, 1.02383, 2112, 0.000000
7234, 0, 0, 0.0560987, 1.04277, 2112, 0.000000
7235, 0, 0, 0.058466, 0.227763, 2212, 3.000000
7236, 0, 0, 0.0525518, -1.09682, 2112, 0.000000
7237, 0, 0, 0.175013, -0.809881, 2112, 0.000000
7238, 0, 0, 0.0935691, -0.278269, 2112, 0.000000
7239, 0, 0, 0.00389157, -1.03657, 2112, 0.000000
7240, 0, 0, 0.0949847, -0.22527, 2212, 3.000000
7241, 0, 0, 0.00112223, 0.496216, 22, 0.000000
7242, 0, 0, 0.00320449, 1.37348, 11, -3.000000
7243, 0, 0, 0.0681938, -0.602458, 2112, 0.000000
7244, 0, 0, 0.0661267, 0.529579, 2112, 0.000000
7245, 0, 0, 0.0637078, 0.284397, 2112, 0.000000
7246, 0, 0, 0.0277093, -0.771182, 2112, 0.000000
7247, 0, 0, 0.0366061, 0.980289, 2212, 3.000000
7248, 0, 0, 0.00295349, 1.72786, 22, 0.000000
7249, 0, 0, 0.06684, -0.468724, 2112, 0.000000
7250, 0, 0, 0.0119083, 0.73292, 2112, 0.000000
7251, 0, 0, 0.0597228, -0.655598, 2212, 3.000000
7252, 0, 0, 0.00357069, 1.18325, 22, 0.000000
7253, 0, 0, 0.00264846, 1.41198, 11, -3.000000
7254, 0, 0, 0.0540984, -0.71573, 2112, 0.000000
7255, 0, 0, 0.0413583, -0.912216, 2112, 0.000000
7256, 0, 0, 0.021714, -1.3436, 2112, 0.000000
7257, 0, 0, 0.0247364, -1.14137, 2112, 0.000000
7258, 0, 0, 0.0117492, -0.334595, 2212, 3.000000
7259, 0, 0, 0.00209848, 0.0628997, 22, 0.000000
7260, 0, 0, 0.0211428, -1.36491, 2112, 0.000000
7261, 0, 0, 0.0286573, -0.73185, 2112, 0.000000
7262, 0, 0, 0.0186767, -0.767969, 2212, 3.000000
7263, 0, 0, 0.00644025, 0.303381, 22, 0.000000
7264, 0, 0, 0.0503862, 0.607984, 1000010020, nan
7265, 0, 0, 0.0522224, 3.55885, 2212, 3.000000
7266, 0, 0, 0.13166, 1.97887, 2212, 3.000000
7267, 0, 0, 0.15464, 0.799314, -211, -3.000000
7268, 0, 0, 0.217611, 1.7518, 111, 0.000000
7269, 0, 0, 0.0705817, 0.200855, 2112, 0.000000
7270, 0, 0, 0.0508276, 1.07529, 2212, 3.000000
7271, 0, 0, 0.221068, 0.358966, 2112, 0.000000
7272, 0, 0, 0.145967, -1.4599, 2212, 3.000000
7273, 0, 0, 0.163364, -0.819925, 2112, 0.000000
7274, 0, 0, 0.267248, -1.02378, 1000010020, nan
7275, 0, 0, 0.449545, -0.0912474, 1000010030, nan
7276, 0, 0, 0.0521236, 0.0178145, 1000010020, nan
7277, 0, 0, 0.0296052, 0.310038, 1000010020, nan
7278, 0, 0, 0.132756, -1.61575, 1000010020, nan
7279, 0, 0, 0.209878, -0.0836754, 2112, 0.000000
7280, 0, 0, 0.126501, 0.29911, 2112, 0.000000
7281, 0, 0, 0.103048, 0.49926, 2212, 3.000000
7282, 0, 0, 0.108126, -0.278542, 2112, 0.000000
7283, 0, 0, 0.0567309, -0.741734, 2112, 0.000000
7284, 0, 0, 0.0820144, 0.295449, 2212, 3.000000
7285, 0, 0, 0.0551282, 0.500598, 2112, 0.000000
7286, 0, 0, 0.0276759, -1.10151, 2112, 0.000000
7287, 0, 0, 0.0893629, -1.11716, 2112, 0.000000
7288, 0, 0, 0.0103685, -0.78708, 22, 0.000000
7289, 0, 0, 0.0892426, -0.107127, 2112, 0.000000
7290, 0, 0, 0.0461032, -0.179922, 2112, 0.000000
7291, 0, 0, 0.0768279, -0.0161237, 2212, 3.000000
7292, 0, 0, 0.044925, 0.891666, 2112, 0.000000
7293, 0, 0, 0.0590221, -0.0153414, 2112, 0.000000
7294, 0, 0, 0.0243226, 0.200895, 2212, 3.000000
7295, 0, 0, 0.0487321, -0.00188894, 2112, 0.000000
7296, 0, 0, 0.0334215, -0.0243371, 2212, 3.000000
7297, 0, 0, 0.0461563, -0.756817, 2112, 0.000000
7298, 0, 0, 0.000874326, -1.48572, 22, 0.000000
7299, 0, 0, 0.0158223, 1.36389, 2112, 0.000000
7300, 0, 0, 0.00508439, -0.936922, 22, 0.000000
7301, 0, 0, 0.0504774, -0.813666, 2112, 0.000000
7302, 0, 0, 0.0218543, -1.46064, 2112, 0.000000
7303, 0, 0, 0.046841, -0.0258291, 2212, 3.000000
7304, 0, 0, 0.0148107, 0.130282, 2112, 0.000000
7305, 0, 0, 0.00980635, -2.26011, 2212, 3.000000
7306, 0, 0, 0.00154418, -0.213243, 22, 0.000000
7307, 0, 0, 0.0676355, -1.03141, 2112, 0.000000
7308, 0, 0, 0.0967946, 0.218418, 2212, 3.000000
7309, 0, 0, 0.0759774, 0.343259, 2112, 0.000000
7310, 0, 0, 0.0436615, -1.06009, 2212, 3.000000
7311, 0, 0, 0.0494378, -0.741317, 2112, 0.000000
7312, 0, 0, 0.0358935, -1.10805, 2112, 0.000000
7313, 0, 0, 0.0187697, 0.430178, 2212, 3.000000
7314, 0, 0, 0.0162085, 0.0815114, 2112, 0.000000
7315, 0, 0, 0.030344, -1.26971, 2212, 3.000000
7316, 0, 0, 0.00135717, -0.292934, 22, 0.000000
7317, 0, 0, 0.0968099, 0.172298, 2112, 0.000000
7318, 0, 0, 0.154478, -0.0924176, 2112, 0.000000
7319, 0, 0, 0.00913392, -2.30557, 2112, 0.000000
7320, 0, 0, 0.145344, 0.212064, 2212, 3.000000
7321, 0, 0, 0.0275032, 0.163263, 2112, 0.000000
7322, 0, 0, 0.0342307, -0.404309, 2212, 3.000000
7323, 0, 0, 0.00139178, 0.364498, 22, 0.000000
7324, 0, 0, 0.0813195, -0.601646, 2112, 0.000000
7325, 0, 0, 0.0231706, 0.353278, 2112, 0.000000
7326, 0, 0, 0.0716687, -0.764522, 2212, 3.000000
7327, 0, 0, 0.00717531, -0.15769, 22, 0.000000
7328, 0, 0, 0.000450069, -1.45147, 22, 0.000000
7329, 0, 0, 0.00685436, 0.27841, 22, 0.000000
7330, 0, 0, 0.215897, -0.336807, 2112, 0.000000
7331, 0, 0, 0.00786783, -2.71634, 2112, 0.000000
7332, 0, 0, 0.0674355, 1.37303, 2112, 0.000000
7333, 0, 0, 0.131542, -0.0453937, 2112, 0.000000
7334, 0, 0, 0.114187, 0.515027, 2112, 0.000000
7335, 0, 0, 0.0563821, -0.387652, 2112, 0.000000
7336, 0, 0, 0.0786953, 0.926957, 2212, 3.000000
7337, 0, 0, 0.0123703, 0.951202, 2112, 0.000000
7338, 0, 0, 0.0455036, -0.726278, 2212, 3.000000
7339, 0, 0, 0.00503031, 0.219517, 22, 0.000000
7340, 0, 0, 0.0597022, 0.270436, 2112, 0.000000
7341, 0, 0, 0.00116264, -1.14761, 22, 0.000000
7342, 0, 0, 0.497368, 0.231184, 1000010030, nan
7343, 0, 0, 0.189087, 1.74317, 2212, 3.000000
7344, 0, 0, 0.0366002, 3.41725, 2212, 3.000000
7345, 0, 0, 0.219298, 2.48394, -211, -3.000000
7346, 0, 0, 0.0552379, 0.0431215, 2212, 3.000000
7347, 0, 0, 0.321893, 0.417197, 2212, 3.000000
7348, 0, 0, 0.0711271, 1.03152, 2112, 0.000000
7349, 0, 0, 0.14448, 2.43383, 1000010030, nan
7350, 0, 0, 0.301049, 0.888112, 1000010020, nan
7351, 0, 0, 0.113569, 0.0338222, 1000010020, nan
7352, 0, 0, 0.0766221, -0.192435, 2112, 0.000000
7353, 0, 0, 0.0654817, -0.0478253, 2112, 0.000000
7354, 0, 0, 0.0902983, -0.878315, 2112, 0.000000
7355, 0, 0, 0.00489216, -0.846285, 22, 0.000000
7356, 0, 0, 0.211181, 0.134762, 2112, 0.000000
7357, 0, 0, 0.163299, 0.31767, 2112, 0.000000
7358, 0, 0, 0.102054, 0.51477, 2112, 0.000000
7359, 0, 0, 0.126826, -0.0168197, 2212, 3.000000
7360, 0, 0, 0.537259, 1.44975, 2112, 0.000000
7361, 0, 24, 0.314332, 1.48326, -211, -3.000000
7362, 0, 0, 0.0387914, -1.61224, 2112, 0.000000
7363, 0, 0, 0.0125496, 0.104593, 22, 0.000000
7364, 0, 0, 0.224138, -0.485264, 2112, 0.000000
7365, 0, 0, 0.00123797, 0.625679, 22, 0.000000
7366, 0, 0, 0.116479, 0.631595, 1000010030, nan
7367, 0, 0, 0.113146, -0.539895, 2112, 0.000000
7368, 0, 0, 0.010565, -0.752377, 2212, 3.000000
7369, 0, 0, 0.0889107, 0.227386, 2212, 3.000000
7370, 0, 0, 0.172508, -0.178446, 2112, 0.000000
7371, 0, 0, 0.0364818, -0.621293, 2112, 0.000000
7372, 0, 0, 0.134255, 1.24421, 2112, 0.000000
7373, 0, 0, 0.0163643, -1.63395, 2212, 3.000000
7374, 0, 0, 0.151328, -0.201142, 2112, 0.000000
7375, 0, 0, 0.0472978, 0.014603, 2112, 0.000000
7376, 0, 0, 0.180136, 0.0195198, 2112, 0.000000
7377, 0, 0, 0.0870541, -0.0721137, 2112, 0.000000
7378, 0, 0, 0.070332, -0.558141, 2112, 0.000000
7379, 0, 0, 0.0554072, 0.559162, 2112, 0.000000
7380, 0, 0, 0.0342841, -0.934425, 2212, 3.000000
7381, 0, 0, 0.00559641, -0.539837, 11, -3.000000
7382, 0, 0, 0.229942, -0.267188, 2112, 0.000000
7383, 0, 0, 0.0271785, 1.33534, 2112, 0.000000
7384, 0, 0, 0.204726, -0.515413, 2212, 3.000000
7385, 0, 0, 0.0198202, 1.44039, 2112, 0.000000
7386, 0, 0, 0.0321264, 0.264141, 2212, 3.000000
7387, 0, 0, 0.0339205, 0.715574, 2112, 0.000000
7388, 0, 0, 0.00646841, 1.04165, 2212, 3.000000
7389, 0, 0, 0.00183885, -0.370786, 22, 0.000000
7390, 0, 0, 0.00467708, -1.14286, 2112, 0.000000
7391, 0, 0, 0.0394354, -0.431867, 2212, 3.000000
7392, 0, 0, 0.0063615, -0.5467, 22, 0.000000
7393, 0, 0, 0.0597065, 1.34093, 2112, 0.000000
7394, 0, 0, 0.110073, 0.382969, 2112, 0.000000
7395, 0, 0, 0.0480806, 1.25093, 2112, 0.000000
7396, 0, 0, 0.0678746, -0.480893, 2212, 3.000000
7397, 0, 0, 0.046016, 1.29519, 2112, 0.000000
7398, 0, 0, 0.00998866, -0.0612161, 2212, 3.000000
7399, 0, 0, 0.027569, 0.742118, 2112, 0.000000
7400, 0, 0, 0.06235, 0.799453, 2212, 3.000000
7401, 0, 0, 0.00288754, -0.286288, 22, 0.000000
7402, 0, 0, 0.0317217, 0.779449, 1000010020, nan
7403, 0, 0, 0.105244, 1.22779, 2112, 0.000000
7404, 0, 0, 0.0890002, -0.527406, 2112, 0.000000
7405, 0, 0, 0.19558, -0.603435, 2212, 3.000000
7406, 0, 0, 0.0503734, -1.06956, 2112, 0.000000
7407, 0, 0, 0.0217195, 1.00274, 2212, 3.000000
7408, 0, 0, 0.152178, -0.960455, 2112, 0.000000
7409, 0, 0, 0.0426262, -1.60548, 2212, 3.000000
7410, 0, 0, 0.0744576, 1.10847, 2112, 0.000000
7411, 0, 0, 0.0822967, 0.175584, 2112, 0.000000
7412, 0, 0, 0.0363446, 1.59617, 2212, 3.000000
7413, 0, 0, 0.0612227, 0.624206, 2112, 0.000000
7414, 0, 0, 0.0299645, -0.79024, 2212, 3.000000
7415, 0, 0, 0.0498402, 0.389802, 2112, 0.000000
7416, 0, 0, 0.0459573, 0.438861, 2212, 3.000000
7417, 0, 0, 0.00444678, 2.45509, 2112, 0.000000
7418, 0, 0, 0.0467349, -0.123413, 2212, 3.000000
7419, 0, 0, 0.00483512, 0.241251, 22, 0.000000
7420, 0, 0, 0.00268812, -0.494469, 22, 0.000000
7421, 0, 0, 0.198302, 0.00189391, 2112, 0.000000
7422, 0, 0, 0.0116146, 2.10573, 2112, 0.000000
7423, 0, 0, 0.0645425, -0.244489, 2212, 3.000000
7424, 0, 0, 0.0233748, 0.821538, 2112, 0.000000
7425, 0, 0, 0.0263507, 0.859768, 2212, 3.000000
7426, 0, 0, 0.00680217, -0.0684579, 22, 0.000000
7427, 0, 0, 0.0867067, -0.241667, 2112, 0.000000
7428, 0, 0, 0.0400113, -0.652238, 2212, 3.000000
7429, 0, 0, 0.0741255, -0.0345582, 2112, 0.000000
7430, 0, 0, 0.0462015, -0.392364, 2212, 3.000000
7431, 0, 0, 0.0335495, 0.374273, 2112, 0.000000
7432, 0, 0, 0.0632843, -0.241222, 2212, 3.000000
7433, 0, 0, 0.00572015, -0.365845, 22, 0.000000
7434, 0, 0, 0.181979, -0.239965, 2112, 0.000000
7435, 0, 0, 0.0518407, -0.323548, 2212, 3.000000
7436, 0, 0, 0.0390954, -0.960816, 2112, 0.000000
7437, 0, 0, 0.0467689, -0.267866, 2112, 0.000000
7438, 0, 0, 0.011557, -1.71102, 2212, 3.000000
7439, 0, 0, 0.0442522, 0.214362, 2112, 0.000000
7440, 0, 0, 0.0173138, 0.0531093, 2212, 3.000000
7441, 0, 0, 0.010159, 1.3683, 2112, 0.000000
7442, 0, 0, 0.0390866, -0.230862, 2212, 3.000000
7443, 0, 0, 0.00146203, -0.292635, 22, 0.000000
7444, 0, 0, 0.15859, -1.3906, 1000010030, nan
7445, 0, 0, 0.158054, 2.07687, 2212, 3.000000
7446, 0, 0, 0.176539, 1.40651, 2112, 0.000000
7447, 0, 0, 0.191198, 0.808134, 211, 3.000000
7448, 0, 0, 0.0584917, 0.0905027, 2112, 0.000000
7449, 0, 0, 0.00131273, -0.296393, 2112, 0.000000
7450, 0, 0, 0.000903309, 0.977955, 2112, 0.000000
7451, 0, 0, 0.219532, -0.685312, 2112, 0.000000
7452, 0, 0, 0.408985, 0.118716, 2112, 0.000000
7453, 0, 0, 0.0481066, 0.377641, 2112, 0.000000
7454, 0, 0, 0.0723036, -0.233457, 2212, 3.000000
7455, 0, 0, 0.279341, 0.227096, 2212, 3.000000
7456, 0, 64, 0.324386, -0.605639, 2212, 3.000000
7457, 0, 0, 0.317121, 0.583659, 2112, 0.000000
7458, 0, 57, 0.454856, -0.750222, 1000010020, nan
7459, 0, 0, 0.303155, -1.25917, 1000010030, nan
7460, 0, 0, 0.0134852, 1.37477, 1000010020, nan
7461, 0, 0, 0.0498159, -0.00278497, 2112, 0.000000
7462, 0, 0, 0.0311849, -0.478363, 2112, 0.000000
7463, 0, 0, 0.0355781, 0.101139, 2212, 3.000000
7464, 0, 0, 0.00266996, -1.5119, 22, 0.000000
7465, 0, 0, 0.000328, 2.12049, 22, 0.000000
7466, 0, 0, 0.00187898, -0.0903496, 22, 0.000000
7467, 0, 0, 0.0307231, 0.565917, 2112, 0.000000
7468, 0, 0, 0.0237788, -1.29723, 2212, 3.000000
7469, 0, 0, 0.00608706, -0.754965, 22, 0.000000
7470, 0, 0, 0.103576, -1.02526, 2212, 3.000000
7471, 0, 0, 0.0405481, -0.159722, 111, 0.000000
7472, 0, 0, 0.00115643, 0.598593, 2212, 3.000000
7473, 0, 0, 0.186705, -0.0509043, 2112, 0.000000
7474, 0, 0, 0.213361, -0.893152, 2212, 3.000000
7475, 0, 0, 0.0589803, 0.255726, 22, 0.000000
7476, 0, 0, 0.0771585, -0.278303, 22, 0.000000
7477, 0, 0, 0.0182498, -0.319578, 11, -3.000000
7478, 0, 0, 0.0588813, -0.26541, -11, 3.000000
7479, 0, 0, 0.00462641, -0.709731, 22, 0.000000
7480, 0, 0, 0.0120991, -0.617043, 22, 0.000000
7481, 0, 0, 0.00139837, 0.602438, 22, 0.000000
7482, 0, 0, 0.0226227, 0.24635, 11, -3.000000
7483, 0, 0, 0.0363473, 0.261549, -11, 3.000000
7484, 0, 0, 0.118464, -0.195431, 2112, 0.000000
7485, 0, 0, 0.106963, 0.138604, 2112, 0.000000
7486, 0, 0, 0.0010571, -1.07705, 22, 0.000000
7487, 0, 0, 0.0438104, -0.181088, 2112, 0.000000
7488, 0, 0, 0.0839279, -0.704277, 2112, 0.000000
7489, 0, 0, 0.042079, -0.542236, 2112, 0.000000
7490, 0, 0, 0.023859, -0.601833, 2112, 0.000000
7491, 0, 0, 0.0384556, -0.224592, 2212, 3.000000
7492, 0, 0, 0.00571997, 0.0547352, 22, 0.000000
7493, 0, 0, 0.149008, -0.21494, 2112, 0.000000
