# format: x, y, z, (trackId)+
-322.435, 484.157, 898.493, 6066
-322.588, 484.054, 522.172, 6066
-433.491, 387.877, 335.357, 6066
-528.999, 241.982, 441.938, 3779
-550.279, 188.796, 166.128, 399
-581.243, 22.8915, 27.0465, 452
-581.624, -11.9828, 1398.05, 3856
-579.535, -50.9648, 1553.62, 3859
-570.306, -114.684, 1587.41, 5374
-497.637, -301.305, 1587.1, 3860
-492.787, -309.067, 264.641, 2219
-330.619, -478.636, 1324.89, 6392
-186.767, -550.938, 1604.74, 3893
-46.6369, -579.847, 858.338, 5035
-0.906363, -581.688, 1482.11, 4126
42.9298, -580.106, 1629.55, 6204
568.416, -123.576, -624.577, 3280
580.582, -36.1194, -1107.78, 407
581.179, 24.7281, -495.468, 405
493.469, 307.975, -1612.93, 2908
299.982, 498.48, -1538.51, 3271
128.129, 567.448, -634.379, 2226
-117.051, 569.803, -813.914, 1293
-129.464, 567.164, -811.369, 1293
-252.392, 524.087, -792.038, 1293
-268.876, 515.838, -789.98, 1293
-281.766, 508.997, -787.261, 1293
-300.334, 498.244, -785.805, 1293
-317.936, 487.192, -781.18, 1293
-331.737, 477.882, -1103.78, 6066
-326.847, 481.181, -266.658, 6066
-331.749, 477.874, -1483.4, 6066
-331.015, 478.369, -1077.35, 6066
-329.729, 479.237, -672.172, 6066
-433.59, 387.768, -865.536, 6066
-432.773, 388.675, -62.3477, 6066
-434.856, 386.362, -1275.05, 6066
-436.503, 384.532, -468.419, 6066
-478.93, 330.184, -809.007, 415
-493.594, 307.776, -1303.28, 1607
-520.869, 258.989, -1539.06, 1610
-567.359, 128.548, -659.285, 2872
-477.002, -333.043, -105.371, 409
-383.107, -437.787, -544.872, 857
-333.593, -476.63, -515.251, 1519
-250.803, -524.862, -1145.64, 3811
-17.667, -581.425, -492.534, 857
-5.55841, -581.688, -490.721, 857
26.3215, -581.123, -1020.21, 3174
42.4772, -580.138, -1385.58, 1620
486.111, -319.538, -743.107, 1125
522.135, -256.393, -109.247, 455
237.926, 535.484, 915.495, 4192
167.535, 561.537, 56.7373, 395
165.587, 562.095, 609.773, 5820
-403.589, 424.842, 669.862, 4465
-424.45, 403.995, 1118.99, 5037
-229.721, -539.137, 1547.58, 97
534.094, -241.049, 1057.38, 1762
463.945, 357.938, -1429.15, 1614
-134.297, 570.417, -1169.03, 1293
-165.93, 561.997, -1157.44, 1293
-166.436, 561.852, -1057.37, 2898
-167.706, 561.488, -806.049, 1293
-215.088, 545.08, -800.247, 1293
-221.681, 542.416, -796.864, 1293
-347.463, 471.843, -1099.04, 1293
-355.38, 465.944, -1095.66, 1293
-581.342, 73.8503, -205.234, 402
-137.645, -569.582, -1172.4, 1846
580.87, 104.764, 1545, 141
459.32, 370.802, 282.342, 401
448.848, 383.331, 1454.28, 1762
452.732, 378.701, 1535.04, 5666
-447.895, 384.466, 1086.37, 6066
-447.516, 384.918, 719.62, 6066
-450.002, 381.955, 1448.78, 6066
-558.648, 190.707, 170.798, 399
-383.098, -449.043, 1043.48, 5194
-193.459, -557.704, 1611.23, 3893
383.664, -448.568, 1636.95, 5059
581.506, -101.157, -914.995, 754
98.2721, 582.015, -1062.14, 1336
-196.538, 556.584, -1148.82, 1293
-194.203, 557.434, -162.751, 739
-375.293, 455.592, -551.895, 1520
-581.038, 103.812, -214.809, 352
-581.894, 98.958, -117.279, 397
-579.236, -113.793, -1221.32, 2231
-372.725, -457.747, -542.409, 857
553.748, -204.328, -221.991, 3177
579.774, -131.827, 673.089, 5145
539.515, 249.894, 15.3691, 406
345.944, 483.515, 1018.7, 3891
334.431, 491.535, 1236.66, 5143
267.196, 531.136, 905.376, 3599
241.653, 543.184, 906.962, 4192
14.6089, 594.365, 719.476, 411
14.3729, 594.373, 472.343, 416
-301.281, 512.539, 936.263, 3861
-324.649, 498.133, 116.518, 6066
-330.688, 494.06, 1249.27, 6066
-331.91, 493.235, 511.732, 6066
-332.434, 492.882, 1582.55, 6066
-332.231, 493.019, 888.412, 6066
-441.376, 398.287, 343.986, 6066
-594.269, 17.3561, 24.266, 452
-594.463, -11.7829, 1402.9, 3856
-592.601, -48.0961, 1559.74, 4793
-582.645, -118.318, 1632.13, 5665
-579.346, -133.824, 1624.02, 5374
-509.288, -306.862, 1595.85, 3860
-504.025, -315.284, 269.951, 2219
-341.211, -486.962, 1321.48, 6392
-48.328, -592.585, 852.748, 5035
-6.31499, -594.513, 1467.51, 4126
537.293, -254.571, 1047.84, 1762
579.764, -131.871, -606.197, 3280
593.455, -35.8869, -1123.34, 407
593.92, 27.3488, -502.627, 405
506.141, 311.897, -1617.13, 2908
309.818, 507.44, -1543.97, 3271
132.009, 579.735, -623.435, 2226
-176.795, 567.663, -1155.81, 1293
-180.075, 566.597, -805.459, 1293
-187.495, 564.186, -803.084, 1293
-255.808, 536.69, -1131.05, 1293
-267.967, 530.759, -1127.07, 1293
-258.074, 535.584, -793.019, 1293
-273.145, 528.094, -790.897, 1293
-290.719, 518.637, -1119.61, 1293
-304.138, 510.89, -1114.9, 1293
-288.26, 520.057, -788.162, 1293
-311.79, 506.208, -1112.36, 1293
-332.317, 492.961, -1105.78, 6066
-336.564, 490.096, -275.303, 6066
-339.526, 488.098, -682.09, 6066
-337.437, 489.508, -1085.36, 6066
-341.778, 486.542, -1494.19, 6066
-342.839, 485.771, -1093.54, 6066
-442.143, 397.436, -1260.8, 6066
-442.322, 397.237, -858.888, 6066
-440.581, 399.17, -49.156, 6066
-445.095, 394.156, -459.195, 6066
-493.578, 331.402, -829.285, 415
-504.559, 314.429, -1306.95, 1607
-534.31, 260.688, -1551.41, 1610
-579.923, 131.122, -651.521, 2872
-488.614, -338.762, -105.873, 409
-398.377, -441.295, -1234.24, 1107
-339.639, -488.022, -515.747, 1519
-265.852, -531.791, -1131.55, 3811
-62.3746, -591.231, -498.731, 857
-39.7131, -593.187, -496.566, 857
-33.6619, -593.61, -494.482, 857
24.6966, -594.012, -1025.77, 3174
41.9467, -593.031, -1391.23, 1620
495.884, -327.984, -743.337, 1125
532.789, -263.806, -119.537, 455
236.394, 550.205, 1319.72, 6059
224.628, 555.058, 1326.68, 6059
167.249, 574.96, 593.167, 5820
167.249, 574.96, 56.3714, 395
-221.504, 556.32, 1574.95, 6059
-235.228, 550.724, 1582.41, 6059
-414.005, 432.613, 669.355, 4465
-432.322, 414.306, 1118.05, 5037
-551.103, 234.415, 408.245, 3779
475.212, 364.349, -1435.13, 1614
91.3453, 591.834, -1083.17, 1336
-168.3, 574.659, -1049.28, 2898
-229.906, 552.925, -1139.25, 1293
-233.92, 551.307, -796.763, 1293
-592.982, 83.1832, -207.711, 402
-358.749, -479.496, -538.979, 857
593.697, 105.877, 1580.81, 141
594.253, 102.721, 1563.08, 141
466.431, 382.327, 290.343, 401
463.958, 385.274, 1554.41, 5666
451.982, 399.285, 1465.16, 1762
14.4028, 602.927, 730.797, 411
11.7467, 603.02, 484.481, 416
-305.271, 520.108, 930.52, 3861
-454.409, 396.591, 1095.67, 6066
-453.835, 397.228, 731.852, 6066
-455.794, 395.004, 1457.89, 6066
-571.093, 193.908, 173.955, 399
-603.031, 11.4367, 21.2783, 452
-603.029, -11.4878, 1407.59, 3856
-517.047, -310.578, 1601.03, 3860
-391.64, -458.617, 1035.93, 5194
-198.913, -569.367, 1624.68, 3893
-12.1683, -603.005, 1453.8, 4126
594.152, -103.293, -912.525, 754
515.662, 312.795, -1623.44, 2908
-197.002, 570.063, -146.64, 739
-210.941, 564.989, -1146.72, 1293
-294.686, 526.22, -1119.45, 1293
-306.057, 519.654, -1114.45, 1293
-386.934, 462.566, -552.929, 1520
-593.384, 107.649, -220.142, 352
-594.71, 100.128, -120.882, 397
-591.021, -120.037, -1222.05, 2231
565.206, -210.347, -210.561, 3177
591.202, -139.286, 656.392, 5145
551.921, 253.56, 15.3459, 406
352.929, 494.293, 1014.98, 3891
342.585, 501.505, 1235.83, 5143
273.827, 542.171, 912.325, 4192
251.116, 553.01, 899.582, 4192
-335.986, 505.956, 107.092, 6066
-344.918, 499.931, 1576.25, 6066
-344.077, 500.499, 1236.6, 6066
-344.613, 500.137, 877.37, 6066
-345.109, 499.802, 499.139, 6066
-447.069, 411.132, 356.691, 6066
-605.084, -53.2715, 1568.14, 4793
-515.116, -321.736, 275.766, 2219
-352.77, -494.408, 1315.55, 6392
-49.8563, -605.334, 845.895, 5035
544.019, -270.038, 1037.55, 1762
606.348, -35.3621, -1145.23, 407
606.526, 32.8116, -514.337, 405
319.517, 516.503, -1549.23, 3271
135.622, 592.078, -613.652, 2226
-272.876, 542.635, -1128.21, 1293
-289.35, 534.002, -1122.35, 1293
-354.581, 493.092, -696.833, 6066
-348.593, 497.443, -290.259, 6066
-354.209, 493.363, -1102.66, 6066
-356.391, 491.777, -1511.22, 6066
-447.838, 410.277, -1248.52, 6066
-446.391, 411.884, -841.172, 6066
-447.89, 410.219, -40.5468, 6066
-450.465, 407.359, -445.216, 6066
-510.352, 329.36, -845.812, 415
-515.498, 321.126, -1311.45, 1607
-546.293, 265.374, -1555.11, 1610
-548.794, 260.247, -1629.17, 982
-591.414, 138.437, -629.163, 2872
-499.773, -345.152, -108.986, 409
-345.763, -499.361, -536.639, 1519
-338.999, -503.923, -534.523, 857
-345.33, -499.653, -514.375, 1519
-278.117, -539.975, -1122.25, 3811
-66.6082, -603.682, -498.801, 857
21.0477, -606.973, -1033.86, 3174
41.6172, -605.91, -1396.93, 1620
505.142, -337.193, -743.588, 1125
542.824, -272.488, -142.551, 455
471.645, 389.415, 1567.54, 5666
470.731, 390.505, 297.131, 401
224.831, 568.808, 1329.56, 6059
217.524, 571.692, 1334.58, 6059
169.307, 587.712, 57.2487, 395
168.911, 587.826, 576.657, 5820
-215.513, 572.424, 1567.79, 6059
-224.75, 568.84, 1572.87, 6059
-424.024, 440.766, 668.225, 4465
-440.194, 424.616, 1118.24, 5037
-569.546, 223.003, 372.189, 3779
-235.493, -564.5, 1621.49, 3893
594.814, -142.474, -586.44, 3280
486.543, 370.677, -1442.56, 1614
83.3791, 605.905, -1104.59, 1336
-169.995, 587.515, -1042.44, 2898
-444.317, 420.347, -1636.59, 6066
-603.336, 100.448, -122.093, 397
-605.575, 85.7273, -213.228, 402
-424.014, -440.776, -1198.16, 1107
-168.911, -587.826, -1159.41, 1846
-142.924, -594.701, -509.453, 857
-86.0663, -605.527, -501.001, 857
572.42, -215.524, -199.308, 3177
606.75, 105.705, 1601.49, 141
280.432, 548.427, 916.379, 3599
206.264, 580.34, 1341.51, 6059
13.6855, 615.785, 745.753, 411
10.2523, 615.888, 490.854, 416
-202.104, 581.854, 1559.95, 6059
-311.189, 531.501, 926.275, 3861
-460.653, 408.823, 1467.69, 6066
-583.47, 197.319, 176.79, 399
-615.888, 3.92897, 17.8536, 452
-615.876, -11.0809, 1413.42, 3856
-528.734, -315.981, 1609.13, 3860
-523.086, -325.116, 279.769, 2219
-399.617, -468.666, 1029.68, 5194
-208.147, -579.654, 1625.97, 3893
-18.8196, -615.606, 1440.02, 4126
547.294, -282.564, 1027.73, 1762
606.701, -105.98, -909.255, 754
615.016, -33.9646, -1169.05, 407
528.303, 316.767, -1627.09, 2908
327.022, 521.895, -1553.8, 3271
-199.048, 582.908, -125.974, 739
-398.369, 469.713, -553.873, 1520
-519.095, 331.503, -864.182, 415
-522.838, 325.513, -1314.86, 1607
-605.871, 110.689, -224.091, 352
-311.77, -531.165, -532.091, 857
-307.639, -533.55, -530.554, 857
-296.73, -539.762, -529.286, 857
-281.537, -547.84, -527.299, 857
-292.531, -541.994, -1108.25, 3811
-107.107, -606.503, -503.969, 857
19.5058, -615.582, -1037.18, 3174
602.955, -145.16, 643.582, 5145
564.357, 257.161, 16.6076, 406
454.746, 421.772, 1478.72, 1762
360.378, 504.733, 1008.83, 3891
350.867, 511.388, 1235.39, 5143
258.252, 563.871, 891.613, 4192
-349.227, 512.495, 94.0785, 6066
-354.965, 508.625, 1230.94, 6066
-358.235, 506.29, 868.072, 6066
-361.332, 504.04, 484.765, 6066
-369.229, 498.302, 474.261, 6066
-360.896, 504.357, 1566.64, 6066
-456.542, 419.777, 1475.92, 6066
-460.182, 415.735, 745.828, 6066
-460.414, 415.477, 1109.45, 6066
-617.286, -59.8684, 1571.3, 4793
-362.069, -503.504, 1312.77, 6392
-51.3703, -618.085, 838.904, 5035
618.968, 38.7382, -527.754, 405
494.555, 374.31, -1449.48, 1614
139.942, 604.272, -601.93, 2226
75.1527, 615.68, -1126.31, 1336
-364.302, 501.882, -304.342, 6066
-368.883, 498.554, -710.954, 6066
-370.841, 497.132, -1118.88, 6066
-374.01, 494.789, -1527.95, 6066
-377.339, 492.188, -1129.27, 6066
-450.608, 426.141, -1633.24, 6066
-450.123, 426.643, -828.745, 6066
-453.368, 423.302, -428.905, 6066
-559.573, 267.403, -1616.44, 982
-559.816, 266.904, -1567.56, 1610
-603.274, 143.881, -614.174, 2872
-606.573, -129.114, -1223.32, 2231
-511.563, -350.609, -111.512, 409
-351.064, -511.256, -516.165, 1519
-267.55, -559.501, -525.127, 857
-259.641, -563.253, -523.507, 857
-246.979, -568.89, -521.877, 857
-177.311, -594.311, -513.25, 857
-134.723, -605.381, -506.975, 857
40.88, -618.818, -1402.33, 1620
514.913, -345.642, -743.723, 1125
556.076, -274.572, -157.938, 3177
615.471, 105.481, 1629.36, 141
482.612, 396.297, 1588.5, 5666
479.179, 400.389, 301.782, 401
-451.246, 431.634, 372.469, 6066
-585.595, 216.823, 349.218, 3779
606.386, -149.074, -573.813, 3280
615.043, -107.908, -906.778, 754
-175.251, 599.349, -1035.51, 2898
-449.751, 433.182, -1231.37, 6066
-449.751, 433.182, -24.2477, 6066
-616.107, 101.876, -124.671, 397
-617.889, 90.2625, -217.017, 402
-451.436, -431.437, -1137.84, 1107
-431.437, -451.436, -1183.38, 1107
-238.728, -577.025, -520.148, 857
-227.533, -581.548, -519.278, 857
-175.783, -599.197, -1156.03, 1846
-106.665, -615.263, -502.397, 857
583.663, -222.132, -188.001, 3177
288.009, 558.924, 923.201, 3599
194.798, 597.774, 1349.78, 6059
13.7796, 628.615, 764.567, 411
7.9275, 628.713, 500.598, 416
-317.167, 542.858, 920.203, 3861
-596.692, 198.127, 182.581, 399
-628.713, -1.52453, 15.9076, 452
-628.72, -10.7721, 1417.63, 3856
-540.414, -321.4, 1618.87, 3860
-534.249, -331.454, 285.837, 2219
-408.619, -477.853, 1021.46, 5194
-213.917, -591.203, 1632.03, 3893
-25.2433, -628.214, 1423.82, 4126
554.117, -297.05, 1018.43, 1762
627.933, -33.2897, -1193.95, 407
627.29, 42.2963, -535.566, 405
542.143, 318.406, -1635.25, 2908
336.554, 531.062, -1559.67, 3271
-200.557, 595.902, -102.879, 739
-411.96, 475.05, -554.897, 1520
-533.333, 332.919, -1318.99, 1607
-534.211, 331.514, -882.935, 415
-564.649, 276.499, -1577.8, 1610
-618.047, 115.494, -229.422, 352
-519.099, -354.725, -113.779, 409
-354.479, -519.265, -516.757, 857
-286.598, -559.674, -527.355, 857
-304.67, -550.065, -1099.64, 3811
-272.754, -566.476, -525.257, 857
-208.532, -593.163, -516.504, 857
-198.267, -596.647, -515.267, 857
-127.185, -615.724, -506.563, 857
17.0251, -628.501, -1044.18, 3174
40.2927, -627.43, -1407.21, 1620
520.68, -352.381, -744.238, 1125
560.443, -285.122, -164.628, 455
577.167, 259.921, 16.1865, 406
367.732, 515.243, 1003.2, 3891
359.402, 521.101, 1234.64, 5143
265.801, 574.549, 883.266, 4192
-181.311, 606.506, 1544.88, 6059
-195.119, 602.164, 1553.2, 6059
-365.586, 516.802, 83.3403, 6066
-375.865, 509.333, 1214.4, 6066
-379.257, 506.869, 470.328, 6066
-374.483, 510.337, 855.193, 6066
-387.363, 500.632, 1204.09, 6066
-385.203, 502.319, 1550.5, 6066
-457.606, 437.356, 760.401, 6066
-464.645, 429.945, 1479.09, 6066
-630.005, -61.5526, 1578.65, 4793
-374.336, -510.444, 1307.21, 6392
-52.9242, -630.832, 833.184, 5035
505.763, 380.795, -1455.55, 1614
144.175, 616.419, -590.545, 2226
54.0336, 630.755, -1163.17, 1336
-382.183, 504.678, -321.639, 6066
-387.533, 500.498, -728.831, 6066
-437.37, 457.593, -1195.94, 6066
-458.109, 436.835, -420.658, 6066
-615.549, 147.662, -603.459, 2872
-618.138, -136.392, -1224.56, 2231
-459.285, -435.618, -1128.58, 1107
-265.458, -574.702, -523.806, 857
-258.468, -577.814, -521.726, 857
-190.692, -603.603, -514.239, 857
-182.346, -606.21, -1152.75, 1846
-135.541, -618.319, -507.229, 857
585.07, -241.64, -178.914, 3177
618.846, -152.112, 630.384, 5145
493.718, 403.014, 1603.39, 5666
486.64, 411.45, 308.934, 401
457.655, 443.46, 1488.96, 1762
176.414, 612.358, 1358.86, 6059
-440.704, 460.316, 403.491, 6066
-441.748, 459.308, 667.263, 4465
-441.748, 459.308, 6.23505, 6066
-459.3, 441.756, 1486.14, 6066
-457.623, 443.493, 1125.94, 6066
-459.308, 441.748, 379.431, 6066
-222.677, -597.113, 1636.83, 3893
618.668, -152.824, -558.366, 3280
627.718, -109.881, -904.534, 754
-176.899, 612.219, -1028.71, 2898
-399.355, 496.687, -1144.7, 6066
-397.948, 497.786, -1546.87, 6066
-407.806, 489.697, -1560.7, 6066
-441.631, 459.421, -1598.97, 6066
-441.219, 459.819, -791.759, 6066
-441.748, 459.308, -393.028, 6066
-459.308, 441.748, -811.953, 6066
-460.162, 440.864, -16.4181, 6066
-628.821, 103.628, -126.83, 397
-630.236, 94.5595, -220.451, 402
364.994, 527.642, 1233.84, 5143
295.494, 569.469, 929.125, 3599
271.602, 581.325, 874.951, 4192
12.5117, 641.492, 774.602, 411
5.19488, 641.537, 513.143, 416
-322.847, 554.388, 914.596, 3861
-424.16, 481.358, 426.623, 6066
-609.741, 199.47, 301.715, 3779
-608.953, 201.896, 183.869, 399
-641.537, -10.021, 11.5919, 452
-641.556, -10.6724, 1423.27, 3856
-552.138, -326.745, 1625.29, 3860
-545.575, -337.531, 290.859, 2219
-416.751, -487.772, 1014.42, 5194
-54.2614, -639.31, 827.354, 5035
-33.1495, -640.771, 1408.24, 4126
561.853, -309.818, 1010.55, 1762
640.794, -32.4799, -1210.89, 407
639.782, 47.5145, -547.747, 405
554.085, 323.372, -1636.99, 2908
347.123, 539.581, -1565.65, 3271
56.9535, 639.085, -1169.11, 1336
-205.075, 607.92, -93.3242, 739
-418.951, 485.926, -758.24, 6066
-415.67, 488.679, -1163.04, 6066
-431.406, 474.834, -778.459, 6066
-426.117, 479.597, -1178.17, 6066
-420.944, 484.255, -1572.17, 6066
-430.439, 475.704, -1583.93, 6066
-425.077, 480.532, -554.896, 1520
-543.85, 340.291, -1322.83, 1607
-549.025, 332.01, -902.919, 415
-574.79, 284.963, -1546.87, 982
-582.118, 269.821, -1585.83, 1610
-630.513, 118.649, -232.921, 352
-530.398, -360.908, -115.629, 409
-359.677, -531.229, -515.539, 1519
-322.35, -554.675, -1084.31, 3811
14.971, -641.406, -1048.61, 3174
39.9408, -640.311, -1411.8, 1620
530.026, -361.461, -744.626, 1125
578.318, -277.729, -189.961, 3177
589.486, 263.782, 17.0352, 406
375.008, 525.809, 998.046, 3891
154.005, 627.185, 1375.36, 6059
144.634, 629.497, 1381.28, 6059
-147.72, 628.752, 1525.96, 6059
-388.115, 516.286, 467.962, 6066
-393.555, 512.069, 60.7303, 6066
-396.437, 509.817, 1201.13, 6066
-399.547, 507.387, 838.013, 6066
-440.018, 472.832, 410.831, 6066
-437.373, 475.214, 1515.15, 6066
-445.809, 467.272, 1506.44, 6066
-444.52, 468.517, 11.6085, 6066
-446.025, 467.063, 1153.38, 6066
-643.041, -60.214, 1587.26, 4793
-384.687, -518.777, 1304.21, 6392
517.229, 386.817, -1462.71, 1614
148.953, 628.445, -578.328, 2226
-441.875, 471.071, -382.141, 6066
-627.054, 154.532, -583.986, 2872
-629.233, -145.794, -1225.36, 2231
-476.255, -436.217, -1104.34, 1107
-191.743, -616.746, -1148.52, 1846
630.471, -158.497, 615.984, 5145
504.868, 409.678, 1621.53, 5666
493.566, 423.147, 314.988, 401
467.207, 452.031, 1497.55, 1762
178.561, 625.084, 536.953, 5820
157.904, 630.619, 60.1949, 395
-406.716, 507.212, 1194.19, 6066
-404.126, 509.235, 453.152, 6066
-414.782, 500.585, 42.0879, 6066
-414.216, 501.061, 1186.21, 6066
-414.146, 501.12, 441.642, 6066
-415.552, 499.939, 823.595, 6066
-418.648, 497.342, 1530.46, 6066
-453.803, 465.496, 791.464, 6066
-452.058, 467.18, 663.453, 4465
-467.18, 452.058, 1492.89, 6066
-468.381, 450.815, 1133.48, 6066
-465.495, 453.803, 768.868, 6066
-422.817, -493.843, 1007.23, 5194
640.233, -112.764, -900.823, 754
-178.561, 625.084, -1018.74, 2898
-407.378, 506.694, -338.911, 6066
-418.983, 497.061, -754.751, 6066
-641.905, 103.281, -131.145, 397
-642.42, 100.014, -225.208, 402
606.122, -235.183, -166.474, 3177
625.084, -178.561, -523.649, 3280
380.093, 532.682, 991.393, 3891
373.419, 537.43, 1233.2, 5143
302.926, 580.043, 934.455, 3599
278.936, 591.999, 867.431, 4192
135.549, 640.17, 1385.21, 6059
124.691, 642.471, 1391.22, 6059
12.2727, 654.333, 791.891, 411
3.54448, 654.362, 520.096, 416
-131.607, 641.007, 1516.83, 6059
-328.464, 565.954, 910.02, 3861
-427.103, 495.827, 431.295, 6066
-426.371, 496.442, 815.006, 6066
-434.25, 489.531, 24.5805, 6066
-429.093, 494.174, 1174.75, 6066
-439.937, 484.411, 1163.52, 6066
-439.238, 485.04, 802.825, 6066
-621.443, 204.956, 187.403, 399
-654.362, -10.3762, 1428.71, 3856
-654.228, -15.2775, 8.96055, 452
-651.118, -65.1607, 1591.56, 4793
-563.711, -332.349, 1633.88, 3860
-556.986, -343.471, 296.295, 2219
-55.9297, -652.049, 820.43, 5035
-40.4806, -653.13, 1393, 4126
568.02, -324.885, 999.846, 1762
653.669, -31.2778, -1241.19, 407
652.239, 53.2204, -556.755, 405
357.046, 548.473, -1570.52, 3271
45.7448, 652.762, -1194.34, 1336
-206.524, 620.934, -71.3847, 739
-426.638, 496.218, -357.825, 6066
-437.556, 486.554, -556.845, 1520
-554.35, 347.689, -1327.58, 1607
-564.228, 331.454, -923.987, 415
-583.412, 296.541, -1494.85, 982
-584.839, 293.615, -1522.03, 982
-594.256, 274.091, -1591.93, 1610
-642.789, 122.884, -238.18, 352
-542.192, -366.359, -117.791, 409
-491.059, -432.553, -1073.97, 1107
-365.028, -543.089, -515.483, 1519
-341.431, -558.261, -1068.79, 3811
-199.999, -623.054, -1145.42, 1846
11.1637, -654.372, -1055.09, 3174
39.4366, -653.203, -1417.37, 1620
539.949, -369.683, -744.43, 1125
580.726, -301.641, -207.495, 455
584.568, -294.172, -216.84, 455
639.618, -157.155, 607.433, 5145
602.401, 266.308, 16.6748, 406
455.909, 475.347, 1515.32, 1762
157.026, 639.65, 62.3188, 395
100.337, 651.009, 1405.93, 6059
-93.6088, 651.954, 1497.58, 6059
-402.163, 521.619, 58.4535, 6066
-632.598, 183.376, 269.602, 3779
-396.425, -526.101, 1297.8, 6392
528.608, 392.974, -1469.92, 1614
151.799, 640.953, -569.831, 2226
-639.692, 156.856, -570.276, 2872
-640.546, -153.43, -1225.7, 2231
613.192, -240.509, -154.727, 3177
632.466, -183.838, -510.76, 3280
515.989, 416.312, 1634.49, 5666
501.295, 433.888, 322.294, 401
108.396, 654.026, 1398.56, 6059
4.79768, 662.912, 1449.95, 6059
0.877743, 662.912, 532.108, 416
-105.808, 654.482, 1504.02, 6059
-115.205, 652.825, 1508.48, 6059
-332.417, 573.544, 905.046, 3861
-419.697, 513.203, 43.8832, 6066
-420.347, 512.658, 825.833, 6066
-571.501, -335.956, 1637.07, 3860
-431.216, -503.537, 999.873, 5194
572.181, -334.779, 992.657, 1762
652.795, -115.378, -897.62, 754
-574.448, 330.852, -937.584, 415
