# format: trackId, is-primary, nHits, pt, eta, pdg, q
462, 0, 0, 0.00519162, -0.475097, 22, 0.000000
463, 0, 0, 0.00218483, 0.155672, 22, 0.000000
464, 0, 0, 0.704387, 0.558989, 2112, 0.000000
465, 0, 0, 0.0465824, 1.30682, 2112, 0.000000
466, 0, 0, 0.152403, 0.85461, 2112, 0.000000
467, 0, 0, 0.0858521, 0.558189, 2112, 0.000000
468, 0, 0, 0.00235803, 1.41608, 22, 0.000000
469, 0, 0, 0.0687836, 0.402328, 2112, 0.000000
470, 0, 0, 0.0162472, -0.0311853, 2112, 0.000000
471, 0, 0, 0.00661383, 0.325764, 22, 0.000000
472, 0, 0, 0.0722143, 0.503195, 2112, 0.000000
473, 0, 0, 0.00564367, 0.0670513, 22, 0.000000
474, 0, 0, 0.00227097, -0.252309, 22, 0.000000
475, 0, 0, 0.0919196, 0.185903, 2112, 0.000000
476, 0, 0, 0.147409, -0.0116164, 2112, 0.000000
477, 0, 0, 0.0520818, -0.333058, 2112, 0.000000
478, 0, 0, 0.0116314, 0.623057, 2112, 0.000000
479, 0, 0, 0.0426237, -0.697077, 2212, 3.000000
480, 0, 0, 0.00579145, 0.443689, 22, 0.000000
481, 0, 0, 0.027686, 0.838152, 2112, 0.000000
482, 0, 0, 0.021978, -2.03491, 2212, 3.000000
483, 0, 0, 0.00438738, 0.716709, 22, 0.000000
484, 0, 0, 0.00210274, -0.556401, 22, 0.000000
485, 0, 50, 0.446744, -0.0242466, 1000010020, nan
486, 0, 0, 0.192857, -2.04131, 2112, 0.000000
487, 0, 0, 0.16275, -2.1236, 2212, 3.000000
488, 0, 4, 0.313012, -1.60285, 211, 3.000000
489, 0, 28, 0.172773, -1.23828, -211, -3.000000
490, 0, 0, 0.0701955, 0.495809, 2112, 0.000000
491, 0, 0, 0.0258299, 1.66562, 2112, 0.000000
492, 0, 0, 0.0334497, -0.328391, 2212, 3.000000
493, 0, 0, 0.041431, 0.963242, 2112, 0.000000
494, 0, 0, 0.0276828, 0.656056, 2212, 3.000000
495, 0, 0, 0.0302031, 0.198084, 2112, 0.000000
496, 0, 0, 0.0362329, 0.959489, 2212, 3.000000
497, 0, 0, 0.00327017, -1.34484, 22, 0.000000
498, 0, 0, 0.00123893, 0.310597, 22, 0.000000
499, 0, 0, 0.0804395, -0.234556, 1000010020, nan
500, 0, 36, 0.0828065, 0.58152, -211, -3.000000
501, 0, 0, 0.131265, -1.03434, 2112, 0.000000
502, 0, 0, 0.0508083, 0.0608987, 2212, 3.000000
503, 0, 0, 0.0786153, -1.42011, 2112, 0.000000
504, 0, 0, 0.00370466, -0.334514, 2112, 0.000000
505, 0, 0, 0.0136552, 1.55046, 2212, 3.000000
506, 0, 0, 0.135596, -0.489437, 2112, 0.000000
507, 0, 0, 0.0491797, 0.0859983, 2212, 3.000000
508, 0, 0, 0.0560954, -0.813577, 2112, 0.000000
509, 0, 0, 0.0591482, 0.454482, 2112, 0.000000
510, 0, 0, 0.146, -0.0328804, 2112, 0.000000
511, 0, 0, 0.0799343, 1.09896, 2112, 0.000000
512, 0, 0, 0.129016, -0.224534, 2112, 0.000000
513, 0, 0, 0.0194808, 0.253813, 2112, 0.000000
514, 0, 0, 0.0618031, -0.490021, 2212, 3.000000
515, 0, 0, 0.00696181, -0.534341, 22, 0.000000
516, 0, 0, 0.00444306, -0.924206, 22, 0.000000
517, 0, 0, 0.130075, 0.222324, 2112, 0.000000
518, 0, 0, 0.0790236, 0.884528, 2112, 0.000000
519, 0, 0, 0.117044, -0.0884861, 1000010020, nan
520, 0, 0, 0.0419347, 1.43532, 2112, 0.000000
521, 0, 0, 0.0623715, -0.0595434, 2212, 3.000000
522, 0, 0, 0.000937841, 1.1483, 22, 0.000000
523, 0, 0, 0.123317, -0.377381, 2112, 0.000000
524, 0, 0, 0.0402471, -1.7053, 1000010020, nan
525, 0, 0, 0.311385, -0.621552, 2112, 0.000000
526, 0, 0, 0.194563, -1.25517, 2112, 0.000000
527, 0, 0, 0.0126092, 0.949772, 2212, 3.000000
528, 0, 0, 0.0766398, -0.362948, 2212, 3.000000
529, 0, 0, 0.168007, -0.527254, 2112, 0.000000
530, 0, 0, 0.221681, 0.378412, 2212, 3.000000
531, 0, 0, 0.0876469, -0.238449, 2112, 0.000000
532, 0, 0, 0.0824141, 0.513455, 2112, 0.000000
533, 0, 0, 0.306266, -0.227089, 2212, 3.000000
534, 0, 0, 0.0640331, -0.880971, 2112, 0.000000
535, 0, 0, 0.0422651, 0.181049, 2112, 0.000000
536, 0, 0, 0.0354701, -1.45306, 2212, 3.000000
537, 0, 0, 0.00495207, -0.726099, 22, 0.000000
538, 0, 0, 0.069415, 0.88952, 2112, 0.000000
539, 0, 0, 0.00653758, -0.457901, 22, 0.000000
540, 0, 0, 0.496481, 0.610466, 2112, 0.000000
541, 0, 0, 0.00723405, 0.153548, 22, 0.000000
542, 0, 0, 0.00327994, -0.660763, 22, 0.000000
543, 0, 0, 0.00246484, 1.75425, 22, 0.000000
544, 0, 0, 0.102361, -0.0317477, 2112, 0.000000
545, 0, 0, 0.114204, -0.113095, 2112, 0.000000
546, 0, 0, 0.0734673, 0.995564, 2112, 0.000000
547, 0, 0, 0.0013813, 0.683755, 22, 0.000000
548, 0, 0, 0.00199923, 0.923024, 22, 0.000000
549, 0, 0, 0.140768, 0.383282, 22, 0.000000
550, 0, 0, 0.000696958, -1.05227, 22, 0.000000
551, 0, 0, 0.0314857, 1.20065, 2112, 0.000000
552, 0, 0, 0.00987955, 2.23395, 2112, 0.000000
553, 0, 0, 0.0473807, -0.498189, 2112, 0.000000
554, 0, 0, 0.0323848, -0.49477, 2112, 0.000000
555, 0, 0, 0.0383608, -0.204724, 2212, 3.000000
556, 0, 0, 0.00651897, -0.498137, 22, 0.000000
557, 0, 0, 0.0178805, 1.41978, 2112, 0.000000
558, 0, 0, 0.0230885, 0.451197, 2212, 3.000000
559, 0, 0, 0.00691566, 0.127787, 22, 0.000000
560, 0, 0, 0.0413187, 0.810547, 2112, 0.000000
561, 0, 0, 0.0922601, -0.144642, 2112, 0.000000
562, 0, 0, 0.0639542, 0.17722, 2112, 0.000000
563, 0, 0, 0.00902732, 1.18376, 2112, 0.000000
564, 0, 0, 0.00684689, 0.0289126, 22, 0.000000
565, 0, 0, 0.0582535, 0.388868, 2112, 0.000000
566, 0, 0, 0.00454844, 1.16709, 22, 0.000000
567, 0, 0, 0.0431429, -0.0199139, 2112, 0.000000
568, 0, 0, 0.038811, 0.586436, 2212, 3.000000
569, 0, 0, 0.00522561, 0.234853, 22, 0.000000
570, 0, 0, 0.00232371, -0.507653, 22, 0.000000
571, 0, 0, 0.0174516, 0.533463, 2112, 0.000000
572, 0, 0, 0.001686, 2.3358, 22, 0.000000
573, 0, 0, 0.00350737, 1.2827, 22, 0.000000
574, 0, 0, 0.0524061, 0.724812, 2112, 0.000000
575, 0, 0, 0.0481755, 0.690725, 2112, 0.000000
576, 0, 0, 0.0286528, 0.187814, 2212, 3.000000
577, 0, 0, 0.0383245, 0.833048, 2112, 0.000000
578, 0, 0, 0.0295846, 0.00800451, 2212, 3.000000
579, 0, 0, 0.0287974, 1.14045, 2112, 0.000000
580, 0, 0, 0.0161967, -0.285654, 2212, 3.000000
581, 0, 0, 0.00750372, 0.826525, 2112, 0.000000
582, 0, 0, 0.0354451, 0.84216, 2212, 3.000000
583, 0, 0, 0.00542846, -0.278333, 22, 0.000000
584, 0, 0, 0.00546492, 0.764636, 22, 0.000000
585, 0, 0, 0.248272, 0.886756, 2112, 0.000000
586, 0, 0, 0.0743253, 1.40058, 2112, 0.000000
587, 0, 0, 0.00199712, 0.564555, 11, -3.000000
588, 0, 0, 0.0342796, -0.290932, 2112, 0.000000
589, 0, 0, 0.0026246, 0.655442, 22, 0.000000
590, 0, 0, 0.0737966, -0.764423, 2112, 0.000000
591, 0, 0, 0.0935031, -0.122098, 2112, 0.000000
592, 0, 0, 0.0575264, -1.57608, 2112, 0.000000
593, 0, 0, 0.133192, -0.113523, 2112, 0.000000
594, 0, 0, 0.109944, 0.0447908, 2112, 0.000000
595, 0, 0, 0.0822505, 0.176989, 2112, 0.000000
596, 0, 0, 0.0711991, -0.135923, 2212, 3.000000
597, 0, 0, 0.0457492, -0.676865, 2112, 0.000000
598, 0, 0, 0.0386337, 1.04317, 2212, 3.000000
599, 0, 0, 0.0443803, -0.228037, 2112, 0.000000
600, 0, 0, 0.0161901, -1.36599, 2212, 3.000000
601, 0, 0, 0.00150087, 0.400185, 22, 0.000000
602, 0, 0, 0.0513669, 2.3937, 2112, 0.000000
603, 0, 0, 0.122231, 0.570267, 2112, 0.000000
604, 0, 0, 0.00302299, 0.646862, 22, 0.000000
605, 0, 0, 0.00877726, 2.45668, 2112, 0.000000
606, 0, 0, 0.00481269, 0.227198, 2112, 0.000000
607, 0, 0, 0.0135821, 2.00893, 2212, 3.000000
608, 0, 0, 0.00334165, -1.08859, 22, 0.000000
609, 0, 0, 0.0484275, 0.36598, 2112, 0.000000
610, 0, 0, 0.0309398, 0.940649, 2112, 0.000000
611, 0, 0, 0.0187939, -0.750529, 2212, 3.000000
612, 0, 0, 0.00505906, 0.341569, 22, 0.000000
613, 0, 0, 0.00138342, -1.26363, 22, 0.000000
614, 0, 0, 0.144397, 0.436617, 2112, 0.000000
615, 0, 0, 0.00599483, 0.265474, 22, 0.000000
616, 0, 0, 0.0052509, 0.398727, 22, 0.000000
617, 0, 0, 0.00151028, 0.605192, 22, 0.000000
618, 0, 0, 0.102895, 0.906049, 2112, 0.000000
619, 0, 0, 0.00116332, 1.11846, 22, 0.000000
620, 0, 0, 0.00179329, 0.76629, 22, 0.000000
621, 0, 0, 0.00194988, 0.355089, 22, 0.000000
622, 0, 0, 0.00369646, 0.562088, 22, 0.000000
623, 0, 0, 0.310132, 0.312107, 2112, 0.000000
624, 0, 0, 0.243691, 0.754265, 2112, 0.000000
625, 0, 0, 0.00441058, 0.705197, 22, 0.000000
626, 0, 0, 0.140757, -2.55764, 1000020040, nan
627, 0, 0, 0.160005, -2.73802, 2212, 3.000000
628, 0, 0, 0.513895, -1.25116, 2112, 0.000000
629, 0, 0, 0.37042, -1.06346, 211, 3.000000
630, 0, 0, 0.245033, -1.01166, -211, -3.000000
631, 0, 0, 0.192239, -0.29003, 2212, 3.000000
632, 0, 0, 0.108515, -0.73419, 2112, 0.000000
633, 0, 0, 0.050482, -2.13674, 2112, 0.000000
634, 0, 0, 0.139035, -0.766883, 2212, 3.000000
635, 0, 0, 0.318341, 0.146279, 2212, 3.000000
636, 0, 0, 0.163799, -1.305, 2112, 0.000000
637, 0, 0, 0.0215625, -1.30348, 2112, 0.000000
638, 0, 0, 0.249854, 0.422895, 2112, 0.000000
639, 0, 0, 0.259993, -0.386471, 2112, 0.000000
640, 0, 0, 0.0519131, -0.699018, 2112, 0.000000
641, 0, 0, 0.140605, -0.680295, 2112, 0.000000
642, 0, 0, 0.0574785, 0.440531, 2112, 0.000000
643, 0, 0, 0.0423521, 0.378443, 2112, 0.000000
644, 0, 0, 0.042941, 0.224804, 2212, 3.000000
645, 0, 0, 0.00332571, 1.14349, 22, 0.000000
646, 0, 0, 0.0022135, 0.187485, 22, 0.000000
647, 0, 0, 0.18818, 0.164195, 2112, 0.000000
648, 0, 0, 0.127787, -0.66994, 2112, 0.000000
649, 0, 0, 0.0916864, -0.918206, 2112, 0.000000
650, 0, 0, 0.0787467, 0.376135, 2212, 3.000000
651, 0, 0, 0.73969, 0.568987, 2112, 0.000000
652, 0, 0, 0.00964311, 0.650576, 2112, 0.000000
653, 0, 0, 0.0019323, -0.437214, 22, 0.000000
654, 0, 0, 0.243471, 0.652864, 2112, 0.000000
655, 0, 0, 0.0881318, 0.961073, 2112, 0.000000
656, 0, 0, 0.0014087, 1.33705, 22, 0.000000
657, 0, 0, 0.0601141, 0.982655, 2112, 0.000000
658, 0, 0, 0.0285119, 1.64766, 2112, 0.000000
659, 0, 0, 0.049934, -0.0453482, 2212, 3.000000
660, 0, 0, 0.0264591, 1.50275, 2112, 0.000000
661, 0, 0, 0.042422, 0.342221, 2212, 3.000000
662, 0, 0, 0.0471488, -0.664889, 2112, 0.000000
663, 0, 0, 0.049194, -0.142006, 2112, 0.000000
664, 0, 0, 0.0182235, -1.08082, 2212, 3.000000
665, 0, 0, 0.0397708, -0.320757, 2112, 0.000000
666, 0, 0, 0.0262456, 0.225449, 2212, 3.000000
667, 0, 0, 0.00310085, 1.3172, 22, 0.000000
668, 0, 7, 0.220622, 0.475248, 2212, 3.000000
669, 0, 0, 0.127637, 0.996531, 2112, 0.000000
670, 0, 0, 0.151714, 0.662491, 2112, 0.000000
671, 0, 0, 0.0464566, 0.80055, 2212, 3.000000
672, 0, 0, 0.0919152, -0.773357, 2112, 0.000000
673, 0, 0, 0.00917431, 0.0224687, 22, 0.000000
674, 0, 0, 0.0455706, -0.204546, 2112, 0.000000
675, 0, 0, 0.00411783, -1.14472, 22, 0.000000
676, 0, 0, 0.166982, 0.391751, 2112, 0.000000
677, 0, 0, 0.117891, -0.915906, 2112, 0.000000
678, 0, 0, 0.00650634, 0.718168, 2112, 0.000000
679, 0, 0, 0.0249036, -1.27086, 2112, 0.000000
680, 0, 0, 0.0255133, -0.764999, 2112, 0.000000
681, 0, 0, 0.0284944, -0.637051, 2212, 3.000000
682, 0, 0, 0.00319655, 1.35476, 22, 0.000000
683, 0, 0, 0.000843513, 0.670873, 22, 0.000000
684, 0, 0, 0.183914, 0.254579, 2112, 0.000000
685, 0, 0, 0.0332663, 0.863165, 2112, 0.000000
686, 0, 0, 0.0254283, 0.968426, 2112, 0.000000
687, 0, 0, 0.0260876, 0.143484, 2212, 3.000000
688, 0, 0, 0.000706764, -0.94432, 22, 0.000000
689, 0, 0, 0.000956536, 0.323193, 22, 0.000000
690, 0, 0, 0.160346, 1.01566, 2112, 0.000000
691, 0, 0, 0.136787, 1.06938, 2112, 0.000000
692, 0, 0, 0.236014, 0.386568, 2112, 0.000000
693, 0, 0, 0.0048473, 0.700744, 22, 0.000000
694, 0, 0, 0.0997158, -0.914245, 2112, 0.000000
695, 0, 0, 0.00102258, -2.19627, 22, 0.000000
696, 0, 0, 0.0835195, -0.340806, 2112, 0.000000
697, 0, 0, 0.180102, 0.830214, 2212, 3.000000
698, 0, 0, 0.183175, 0.531708, 2112, 0.000000
699, 0, 0, 0.0546286, 0.458805, 2112, 0.000000
700, 0, 0, 0.0570465, 0.281466, 2112, 0.000000
701, 0, 0, 0.00678942, 1.15311, 2212, 3.000000
702, 0, 0, 0.0555065, 0.260608, 2112, 0.000000
703, 0, 0, 0.0149285, 0.109619, 2212, 3.000000
704, 0, 0, 0.00198695, -1.67605, 22, 0.000000
705, 0, 0, 0.00207681, 0.631291, 22, 0.000000
706, 0, 0, 0.0169196, -0.494282, 2112, 0.000000
707, 0, 0, 0.005269, 0.242127, 22, 0.000000
708, 0, 0, 0.0638156, 1.1077, 2112, 0.000000
709, 0, 0, 0.0998061, 0.0717095, 2112, 0.000000
710, 0, 0, 0.0278719, 0.843302, 2212, 3.000000
711, 0, 0, 0.0720234, 0.558815, 2112, 0.000000
712, 0, 0, 0.0425192, -0.754499, 2212, 3.000000
713, 0, 0, 0.0304227, 0.973753, 2112, 0.000000
714, 0, 0, 0.0234762, 1.23809, 2112, 0.000000
715, 0, 0, 0.0136108, -0.186192, 2212, 3.000000
716, 0, 0, 0.0373163, 0.394019, 2112, 0.000000
717, 0, 0, 0.00848744, -1.35594, 2212, 3.000000
718, 0, 0, 0.00149964, 0.135004, 22, 0.000000
719, 0, 0, 0.00482033, -0.808843, 11, -3.000000
720, 0, 0, 0.0405928, 1.38759, 2112, 0.000000
721, 0, 0, 0.0380383, -1.37596, 2112, 0.000000
722, 0, 0, 0.0664498, 0.501284, 2112, 0.000000
723, 0, 0, 0.0748097, 0.0439623, 2112, 0.000000
724, 0, 0, 0.055374, 0.534202, 2112, 0.000000
725, 0, 0, 0.0286714, -0.857669, 2212, 3.000000
726, 0, 0, 0.0319894, 0.404231, 2112, 0.000000
727, 0, 0, 0.0503533, 0.345063, 2212, 3.000000
728, 0, 0, 0.00421646, 0.840769, 22, 0.000000
729, 0, 0, 0.0234735, 1.79772, 2112, 0.000000
730, 0, 0, 0.0190757, 0.425094, 22, 0.000000
731, 0, 0, 0.00179243, 0.328572, 22, 0.000000
732, 0, 0, 0.0325593, 0.295456, 2112, 0.000000
733, 0, 0, 0.0951325, 1.31307, 2212, 3.000000
734, 0, 0, 0.00160293, -0.323755, 22, 0.000000
735, 0, 0, 0.0117398, 1.27962, 2112, 0.000000
736, 0, 0, 0.00637127, -0.245169, 22, 0.000000
737, 0, 0, 0.00139927, 0.229519, 22, 0.000000
738, 0, 0, 0.0735553, -0.39906, 2112, 0.000000
739, 0, 0, 0.0576255, -0.758171, 2112, 0.000000
740, 0, 0, 0.0194832, 0.821196, 2212, 3.000000
741, 0, 0, 0.234122, 0.887513, 2112, 0.000000
742, 0, 0, 0.0021986, -0.0494782, 22, 0.000000
743, 0, 0, 0.0130315, 1.49395, 2112, 0.000000
744, 0, 0, 0.00608779, -0.0981386, 22, 0.000000
745, 0, 0, 0.00415491, 3.18742, 2112, 0.000000
746, 0, 0, 0.00492534, 0.00247546, 2112, 0.000000
747, 0, 0, 0.00377025, 3.28402, 2212, 3.000000
748, 0, 0, 0.00729016, -0.567476, 22, 0.000000
749, 0, 0, 0.0163853, 0.255572, 2112, 0.000000
750, 0, 0, 0.00830181, 0.262868, 22, 0.000000
751, 0, 0, 0.169415, 1.05202, 2112, 0.000000
752, 0, 0, 0.00229572, 0.946657, 22, 0.000000
753, 0, 0, 0.0450628, 0.408592, 2112, 0.000000
754, 0, 0, 0.00468494, -0.29248, 22, 0.000000
755, 0, 0, 0.00270334, 0.543954, 22, 0.000000
756, 0, 0, 0.0851268, 0.480457, 2112, 0.000000
757, 0, 0, 0.0900192, -0.0315883, 2112, 0.000000
758, 0, 0, 0.0583419, -0.843389, 2112, 0.000000
759, 0, 0, 0.0407202, 0.0665331, 2212, 3.000000
760, 0, 0, 0.0702165, 0.971203, 2112, 0.000000
761, 0, 0, 0.0517654, 0.358387, 2112, 0.000000
762, 0, 0, 0.25629, 0.835726, 2112, 0.000000
763, 0, 0, 0.00690321, 2.27057, 2112, 0.000000
764, 0, 0, 0.00357875, -0.00569403, 22, 0.000000
765, 0, 0, 0.00442113, 0.00502173, 22, 0.000000
766, 0, 0, 0.0613643, -0.09181, 2112, 0.000000
767, 0, 0, 1.38618, 0.149616, 1000020040, nan
768, 0, 0, 0.362206, -2.20899, 2212, 3.000000
769, 0, 0, 0.381027, -1.31055, 2112, 0.000000
770, 0, 0, 0.0765314, -1.65637, 111, 0.000000
771, 0, 0, 0.215906, -1.25161, -211, -3.000000
772, 0, 0, 0.312563, -0.787619, 111, 0.000000
773, 0, 0, 0.261987, -0.921839, 22, 0.000000
774, 0, 0, 0.0544238, 0.0874113, 22, 0.000000
775, 0, 0, 0.066085, -1.58863, 22, 0.000000
776, 0, 0, 0.069462, -0.524901, 22, 0.000000
777, 0, 0, 0.058024, 1.28264, 2112, 0.000000
778, 0, 0, 0.00278546, 1.69675, 11, -3.000000
779, 0, 0, 0.0382609, -0.179507, 2112, 0.000000
780, 0, 0, 0.00432512, -0.214343, 22, 0.000000
781, 0, 0, 0.374366, 1.68224, 1000010030, nan
782, 0, 0, 0.214429, -2.30506, 2212, 3.000000
783, 0, 0, 0.0290957, -3.7914, 2112, 0.000000
784, 0, 0, 0.193362, -2.19595, -211, -3.000000
785, 0, 0, 0.202893, -0.195963, 111, 0.000000
786, 0, 0, 0.0438482, -0.351777, 2112, 0.000000
787, 0, 0, 0.450021, 0.774375, 1000010030, nan
788, 0, 0, 0.185688, -0.587921, 1000010020, nan
789, 0, 0, 0.246822, -0.165136, 1000010020, nan
790, 0, 0, 0.035297, -0.494294, 2112, 0.000000
791, 0, 0, 0.0243562, 0.0992606, 2212, 3.000000
792, 0, 0, 0.00669077, -0.352884, 22, 0.000000
793, 0, 0, 0.0816981, -0.0375109, 22, 0.000000
794, 0, 0, 0.161012, -0.227514, 22, 0.000000
795, 0, 0, 0.013221, -0.200241, -11, 3.000000
796, 0, 13, 0.147776, -0.229933, 11, -3.000000
797, 0, 0, 0.0579336, -0.22989, 22, 0.000000
798, 0, 0, 0.00504051, -0.278813, 22, 0.000000
799, 0, 0, 0.00603649, -0.300983, 22, 0.000000
800, 0, 0, 0.0155376, -0.0401237, 22, 0.000000
801, 0, 314, 0.0577019, -0.226031, 11, -3.000000
802, 0, 0, 0.00150967, -0.271089, 22, 0.000000
803, 0, 0, 0.0352011, -0.062747, -11, 3.000000
804, 0, 0, 0.0464709, -0.0183377, 11, -3.000000
805, 0, 0, 0.00674056, 0.127806, 22, 0.000000
806, 0, 0, 0.00360035, -0.651416, 22, 0.000000
807, 0, 0, 0.00227265, 0.520682, 22, 0.000000
808, 0, 0, 0.0526455, 1.02889, 2112, 0.000000
809, 0, 0, 0.0387257, 1.68365, 2112, 0.000000
810, 0, 0, 0.0380726, 0.765424, 2112, 0.000000
811, 0, 0, 0.0833643, 0.544726, 2212, 3.000000
812, 0, 0, 0.0352481, -0.766532, 2112, 0.000000
813, 0, 0, 0.0170279, -0.453022, 2212, 3.000000
814, 0, 0, 0.0217705, -0.829262, 2112, 0.000000
815, 0, 0, 0.0341137, -0.276374, 2212, 3.000000
816, 0, 0, 0.00571495, -0.679292, 22, 0.000000
817, 0, 0, 0.0411261, 0.653233, 2112, 0.000000
818, 0, 0, 0.0346337, 1.49043, 2112, 0.000000
819, 0, 0, 0.107802, 1.50067, 2112, 0.000000
820, 0, 0, 0.00800316, 2.63871, 2112, 0.000000
821, 0, 0, 0.0314374, 0.897962, 2112, 0.000000
822, 0, 0, 0.0244759, 0.854, 2212, 3.000000
823, 0, 0, 0.0321428, 0.784716, 2112, 0.000000
824, 0, 0, 0.0138743, 0.30426, 2212, 3.000000
825, 0, 0, 0.00658464, 0.150416, 22, 0.000000
826, 0, 11, 0.000856983, 1.14662, 11, -3.000000
827, 0, 0, 0.00597619, -0.46147, 22, 0.000000
828, 0, 0, 0.00127582, -0.393941, 22, 0.000000
829, 0, 0, 0.00256122, -0.531765, 22, 0.000000
830, 0, 0, 0.342273, 0.684029, 2112, 0.000000
831, 0, 0, 0.107014, 1.28935, 2112, 0.000000
832, 0, 0, 0.0103037, 0.242401, 22, 0.000000
833, 0, 0, 0.0194969, 0.559139, 2112, 0.000000
834, 0, 0, 0.00681233, -0.106862, 22, 0.000000
835, 0, 0, 0.0599413, -0.208207, 2112, 0.000000
836, 0, 0, 0.0212682, -0.779785, 2112, 0.000000
837, 0, 0, 0.0543421, 0.105553, 2212, 3.000000
838, 0, 0, 0.00558232, 0.329217, 22, 0.000000
839, 0, 0, 0.0358963, -0.172253, 2112, 0.000000
840, 0, 0, 0.00641947, 0.484268, 22, 0.000000
841, 0, 0, 0.00645598, 0.518228, 22, 0.000000
842, 0, 0, 0.0339502, 0.238113, 2112, 0.000000
843, 0, 0, 0.00274777, 1.09554, 22, 0.000000
844, 0, 0, 0.355287, -0.556188, 1000010020, nan
845, 0, 0, 0.182329, -2.94438, 2212, 3.000000
846, 0, 0, 0.513886, -0.823392, 2112, 0.000000
847, 0, 0, 0.113185, -1.63194, -211, -3.000000
848, 0, 0, 0.0717399, -1.17109, 211, 3.000000
849, 0, 0, 0.536048, -1.42212, 2112, 0.000000
850, 0, 0, 0.121213, -1.86635, 2112, 0.000000
851, 0, 52, 0.0778848, -0.268065, -211, -3.000000
852, 0, 0, 0.143122, -0.161419, 111, 0.000000
853, 0, 0, 0.251494, 0.607942, 2112, 0.000000
854, 0, 53, 0.382637, 0.694529, 1000010020, nan
855, 0, 0, 0.227038, 0.709478, 2112, 0.000000
856, 0, 0, 0.0851066, -0.145757, 2212, 3.000000
857, 0, 0, 0.163654, -0.160703, 22, 0.000000
858, 0, 0, 0.0321611, 0.0996469, 22, 0.000000
859, 0, 0, 0.00115162, 0.527098, 22, 0.000000
860, 0, 18, 0.0403703, -0.576486, 13, -3.000000
861, 0, 0, 0.0324428, 0.0945609, 2112, 0.000000
862, 0, 0, 0.00494371, -0.554264, 22, 0.000000
863, 0, 0, 0.00227245, 0.0651663, 22, 0.000000
864, 0, 0, 0.0498315, 0.368922, 2112, 0.000000
865, 0, 0, 0.0383712, 0.748694, 2112, 0.000000
866, 0, 0, 0.0146522, -0.783165, 2212, 3.000000
867, 0, 0, 0.0397958, 0.145544, 2112, 0.000000
868, 0, 0, 0.0139116, 1.3724, 2212, 3.000000
869, 0, 0, 0.00598488, -0.0599419, 22, 0.000000
870, 0, 0, 0.0255963, 0.565014, -13, 3.000000
871, 0, 0, 0.0373475, 0.238617, -11, 3.000000
872, 0, 0, 0.00340409, 0.236427, 22, 0.000000
873, 0, 0, 0.00213831, 0.272668, 22, 0.000000
874, 0, 0, 0.0101411, 0.553946, 22, 0.000000
875, 0, 0, 0.0528793, -0.217917, 1000010030, nan
876, 0, 79, 0.0851578, 0.134628, -211, -3.000000
877, 0, 0, 0.0733942, -1.09921, 2112, 0.000000
878, 0, 0, 0.418931, -0.750597, 2112, 0.000000
879, 0, 0, 0.0349595, -1.36546, 2112, 0.000000
880, 0, 0, 0.197464, -0.0955615, 2112, 0.000000
881, 0, 0, 0.00398851, 0.759882, 22, 0.000000
882, 0, 0, 0.00279617, 0.0723101, 22, 0.000000
883, 0, 0, 0.00617428, 0.102605, 22, 0.000000
884, 0, 0, 0.00168973, 0.348189, 22, 0.000000
885, 0, 0, 0.0725299, 1.03537, 2112, 0.000000
886, 0, 0, 0.0384416, 1.39834, 2112, 0.000000
887, 0, 0, 0, -nan, 111, 0.000000
888, 0, 0, 0.0656883, -0.233567, 22, 0.000000
889, 0, 0, 0.0656883, 0.233567, 22, 0.000000
890, 0, 0, 0.0286029, 0.269825, -11, 3.000000
891, 0, 0, 0.037046, 0.205355, 11, -3.000000
892, 0, 0, 0.0171049, -0.165579, 11, -3.000000
893, 0, 0, 0.0485409, -0.255835, -11, 3.000000
894, 0, 0, 0.00196234, -1.27558, 22, 0.000000
895, 0, 0, 0.0805329, -1.11027, 1000020040, nan
896, 0, 0, 0.211256, 0.309958, 2112, 0.000000
897, 0, 0, 0.174172, -1.576, 2212, 3.000000
898, 0, 0, 0.142566, 0.185315, 2112, 0.000000
899, 0, 0, 0.179224, 0.115838, 2212, 3.000000
900, 0, 0, 0.136971, 1.0788, 2112, 0.000000
901, 0, 0, 0.0279368, -0.789341, 2112, 0.000000
902, 0, 0, 0.0673742, 0.680347, 2112, 0.000000
903, 0, 0, 0.0151256, 2.5106, 2212, 3.000000
904, 0, 0, 0.0209228, 0.998876, 2112, 0.000000
905, 0, 0, 0.141915, 0.0142249, 2212, 3.000000
906, 0, 0, 0.00645208, -0.0719236, 22, 0.000000
907, 0, 0, 0.441323, 0.0376893, 2112, 0.000000
908, 0, 0, 0.0417319, -3.05433, 2212, 3.000000
909, 0, 0, 0.243092, -1.62293, 2112, 0.000000
910, 0, 0, 0.142092, -0.369304, 211, 3.000000
911, 0, 0, 0.00092509, -0.945979, 2112, 0.000000
912, 0, 0, 0.328612, -0.156779, 2112, 0.000000
913, 0, 0, 0.273605, 0.247347, 2212, 3.000000
914, 0, 0, 0.32646, -0.428776, 1000010020, nan
915, 0, 0, 0.296023, -2.01265, 2212, 3.000000
916, 0, 0, 0.00136508, 0.0916583, 2112, 0.000000
917, 0, 2, 0.0517213, -1.08595, -211, -3.000000
918, 0, 0, 0.127588, 0.450022, 2112, 0.000000
919, 0, 0, 0.0695356, -2.1846, 2112, 0.000000
920, 0, 0, 0.384213, -1.47723, 2212, 3.000000
