# format: x, y, z, (trackId)+
807.949, 618.952, -1270.88, 6832
805.092, 622.609, -1017, 1258
812.919, 612.591, -1050.89, 6832
623.036, 804.758, -717.39, 516
383.776, 942.61, -420.378, 397
123.718, 1010.34, -597.192, 421
-120.666, 1010.66, -175.372, 208
-692.732, 745.763, -20.3456, 1646
-697.748, 741.014, -1534.32, 1305
-1011.9, 108.922, -179.272, 507
-1007.95, -140.777, -694.54, 2325
-819.206, -603.938, -140.479, 429
-751.514, -686.344, -1517.82, 382
-624.298, -803.772, -913.747, 3205
-402.762, -934.731, -1317.94, 2666
-136.978, -1008.49, -657.599, 1846
-119.798, -1010.75, -670.26, 1846
122.026, -1010.52, -910.088, 5700
385.345, -941.976, -41.7949, 473
389.913, -940.13, -548.041, 511
405.309, -933.597, -62.891, 343
607.054, -816.942, -559.022, 5030
606.144, -817.603, -1585.9, 5030
599.293, -822.581, -536.234, 5030
611.502, -813.711, -1487.2, 5030
605.326, -818.198, -1200.62, 5030
604.714, -818.642, -819.69, 5030
609.53, -815.144, -738.123, 5030
611.155, -813.962, -631.479, 5030
607.339, -816.735, -1180.38, 5030
611.189, -813.938, -961.422, 5030
611.362, -813.812, -1122.38, 5030
615.309, -810.796, -1348.5, 5030
615.433, -810.699, -558.034, 5030
624.939, -803.272, -558.751, 5030
613.948, -811.859, -1402.16, 5030
612.919, -812.662, -595.462, 5030
625.64, -802.724, -1483.49, 5030
613.837, -811.946, -1446.95, 5030
616.615, -809.775, -1294.28, 5030
612.745, -812.799, -1245.24, 5030
623.106, -804.704, -1249.72, 5030
622.602, -805.098, -1193.35, 5030
614.973, -811.058, -884.784, 5030
613.309, -812.358, -818.528, 5030
613.813, -811.964, -677.391, 5030
624.294, -803.775, -628.319, 5030
619.514, -807.51, -1554.79, 5030
623.486, -804.407, -1518.58, 5030
612.298, -813.148, -1331.8, 5030
612.602, -812.91, -1220.43, 5030
624.461, -803.645, -1223.56, 5030
620.513, -806.729, -1146.57, 5030
615.012, -811.028, -1098.91, 5030
623.906, -804.079, -1104.97, 5030
616.904, -809.549, -1037.98, 5030
614.796, -811.196, -995.71, 5030
625.623, -802.737, -998.978, 5030
624.574, -803.557, -536.099, 5030
617.008, -809.468, -1371.59, 5030
615.309, -810.796, -1598.69, 5030
621.766, -805.751, -839.138, 5030
620.873, -806.448, -775.551, 5030
620.112, -807.043, -413.594, 482
620.738, -806.554, -1573.49, 5030
622.361, -805.286, -809.128, 5030
623.112, -804.699, -793.461, 5030
743.351, -695.328, -565.258, 3758
745.843, -692.643, -440.387, 1988
823.022, -598.686, -601.373, 795
1011.34, -147.397, 364.165, 414
1010.96, 150.118, 1598.51, 8565
1009.39, 160.985, 1598.36, 8565
991.019, 249.796, 1592.68, 8565
950.834, 374.832, 934.434, 500
796.767, 640.208, 1451.42, 6832
800.018, 636.048, 140.767, 6832
800.839, 634.997, 8.34841, 6832
799.86, 636.249, 373.425, 6832
799.89, 636.211, 266.525, 6832
798.088, 638.518, 1047.28, 6832
797.195, 639.661, 615.746, 6832
796.828, 640.13, 477.525, 6832
797.912, 638.742, 1157.47, 497
795.036, 642.423, 902.828, 6832
793.927, 643.804, 1236.91, 520
794.431, 643.204, 768.868, 6832
790.848, 647.473, 905.521, 6832
793.238, 644.625, 1204.2, 520
639.805, 797.082, 1528.74, 1669
-154.454, 1010.35, 1173.99, 824
-160.58, 1009.46, 459.289, 3225
-638.963, 797.74, 285.573, 588
-797.799, 638.887, 500.326, 1531
-983.347, 278.478, 500.405, 1529
-1011.79, 144.175, 36.8107, 2390
-993.04, -241.69, 441.771, 426
-990.765, -250.816, 601.975, 2057
-804.689, -630.068, 717.972, 6018
-710.808, -734.345, 306.172, 415
-705.886, -739.099, 1011.52, 531
-276.886, -983.803, 223.304, 423
731.692, -713.556, 263.693, 514
732.767, -712.442, 16.7082, 1964
983.764, -277.024, 1158, 8314
1009.51, 160.324, -972.035, 1972
803.795, 631.213, -84.4961, 6832
712.909, 732.316, -1342.16, 1902
643.515, 794.184, -441.738, 76
633.775, 801.793, -1239.62, 2537
365.614, 954.53, -1571.39, 5043
358.184, 957.235, -220.782, 499
153.559, 1010.48, -16.5581, 1192
-164.455, 1008.78, -780.777, 545
-713.556, 731.692, -1586.57, 1305
-731.692, 713.556, -1367.42, 2598
-734.522, 710.625, -224.676, 2672
-736.783, -708.284, -1551.76, 3524
-733.284, -711.907, -1565.52, 3524
-633.721, -801.835, -123.318, 480
-249.701, -991.043, -40.0644, 505
153.756, -1010.45, -991.259, 2325
638.715, -797.933, -604.108, 5030
640.137, -796.823, -1477.88, 5030
629.782, -804.913, -1443.07, 5030
639.547, -797.284, -1438.82, 5030
637.054, -799.231, -1289.87, 5030
638.117, -798.4, -1187.09, 5030
635.908, -800.126, -747.793, 5030
632.805, -802.551, -643.544, 5030
635.676, -800.308, -1553.19, 5030
629.272, -805.311, -1338.32, 5030
634.569, -801.173, -1151.33, 5030
638.254, -798.294, -1108.97, 5030
631.461, -803.601, -1044.96, 5030
636.416, -799.73, -1001.42, 5030
630.348, -804.47, -940.896, 5030
635.319, -800.587, -537.586, 5030
629.166, -805.394, -1373.88, 5030
634.397, -801.307, -774.257, 5030
641.358, -795.868, -1592.7, 5030
631.137, -803.854, -900.837, 5030
632.742, -802.601, -856.589, 5030
630.486, -804.363, -1392.73, 5030
634.635, -801.121, -801.413, 5030
634.795, -800.996, -1408.39, 5030
633.548, -801.971, -1258.36, 5030
640.826, -796.285, -1235.07, 5030
638.417, -798.166, -702.378, 5030
639.369, -797.423, -883.785, 5030
642.293, -795.138, -441.869, 5030
645.186, -792.768, -566.228, 5030
650.473, -788.331, -753.753, 5030
645.796, -792.256, -654.793, 5030
643.578, -794.116, -540.65, 5030
646.326, -791.811, -780.54, 5030
646.991, -791.253, -853.852, 5030
650.314, -788.464, -712.593, 5030
643.328, -794.326, -520.043, 5030
646.858, -791.365, -498.746, 5030
644.981, -792.939, -407.341, 5030
645.388, -792.598, -816.28, 5030
642.852, -794.726, -628.725, 5030
649.511, -789.138, -464.761, 5030
645.176, -792.776, -1570.51, 5030
646.321, -791.815, -932.594, 5030
649.965, -788.757, -1030.41, 5030
650.263, -788.507, -832.533, 5030
1008.85, -188.697, 1071.67, 8424
790.743, 654.249, 502.11, 530
670.861, 776.804, 66.6023, 443
170.44, 1012.07, 1053.24, 474
-12.0139, 1026.29, 1147.46, 4197
-176.44, 1011.01, 631.155, 5271
-193.24, 1008.05, 648.541, 5271
-527.84, 880.345, 555.734, 506
-790.52, 654.515, 934.359, 1844
-894.115, 503.922, 1148.43, 484
-967.89, 341.408, 760.431, 2362
-1010.59, -178.786, 517.117, 577
-881.291, -526.134, 804.355, 8306
-789.088, -656.221, 170.691, 2391
-170.171, -1012.11, 1442.66, 541
21.8556, -1026.15, 128.945, 601
511.649, -889.654, 1635.22, 7049
661.427, -784.72, 1092.31, 605
901.894, 489.833, -1618.72, 2673
874.79, 536.73, -367.311, 5708
-177.559, 1010.81, -0.93653, 1305
-185.185, 1009.47, -10.5512, 1305
-790.469, 654.576, -1116.34, 421
-783.726, 662.612, -1164.01, 2379
-875.628, 535.389, -1342.2, 2674
-966.042, 346.486, -227.578, 461
-1026.29, 18.5139, -584.545, 5709
-894.127, -503.901, -975.803, 4778
-890.696, -509.845, -968.389, 4778
-785.326, -660.704, -788.597, 416
-519.712, -884.999, -895.218, 614
-501.255, -895.655, -618.955, 4422
-489.877, -901.87, -627.363, 4422
-23.1361, -1026.11, -735.29, 1846
-19.2179, -1026.24, -133, 428
7.72152, -1026.29, -755.644, 1846
518.563, -885.662, -1448.12, 177
535.17, -875.765, -1027.52, 567
655.621, -789.592, -806.81, 5030
882.273, -524.433, -1229.91, 266
890.709, -509.822, -1106.62, 1399
969.018, -338.309, -249.698, 7753
1029.43, 50.3452, 764.999, 544
978.921, 322.16, 811.405, 532
924.302, 455.791, 892.928, 27
864.114, 561.845, 567.44, 6832
863.926, 562.124, 438.863, 6832
863.867, 562.21, 341.903, 6832
860.236, 567.594, 1177.51, 6832
861.806, 565.267, 995.739, 6832
861.781, 565.303, 863.731, 6832
861.85, 565.201, 716.07, 6832
860.756, 566.823, 231.704, 6832
860.681, 566.934, 103.169, 6832
858.857, 569.638, 1628.3, 6832
859.61, 568.522, 1611.42, 6832
855.15, 575.134, 1385.48, 6832
860.426, 567.313, 0.780768, 6832
772.562, 682.135, 1284.41, 122
554.756, 868.567, 538.918, 550
484.088, 909.79, 25.8202, 5271
455.679, 924.356, 54.2251, 5271
438.622, 932.676, 455.225, 134
430.568, 936.39, 78.5305, 5271
333.512, 975.233, 817.547, 922
335.43, 974.61, 1046.56, 456
-74.4059, 1027.88, 208.525, 2285
-478.753, 912.627, 798.163, 566
-766.966, 688.35, 1271.73, 438
-851.875, 579.99, 1160.52, 7757
-916.779, 470.944, 796.314, 7597
-922.068, 460.371, 211.756, 602
-1009.14, 209.103, 753.366, 7633
-1026.94, -87.7321, 996.678, 2401
-1027.58, -78.6449, 209.314, 242
-976.233, -330.435, 605.186, 6906
-922.651, -459.174, 792.404, 7754
-858.379, -570.347, 801.145, 8306
-858.597, -570.024, 418.451, 6894
-584.742, -848.67, 337.59, 548
-476.859, -913.634, 747.783, 559
-443.171, -930.457, 265.251, 526
-87.1786, -1026.98, 624.579, 583
-45.1324, -1029.61, 1031.44, 581
59.7107, -1028.9, 1625.33, 6009
562.18, -863.888, 1301.17, 452
570.676, -858.157, 1576.44, 2044
867.75, -556.064, 787.966, 603
877.187, -540.961, 1153.38, 2399
914.014, -476.143, 63.5409, 441
907.248, -488.87, 1202.01, 606
1026.84, -89.2504, -526.804, 459
1028.92, 59.4515, -582.481, 5499
862.353, 564.455, -510.857, 6832
860.529, 567.16, -1393.71, 6832
861.048, 566.39, -893.522, 6832
860.198, 567.651, -824.954, 6832
861.476, 565.755, -737.788, 6832
860.705, 566.898, -630.279, 6832
861.745, 565.356, -393.452, 6832
858.591, 570.033, -1481.36, 6832
856.087, 573.745, -1298.6, 6832
857.804, 571.199, -1185.66, 6832
858.462, 570.224, -976.017, 6832
857.462, 571.707, -261.349, 6832
856.973, 572.431, -122.265, 6832
858.072, 570.802, -1559.86, 6832
855.526, 574.577, -1074.88, 6832
846.218, 588.377, -1074.93, 1258
553.309, 869.471, -1356.97, 5343
330.599, 976.179, -642.825, 476
87.127, 1026.99, -617.676, 421
65.2955, 1028.51, -1077.01, 406
48.6461, 1029.49, -133.882, 488
-35.2519, 1029.96, -962.163, 5074
-52.2089, 1029.37, -1142.66, 1618
-436.853, 933.539, -712.48, 491
-563.958, 862.689, -852.234, 5060
-595.811, 840.964, -1217.97, 1619
-766.637, 688.715, -1095.27, 421
-778.866, 675.054, -1105.42, 421
-865.36, 559.888, -465.078, 7103
-910.133, 483.442, -39.3252, 1645
-973.984, 337.163, -190.338, 461
-974.404, 336.063, -237.434, 922
-975.569, 332.477, -73.3365, 585
-1026.85, 89.1494, -1396.51, 2451
-1028.37, 67.3267, -904.403, 8094
-1029.41, 50.8858, -1414.6, 593
-917.02, -470.49, -374.773, 7104
-689.417, -766.005, -1097.46, 5075
-549.628, -871.771, -273.759, 574
-475.057, -914.592, -440.827, 8624
-330.536, -976.2, -1269.41, 386
-194.375, -1012.19, -496.667, 1570
-70.2182, -1028.17, -703.555, 1846
-49.6676, -1029.46, -716.973, 1846
-37.0706, -1029.9, -725.006, 1846
49.7316, -1029.45, -283.617, 161
83.1556, -1027.26, -305.032, 437
561.548, -864.314, -1312.55, 4422
570.836, -858.049, -1320.68, 4422
928.663, -446.849, -1605.94, 3525
1028.64, 113.228, 1601.5, 8565
627.363, 823.078, 784.936, 31
612.107, 834.408, 378.637, 6011
423.742, 944.109, 87.7696, 5271
408.052, 951.094, 103.57, 5271
315.479, 985.587, 805.446, 922
316.476, 985.263, 699.256, 522
-217.346, 1011.76, 1425.07, 619
-229.452, 1009.18, 933.574, 546
-318.095, 984.737, 1411.44, 620
-419.712, 945.903, 1554.45, 1669
-609.742, 836.126, 15.4451, 498
-765.282, 696.609, 1285.37, 438
-945.74, 420.077, 1279.51, 508
-955.884, 396.568, 1428.69, 7569
-1027.7, 122.18, 3.45098, 496
-1011.96, -216.382, 681.617, 483
-842.31, -601.231, 514.977, 484
-699.782, -762.425, 982.881, 481
-616.352, -831.324, 1589.91, 910
-414.052, -948.423, 483.155, 512
616.185, -831.445, 148.408, 380
701.069, -761.266, 991.707, 477
946.083, -419.307, 75.2555, 441
1029.14, 108.441, -87.6503, 570
987.552, 309.432, -1570.52, 2658
954.224, 400.678, -1625.49, 478
833.049, 613.977, -1048.55, 1258
629.578, 821.348, -732.982, 516
101.231, 1029.9, -609.183, 421
-121.556, 1027.76, -179.741, 208
-603.237, 840.852, -1514.35, 5050
-701.308, 761.051, -20.1578, 1646
-758.786, 703.823, -206.009, 2672
-941.894, 428.716, -818.141, 400
-1028.54, 114.152, -182.5, 507
-827.931, -621.022, -143.003, 429
-767.19, -694.49, -1544.71, 3524
-700.526, -761.755, -1105, 5075
-600.768, -842.646, -146.794, 580
-410.825, -949.859, -1324.07, 2666
119.949, -1027.93, -911.384, 5700
220.62, -1011.06, -1422.3, 2595
396.362, -955.967, -41.7136, 473
399.603, -954.658, -558.705, 511
411.017, -949.774, -64.2751, 343
628.545, -822.155, -419.361, 482
832.749, -614.39, -585.894, 795
965.852, 383.31, 949.012, 500
809.429, 651.777, 148.384, 6832
809.455, 651.743, 15.9858, 6832
808.726, 652.676, 1179.93, 497
808.396, 653.099, 272.794, 6832
805.947, 656.082, 1462.42, 6832
806.05, 655.96, 511.932, 530
807.03, 654.791, 379.467, 6832
391.073, 962.715, 121.706, 5271
301.536, 994.524, 794.805, 922
286.092, 998.953, 786.867, 922
-145.937, 1028.81, 601.011, 5271
-156.428, 1027.34, 615.185, 5271
-158.497, 1027.05, 106.072, 1305
-161.438, 1026.64, 482.951, 3225
-645.066, 814.672, 290.819, 588
-811.573, 649.032, 509.707, 1531
-970.577, 371.522, 765.914, 2362
-1028.26, 149.868, 38.7716, 2390
-1029.78, -139.077, 763.471, 7504
-1026.11, -164.636, 526.797, 577
-1008.49, -250.412, 449.232, 426
-822.011, -635.672, 707.725, 6018
-757.116, -711.845, 1337.81, 412
-717.397, -751.754, 312.832, 415
-713.595, -755.426, 1032.19, 531
-712.126, -756.845, 998.863, 481
998.519, -287.605, 1138.33, 8314
1027.77, 153.35, -1589.12, 1258
1026.4, 162.981, -1574.72, 1258
996.363, 295.125, -365.258, 8662
995.382, 298.544, -615.277, 523
822.509, 635.035, -1613.42, 6832
821.401, 636.454, -1536.91, 6832
819.46, 638.937, -1447.2, 6832
819.679, 638.657, -1363.42, 6832
821.313, 636.566, -1264.91, 6832
818.201, 640.548, -943.54, 6832
820.355, 637.792, -871.685, 6832
818.938, 639.606, -703.971, 6832
818.393, 640.303, -588.502, 6832
818.341, 640.37, -470.713, 6832
818.31, 640.41, -349.453, 6832
818.158, 640.604, -1146.24, 6832
817.629, 641.281, -1041.72, 6832
818.467, 640.208, -799.826, 6832
811.972, 648.521, -212.954, 6832
812.416, 647.954, -72.9274, 1582
648.321, 812.128, -1213.8, 2537
396.357, 960.58, -426.859, 397
373.044, 970.023, -1578.4, 5043
152.13, 1027.94, -16.3811, 1192
-808.422, 653.066, -1187.36, 2379
-966.466, 381.789, -206.93, 922
-1029.57, -140.563, -691.242, 2325
-642.029, -817.044, -920.236, 3205
-645.7, -814.176, -126.865, 480
-250.897, -1008.37, -40.3224, 505
160.014, -1026.84, -994.992, 2325
238.539, -1011.45, -1454.47, 6559
645.738, -814.147, -854.89, 5030
647.312, -812.917, -837.548, 5030
643.056, -816.242, -771.611, 5030
757.192, -711.766, -558.701, 3758
1029.97, -167.38, 373.384, 414
1029.05, 172.61, 1445.64, 8565
1004.72, 281.487, 1590.46, 8565
807.651, 660.702, 625.73, 6832
806.66, 661.883, 1243.95, 520
808.509, 659.679, 1219.69, 497
806.861, 661.643, 1060, 6832
806.215, 662.413, 778.726, 6832
807.602, 660.76, 485.835, 6832
803.358, 665.818, 912.408, 6832
668.706, 800.934, 1527.8, 1669
675.226, 795.463, 69.3036, 443
167.741, 1029.91, 1065.33, 474
-171.666, 1029.21, 1229.83, 824
-802.564, 666.764, 948.47, 1844
-1004.49, 282.3, 509.453, 1529
-1004.37, -282.72, 623.466, 2057
-799.994, -669.827, 174.94, 2391
-282.3, -1004.49, 223.864, 423
-172.539, -1029.06, 1456.68, 541
675.702, -795.064, 1102.54, 605
746.723, -728.761, 266.934, 514
747.676, -727.775, 15.2105, 1964
1026.55, 186.749, -1551.69, 1258
1027.65, 180.544, -998.483, 1972
1005.16, 279.968, -386.45, 8662
728.761, 746.723, -1363.71, 1902
659.808, 808.401, -450.842, 76
369.159, 975.987, -223.029, 499
-169.558, 1029.59, -792.04, 545
-728.359, 747.111, -1602.11, 1305
-747.513, 727.943, -1367.92, 2598
-746.723, 728.761, -1075.95, 421
-976.495, 367.763, -218.924, 922
-800.393, -669.351, -802.331, 416
-748.079, -727.357, -1577.99, 3524
-185.818, -1026.72, -507.03, 1570
747.776, -727.671, -451.231, 1988
983.32, -349.012, -254.399, 7753
1026.69, -208.791, 1080.04, 8424
1046.62, 48.1224, 783.437, 544
1030.06, 191.487, 1441.55, 8565
1026.55, 209.447, 1438.09, 8565
993.879, 331.463, 827.251, 532
940.582, 461.42, 915.228, 27
879.44, 569.625, 987.981, 6832
879.649, 569.29, 560.865, 6832
880.148, 568.491, 433.353, 6832
880.19, 568.424, 335.617, 6832
878.992, 570.368, 854.592, 6832
878.774, 570.691, 708.496, 6832
878.34, 571.333, 226.414, 6832
878.983, 570.38, 93.997, 6832
876.854, 573.537, 1170.14, 6832
874.745, 576.663, 1602.64, 6832
873.901, 577.915, 1632.16, 6832
873.54, 578.449, 1371.73, 6832
876.015, 574.78, 0.957511, 6832
786.484, 692.228, 1300.26, 122
565.484, 882.027, 550.13, 550
447.308, 947.464, 459.538, 134
337.592, 991.887, 1061.42, 456
-7.95317, 1047.66, 1142.76, 4197
-59.7287, 1046.04, 528.419, 5271
-88.1266, 1044.06, 551.603, 5271
-71.6477, 1045.21, 214.132, 2285
-491.408, 925.265, 812.396, 566
-535.796, 900.395, 565.905, 506
-867.516, 587.381, 1157.54, 484
-917.842, 505.369, 1137.77, 484
-933.673, 475.585, 796.325, 7597
-933.348, 476.251, 215.168, 602
-1044.85, -76.8239, 211.888, 242
-993.235, -333.445, 592.139, 6906
-947.596, -447.038, 807.855, 7754
-910.97, -517.478, 1621.11, 2401
-901.377, -534.094, 819.976, 420
-876.187, -574.525, 401.831, 6894
-875.309, -575.827, 791.424, 8306
-865.657, -590.136, 527.396, 484
-482.203, -930.159, 763.062, 559
-86.7837, -1044.15, 631.112, 583
-33.8617, -1047.12, 1062.99, 581
15.6913, -1047.66, 130.477, 601
55.8899, -1046.31, 1631.75, 6009
573.329, -876.994, 1323.2, 452
583.708, -869.994, 1576.56, 2044
684.809, -793.003, 1117.08, 605
880.042, -568.662, 803.583, 603
894.332, -545.792, 1170.36, 2399
925.402, -491.149, 64.2452, 6467
926.24, -489.575, 1225.3, 606
1046.44, 54.079, -584.841, 5499
924.837, 492.212, -1631.14, 2673
895.598, 543.767, -359.106, 5708
884.244, 561.937, -1123.31, 1258
880.42, 568.057, -517.983, 6832
876.211, 574.489, -1106.05, 1258
869.985, 583.72, -1092.01, 1258
879.024, 570.319, -898.648, 6832
878.73, 570.755, -744.459, 6832
879.324, 569.875, -640.335, 6832
878.554, 571.017, -400.632, 6832
876.567, 573.962, -1397.5, 6832
876.725, 573.728, -983.184, 6832
878.692, 570.812, -829.375, 6832
876.293, 574.368, -269.66, 6832
874.785, 576.604, -1564.06, 6832
875.767, 575.148, -1488.77, 6832
875.263, 575.896, -1307, 6832
875.833, 575.051, -1195.05, 6832
875.095, 576.145, -1082.63, 6832
875.199, 575.99, -131.575, 6832
565.711, 881.885, -1357.22, 5343
329.539, 994.504, -659.001, 476
74.8645, 1044.99, -623.123, 421
56.4893, 1046.27, -632.545, 421
67.5826, 1045.49, -1091.54, 406
52.9349, 1046.45, -136.138, 488
-40.7366, 1046.88, -971.013, 5074
-49.933, 1046.56, -1168.04, 1618
-559.798, 885.58, -842.666, 5060
-782.707, 696.423, -185.367, 2672
-876.814, 573.595, -473.983, 7103
-892.308, 549.031, -1349.43, 2674
-930.093, 482.327, -40.5218, 1645
-992.286, 336.365, -193.897, 461
-992.417, 335.962, -74.8321, 585
-1046.63, 47.8726, -1440.06, 593
-1047.18, 31.988, -577.402, 5709
-929.587, -483.279, -1009.48, 4778
-924.048, -493.696, -996.641, 4778
-927.697, -486.834, -381.966, 7104
-562.887, -883.65, -279.101, 574
-539.151, -898.458, -917.386, 614
-491.779, -925.067, -632.687, 4422
-487.428, -927.381, -469.431, 8624
-470.031, -936.382, -645.585, 4422
-337.289, -991.986, -1291.98, 386
-37.0706, -1047.01, -135.213, 428
-29.4142, -1047.27, -133.571, 428
48.2778, -1046.62, -288.989, 161
86.7926, -1044.15, -311.257, 437
528.834, -904.414, -1468, 177
550.25, -891.547, -1298.16, 4422
564.574, -882.596, -1307.95, 4422
560.784, -884.964, -1055.33, 567
899.992, -536.493, -1252.81, 266
914.091, -512.074, -1125.97, 1399
939.865, -462.891, -1631.05, 3525
1047.92, 93.3504, 1603.9, 8565
1044.78, 123.246, 1455.41, 8565
615.195, 853.301, 363.492, 6011
425.96, 961.839, 89.229, 5271
411.77, 968.185, 105.306, 5271
329.28, 999.083, 711.635, 522
-107.272, 1046.46, 568.364, 5271
-122.026, 1044.91, 582.709, 5271
-228.32, 1026.91, 1456.52, 619
-230.587, 1026.43, 946.953, 546
-319.79, 1002.17, 1430.74, 620
-441.715, 954.825, 1554.61, 1669
-622.973, 847.65, 14.9005, 498
-772.576, 714.064, 1302.09, 438
-955.368, 440.495, 1304.65, 508
-968.688, 410.526, 1428.71, 7569
-999.889, 326.798, 778.608, 2362
-1029.05, 218.241, 749.682, 7633
-1045.21, -119.096, 1040.42, 2401
-1027.5, -225.534, 694.65, 483
-959.77, -430.608, 820.836, 7754
-603.45, -861.834, 344.495, 548
-441.677, -954.842, 270.112, 526
-420.323, -964.349, 489.225, 512
625.463, -845.841, 150.621, 380
961.017, -427.807, 77.2804, 441
1047.78, -94.641, -537.408, 459
1046.63, 105.595, -90.263, 570
1029.99, 213.821, -1524.82, 1258
1027.18, 227.043, -1509.92, 1258
-121.92, 1044.92, -183.004, 208
-446.539, 952.596, -731.421, 491
-608.888, 857.883, -1519.26, 5050
-609.42, 857.497, -1237.83, 1619
-709.222, 776.935, -20.634, 1646
-781.079, 704.62, -1093.43, 421
-780.682, 705.061, -195.588, 2672
-961.118, 427.58, -834.229, 400
-967.26, 413.785, -188.302, 922
-1044.84, 122.639, -185.891, 507
-1047.52, 97.1869, -1389.39, 2451
-779.805, -706.034, -1572.76, 382
-782.402, -703.151, -1554.09, 382
-605.582, -860.285, -149.348, 580
-418.721, -965.062, -1330.7, 386
117.671, -1045.36, -912.466, 5700
224.131, -1027.8, -1423.56, 2595
409.516, -969.096, -570.729, 511
