# format: x, y, z, (trackId)+
395.291, -483.457, -533.313, 4480
394.632, -484.009, -91.6754, 697
395.538, -483.249, -775.533, 291
395.309, -483.442, -21.3183, 749
399.779, -479.691, -374.874, 860
431.056, -451.804, -610.998, 944
431.437, -451.436, -1559.57, 1022
431.437, -451.436, -1541.46, 1022
451.436, -431.437, -615.227, 944
450.149, -432.77, -220.318, 3713
479.059, -400.532, -754.218, 6406
483.75, -394.942, -1041.1, 410
491.149, -385.612, -176.899, 966
581.151, -228.515, -192.498, 4565
585.571, -216.889, -213.671, 3713
583.436, -222.756, -381.608, 871
616.183, -125.027, 454.472, 823
618.424, -113.352, 1149.18, 2469
628.62, -13.617, 370.547, 2120
628.713, -7.44076, 929.92, 4244
628.713, -7.48135, 132.689, 853
628.713, 7.84168, 1229.48, 719
615.307, 129.149, 947.535, 686
560.268, 285.482, 374.24, 889
552.264, 300.535, 932.792, 45
546.489, 310.878, 1184.28, 8951
547.391, 309.316, 557.565, 115
537.593, 326.102, 219.303, 5078
534.124, 331.653, 778.893, 7328
534.809, 330.558, 59.0348, 810
535.543, 329.383, 758.981, 206
523.135, 348.741, 942.931, 725
469.224, 418.47, 687.738, 6241
469.158, 418.544, 1319.28, 152
412.037, 474.986, 666.455, 6241
411.487, 475.447, 386.04, 480
349.897, 522.356, 646.747, 6241
329.568, 535.427, 640.563, 6241
325.884, 537.729, 1227.15, 1737
311.88, 545.911, 1341.46, 797
298.545, 553.322, 631.255, 6241
294.37, 555.541, 64.8179, 4237
280.109, 562.889, 510.319, 71
208.785, 593.07, 605.391, 6241
210.33, 592.508, 1158.26, 9816
26.5808, 628.167, 761.659, 500
25.9804, 628.188, 544.431, 476
17.482, 628.485, 752.96, 7107
-11.3389, 628.7, 165.1, 806
-39.6213, 627.477, 437.589, 547
-195.376, 597.586, 599.901, 746
-276.845, 564.481, 54.1323, 9381
-284.54, 560.727, 120.87, 9381
-287.966, 558.947, 207.658, 9381
-287.852, 559.008, 307.37, 9381
-296.342, 554.493, 302.817, 9381
-294.06, 555.707, 1326.73, 3645
-295.354, 555.018, 679.009, 9381
-302.896, 551.008, 545.823, 9381
-293.805, 555.842, 422.976, 9381
-301.195, 551.912, 942.216, 9381
-316.839, 543.047, 294.647, 9381
-308.586, 547.812, 672.252, 9381
-317.785, 542.501, 537.707, 9381
-304.974, 549.898, 797.958, 9381
-314.063, 544.65, 792.005, 9381
-313.85, 544.773, 934.766, 9381
-307.891, 548.214, 716.209, 654
-316.517, 543.233, 722.484, 6176
-308.444, 547.895, 399.138, 6176
-308.695, 547.75, 42.8513, 6176
-316.562, 543.207, 1072.24, 9381
-315.191, 543.999, 1032.71, 6176
-320.468, 540.953, 410.883, 9381
-319.455, 541.537, 1298.83, 6176
-318.711, 541.967, 113.453, 9381
-334.836, 532.136, 193.436, 9381
-331.833, 534.012, 288.37, 9381
-325.103, 538.217, 663.996, 9381
-329.281, 535.607, 405.112, 9381
-342.968, 527.03, 104.424, 663
-345.33, 525.436, 34.7153, 9381
-342.074, 527.632, 66.0209, 9381
-350.267, 522.106, 171.43, 9381
-346.209, 524.843, 69.7894, 9381
-352.307, 520.73, 53.6427, 9381
-354.297, 519.388, 517.874, 830
-410.837, 475.992, 817.213, 1009
-468.757, 418.989, 726.865, 194
-547.737, 308.716, 799.899, 6511
-557.521, 290.648, 361.552, 594
-556.553, 292.469, 192.36, 471
-566.105, 273.513, 851.221, 662
-591.04, 214.363, 750.567, 1466
-615.798, 126.838, 797.733, 912
-617.431, 118.988, 369.959, 711
-618.968, 110.267, 274.172, 396
-628.099, 28.5538, 991.127, 865
-628.587, 14.5675, 854.133, 940
-628.713, -7.95406, 411.803, 5253
-628.713, -7.44583, 55.4266, 848
-628.621, -13.6014, 1502.45, 898
-626.925, -47.5239, 772.19, 284
-617.748, -117.185, 1440.11, 752
-615.634, -127.608, 292.404, 1028
-597.751, -194.868, 209.076, 2084
-596.953, -197.324, 304.671, 2084
-597.423, -195.877, 47.4365, 2084
-597.233, -196.461, 259.423, 2084
-592.516, -210.308, 1503.92, 2084
-594.051, -206.091, 1233.8, 478
-592.621, -210.019, 714.532, 2084
-592.766, -209.621, 1124.97, 2084
-551.346, -302.261, 380.397, 996
-539.146, -323.617, 906.929, 9880
-538.471, -324.697, 265.339, 484
-534.606, -330.882, 40.2316, 5452
-467.421, -420.473, 291.708, 456
-349.873, -522.372, 1108.48, 5345
-345.441, -525.361, 772.095, 6240
-342.487, -527.354, 376.956, 6240
-335.027, -532.016, 451.637, 3207
-333.854, -532.749, 1130.49, 6240
-327.68, -536.607, 1505.89, 6240
-329.379, -535.545, 648.624, 593
-320.393, -540.996, 61.7863, 211
-293.413, -556.05, 45.8274, 708
-287.03, -559.444, 32.9405, 708
-208.883, -593.035, 1114.47, 572
-206.093, -594.05, 155.624, 5345
-198.345, -596.621, 688.434, 2974
-125.046, -616.179, 1010.23, 1563
-130.811, -614.954, 281.678, 938
-116.109, -617.938, 323.986, 856
-22.0959, -628.324, 1053.99, 357
-11.5997, -628.691, 1504.35, 8843
18.3177, -628.456, 498.344, 8339
17.2247, -628.494, 1191.65, 651
26.4396, -628.172, 1245.95, 4552
22.4759, -628.311, 1173.25, 651
45.4013, -627.073, 590.09, 6240
45.7962, -627.045, 161.736, 6240
47.3557, -626.936, 1519.2, 4607
113.176, -618.456, 585.874, 647
117.619, -617.672, 42.0517, 2191
120.46, -617.154, 1258.04, 4552
130.429, -615.035, 138.197, 669
198.666, -596.517, 491.408, 994
212.577, -591.69, 1516.72, 1029
281.818, -562.055, 811.541, 8896
283.596, -561.188, 1109.29, 735
307.819, -548.255, 1056.39, 1365
324.418, -538.645, 206.279, 991
347.257, -524.137, 964.472, 728
344.691, -525.867, 279.349, 664
415.669, -471.746, 400.07, 845
467.204, -420.714, 529.302, 27
472.861, -414.431, 1153.94, 891
522.092, -350.288, 249.425, 2297
534.5, -331.052, 252.078, 2297
531.215, -336.309, 82.0558, 736
531.674, -335.574, 1005.37, 455
537.378, -326.446, 407.192, 537
541.719, -319.14, 254.019, 2297
547.678, -308.818, 255.943, 904
539.149, -323.592, 648.287, 923
546.033, -311.669, 382.809, 379
552.398, -300.282, 257.357, 2297
551.008, -302.896, 226.422, 904
558.89, -288.073, 446.741, 9482
565.323, -275.117, 555.599, 3843
592.822, -209.466, 237.957, 4243
616.563, -123.239, -327.98, 4565
628.713, 3.47832, -594.142, 995
628.014, 30.9785, -926.511, 934
627.464, 39.8038, -681.636, 4623
627.845, 34.354, -10.1969, 498
627.216, 43.3493, -1422.78, 701
626.976, 46.7823, -1276.3, 1985
596.353, 199.171, -871.078, 1776
590.914, 214.709, -46.935, 3228
593.924, 206.44, -267.049, 4933
566.829, 272.029, -1627.93, 199
562.548, 280.806, -381.04, 5862
562.074, 281.779, -217.75, 438
553.025, 299.103, -1237.9, 6554
549.817, 305.113, -393.759, 5862
545.737, 312.181, -1257.56, 6554
548.928, 306.655, -338.849, 5254
545.395, 312.774, -587.162, 3443
535.651, 329.21, -886.439, 1984
533.064, 333.35, -1445.63, 493
532.209, 334.719, -1465.16, 493
475.256, 411.715, -1246.65, 264
414.106, 473.154, -103.669, 644
331.837, 534.009, -268.813, 928
328.72, 535.957, -1508.84, 391
328.293, 536.224, -1304.46, 984
315.013, 544.102, -1577.35, 9005
317.92, 542.424, -922.621, 1024
297.996, 553.614, -780.829, 5453
295.553, 554.912, -1084.22, 885
290.279, 557.717, -1096.64, 885
278.722, 563.565, -812.225, 1853
208.903, 593.027, -816.472, 1596
125.722, 616.035, -314.449, 486
45.9718, 627.033, -969.222, 421
37.3865, 627.633, -489.105, 2782
5.8724, 628.713, -574.984, 814
-7.56058, 628.713, -312.086, 584
-44.6406, 627.126, -538.918, 511
-42.38, 627.284, -1302.92, 507
-47.8738, 626.9, -1311.61, 507
-47.8189, 626.904, -1296.47, 507
-109.876, 619.037, -417.28, 327
-126.434, 615.884, -437.392, 2004
-126.419, 615.887, -376.054, 785
-127.537, 615.649, -1431.99, 576
-128.826, 615.376, -517.578, 10154
-211.203, 592.19, -1530.64, 843
-273.099, 566.307, -1004.87, 315
-293.259, 556.132, -1631.26, 520
-296.499, 554.41, -902.331, 5453
-301.009, 552.012, -1273.8, 707
-296.728, 554.288, -690.351, 395
-299.608, 552.757, -263.31, 784
-319.842, 541.314, -181.652, 6176
-324.72, 538.457, -524.264, 6176
-333.45, 533.001, -865.369, 6176
-338.232, 530.013, -1214.02, 6176
-347.036, 524.286, -164.266, 4023
-404.653, 481.182, -432.419, 5453
-418.38, 469.305, -347.409, 9504
-475.817, 411.046, -146.679, 336
-529.851, 338.492, -47.8865, 8036
-529.097, 339.698, -99.9976, 930
-541.651, 319.259, -46.2975, 8036
-549.103, 306.35, -43.7745, 8036
-542.314, 318.11, -1075.52, 6511
-545.453, 312.673, -357.462, 4945
-554.062, 297.152, -43.8982, 8036
-557.331, 291.005, -43.4356, 8036
-556.065, 293.386, -1295.65, 1034
-561.728, 282.488, -42.6907, 8036
-562.159, 281.604, -397.898, 796
-561.022, 283.935, -241.511, 729
-591.3, 213.649, -514.787, 5216
-591.38, 213.43, -542.919, 925
-594.052, 206.088, -827.876, 4945
-597.755, 194.854, -868.845, 233
-627.284, 42.38, -1023.41, 2381
-628.407, 19.7101, -1537.89, 2381
-628.448, 18.553, -1399.49, 2381
-628.484, 17.5321, -992.045, 2381
-628.467, 18.0111, -834.501, 2381
-628.599, 14.225, -1263.3, 2381
-628.648, 12.8153, -174.046, 8023
-628.713, 11.5901, -1144.14, 2381
-628.713, 8.87032, -202.99, 409
-628.713, -3.96347, -1340.29, 2003
-628.5, -17.0683, -1310.62, 2003
-628.268, -23.6974, -833.413, 224
-628.206, -25.4917, -1009.94, 230
-617.805, -116.865, -61.1896, 9179
-591.564, -212.924, -780.694, 2431
-591.346, -213.522, -497.914, 773
-566.952, -271.777, -41.1603, 9541
-559.633, -286.675, -906.873, 710
-553.991, -297.286, -1150.19, 536
-542.997, -316.927, -900.919, 1021
-543.224, -316.534, -119.962, 982
-534.634, -330.838, -444.065, 4945
-525.09, -345.843, -722.233, 96
-480.684, -405.246, -337.314, 985
-477.869, -408.601, -675.782, 625
-472.454, -414.883, -1356.56, 964
-473.499, -413.723, -941.495, 9175
-470.29, -417.287, -1596.29, 5436
-469.612, -418.039, -934.714, 9175
-417.436, -470.155, -1043.7, 824
-409.344, -477.245, -965.782, 345
-353.691, -519.797, -75.1845, 621
-350.108, -522.213, -502.106, 6240
-334.328, -532.453, -792.846, 2078
-316.71, -543.122, -309.949, 1794
-312.706, -545.434, -1513.37, 4484
-309.532, -547.266, -395.899, 3070
-305.345, -549.706, -271.119, 619
-299.61, -552.755, -1155.06, 800
-291.095, -557.283, -464.687, 960
-283.121, -561.419, -1626.31, 2430
-127.938, -615.564, -987.165, 52
-119.734, -617.299, -929.882, 2072
-42.1742, -627.299, -1082.29, 858
-25.3337, -628.211, -749.991, 7727
14.1676, -628.601, -627.288, 334
12.5432, -628.658, -149.252, 766
31.89, -627.982, -1145.77, 227
119.34, -617.369, -56.0232, 2187
114.537, -618.216, -186.734, 2187
115.325, -618.076, -346.96, 2187
116.497, -617.87, -14.4266, 2187
112.285, -618.612, -90.415, 665
116.413, -617.885, -271.152, 2187
116.361, -617.894, -141.837, 2187
112.769, -618.527, -307.075, 2187
119.246, -617.385, -301.357, 2187
122.875, -616.641, -92.1699, 665
125.211, -616.144, -486.552, 2559
127.227, -615.715, -317.866, 2187
214.22, -591.092, -103.235, 944
213.916, -591.203, -1010.73, 599
275.619, -565.079, -656.282, 583
306.884, -548.795, -461.479, 201
316.508, -543.239, -709.31, 952
337.221, -530.645, -252.73, 453
342.385, -527.422, -880.112, 564
347.707, -523.833, -510.316, 835
408.2, -478.205, -1609.29, 4484
471.416, -416.036, -664.383, 6241
472.075, -415.303, -1231.4, 4623
475.349, -411.604, -501.31, 770
481.051, -404.808, -367.768, 852
528.281, -341.005, -871.691, 9176
530.502, -337.45, -62.8659, 727
540.508, -321.237, -513.715, 689
543.133, -316.691, -373.045, 518
548.626, -307.177, -434.103, 82
560.241, -285.538, -784.011, 68
563.574, -278.704, -739.086, 815
595.383, -202.157, -1004.89, 957
595.734, -201.076, -639.119, 7956
629.808, -63.422, 467.943, 428
629.793, -63.5709, 449.412, 527
630.825, -53.0249, 310.404, 8888
630.071, 60.9258, 342.043, 2469
629.942, 62.1495, 1521.53, 2469
629.522, 66.1455, 301.234, 986
627.945, 80.1384, 1273.99, 9029
627.913, 80.3677, 956.727, 9029
627.795, 81.2084, 1421.21, 9029
627.592, 82.6537, 1125.69, 9029
627.747, 81.5539, 910.39, 738
627.405, 83.9825, 649.687, 9029
628.33, 77.4058, 472.637, 9029
627.401, 84.0105, 1559.5, 9029
627.001, 86.8598, 1070.64, 9469
626.949, 87.2262, 584.341, 217
626.951, 87.2121, 631.12, 9029
618.564, 134.386, 209.59, 632
617.417, 139.785, 506.122, 5346
605.963, 183.205, 56.9345, 517
584.767, 242.391, 770.116, 4481
581.915, 249.256, 1093.93, 69
580.847, 251.654, 1081.05, 69
520.02, 361.005, 712.953, 6241
517.705, 364.343, 42.9718, 679
512.159, 371.976, 704.415, 6241
511.093, 373.444, 387.064, 809
514.325, 368.995, 292.54, 603
505.411, 381.246, 436.24, 2395
501.317, 386.485, 986.315, 533
384.11, 503.173, 657.911, 6241
382.695, 504.278, 61.3861, 845
379.158, 506.941, 655.666, 6241
367.252, 515.592, 652.279, 6241
267.33, 573.868, 621.244, 6241
251.075, 581.105, 616.455, 6241
267.805, 573.656, 1241.92, 730
259.04, 577.559, 36.4849, 422
248.572, 582.22, 147.882, 491
184.013, 605.732, 533.358, 2032
144.105, 616.436, 82.4139, 596
72.8099, 628.822, 751.199, 7108
64.3018, 629.716, 846.349, 976
-53.6904, 630.779, 599.361, 6176
-52.2528, 630.879, 262.38, 6176
-53.9181, 630.763, 201.523, 660
-54.3632, 630.732, 913.46, 6176
-57.9582, 630.383, 1191.1, 6176
-63.7817, 629.77, 1497.24, 6176
-74.0655, 628.69, 228.414, 458
-238.356, 586.397, 280.829, 633
-263.185, 575.714, 552.135, 674
-379.993, 506.334, 740.698, 769
-381.473, 505.234, 438.119, 804
-434.205, 460.65, 920.252, 820
-458.06, 436.887, 99.7161, 516
-514.572, 368.655, 268.831, 580
-517.462, 364.677, 476.258, 695
-579.62, 254.411, 616.213, 1462
-579.545, 254.58, 1306.98, 675
-584.828, 242.239, 13.1534, 5452
-605.462, 184.953, 581.339, 868
-605.442, 185.022, 118.052, 1036
-607.012, 179.549, 61.2757, 5752
-618.337, 135.454, 846.688, 854
-618.565, 134.382, 243.806, 803
-628.715, 73.8279, 127.611, 423
-629.334, 67.9337, 20.3906, 8020
-629.382, 67.4776, 945.712, 2084
-629.519, 66.1696, 765.369, 548
-628.856, 72.4848, 745.722, 548
-629.277, 68.4811, 719.422, 7011
-629.705, 64.4057, 1344.77, 2084
-629.621, 65.2018, 736.685, 548
-629.657, 64.863, 505.665, 2084
-629.895, 62.5941, 714.331, 7011
-629.931, 62.25, 35.8226, 2084
-630.564, -56.233, 904.975, 555
-627.713, -81.7929, 212.47, 623
-606.537, -181.204, 1502.5, 2084
-605.712, -184.081, 1440.99, 2084
-605.815, -183.721, 1378.68, 2084
-606.03, -182.972, 1314.74, 2084
-607.518, -177.784, 1129.21, 2084
-606.1, -182.728, 981.343, 2084
-605.624, -184.388, 885.985, 2084
-607.572, -177.597, 813.454, 2084
-607.096, -179.257, 767.498, 2084
-606.474, -181.424, 532.719, 2084
-606.436, -181.558, 461.183, 2084
-606.245, -182.222, 336.017, 2084
-605.738, -183.991, 228.098, 2084
-606.772, -180.384, 751.945, 2084
-605.712, -184.081, 177.398, 2084
-605.506, -184.836, 1244.69, 2084
-605.585, -184.593, 1178.68, 2084
-605.151, -185.926, 1121.43, 2084
-605.491, -184.882, 1077.69, 2084
-605.486, -184.897, 1031.82, 2084
-605.556, -184.68, 929.292, 2084
-604.958, -186.522, 849.289, 2084
-604.249, -188.703, 803.248, 2084
-605.316, -185.42, 714.377, 2084
-604.793, -187.03, 670.454, 2084
-605.277, -185.539, 617.995, 2084
-603.026, -192.466, 369.914, 2084
-605.173, -185.86, 118.32, 2084
-602.662, -193.589, 106.724, 2084
-604.393, -188.262, 553.014, 2084
-605.16, -185.899, 405.478, 2084
-604.632, -187.523, 287.973, 2084
-602.645, -193.64, 157.793, 2084
-605.545, -184.714, 68.8558, 2084
-604.691, -187.344, 13.2965, 2084
-602.756, -193.298, 2.20254, 2084
-605.247, -185.632, 758.347, 2084
-603.927, -189.694, 247.862, 2084
-586.562, -237.948, 187.638, 505
-579.379, -254.951, 424.822, 756
-522.239, -357.716, 379.63, 298
-515.67, -367.144, 1375.4, 877
-507.52, -378.362, 272.717, 4866
-381.495, -505.216, 736.828, 778
-375.302, -509.743, 215.975, 424
-368.418, -514.744, 84.1584, 10168
-363.806, -518.095, 505.262, 5675
-267.011, -574.01, 800.384, 3645
-262.175, -576.163, 369.598, 955
-250.953, -581.159, 1092.88, 8338
-249.643, -581.743, 344.316, 408
-246.544, -583.089, 1184.78, 439
-244.517, -583.908, 994.094, 258
-178.079, -607.433, 622.225, 474
-145.941, -615.978, 56.9531, 762
-141.981, -616.95, 1021.49, 1563
-57.4409, -630.437, 1046.08, 672
52.6934, -630.849, 1249.32, 4552
48.6989, -631.128, 957.049, 6240
50.3925, -631.009, 1537.19, 4607
52.2332, -630.881, 1321.7, 6240
58.2207, -630.355, 829.895, 485
82.5857, -627.602, 1253.26, 4552
80.3138, -627.921, 465.683, 146
138.414, -617.708, 1260.27, 4552
146.916, -615.735, 1260.85, 4552
145.994, -615.965, 1478.33, 228
147.172, -615.671, 264.893, 1
238.168, -586.473, 1305.94, 275
254.428, -579.612, 295.859, 845
358.393, -521.782, 1001.63, 945
463.915, -430.755, 160.1, 609
502.526, -384.938, 209.364, 6241
506.797, -379.357, 110.131, 530
513.962, -369.494, 1250.6, 10110
511.285, -373.179, 245.454, 2297
583.171, -246.342, 127.773, 463
584.263, -243.637, 1252.46, 4606
615.388, -148.308, -1169.69, 2469
616.317, -144.582, -425.541, 549
618.539, -134.505, -32.9661, 2469
628.623, -74.6964, -523.876, 7955
628.601, -74.9058, -635.161, 3297
628.958, -71.5108, -465.205, 983
629.717, -64.2927, -482.853, 3608
630.561, -56.2589, -1268.07, 767
630.216, -59.5464, -145.043, 5863
630.7, -54.822, -1201.16, 5957
631.074, 49.4729, -754.376, 9028
630.051, 61.1133, -890.713, 9028
629.304, 68.224, -476.104, 9029
629.646, 64.9666, -399.392, 9028
629.65, 64.928, -278.123, 9028
629.734, 64.1325, -217.501, 9028
629.742, 64.0515, -162.219, 9028
629.713, 64.3302, -50.2137, 9029
629.235, 68.8737, -1545, 9028
628.583, 75.0813, -1555.74, 9028
629.14, 69.783, -1477.75, 9028
629.096, 70.1958, -1344.87, 9028
629.181, 69.3895, -1283.44, 9028
629.179, 69.4078, -1170.32, 9028
629.211, 69.1021, -999.613, 9028
629.29, 68.3501, -942.398, 9028
629.222, 68.9965, -672.878, 9028
628.441, 76.429, -674.161, 9029
629.895, 62.5941, -658.703, 9028
629.223, 68.9862, -617.203, 9028
629.292, 68.3338, -541.297, 9028
629.895, 62.5941, -335.669, 9028
629.329, 67.9849, -115.308, 2401
629.551, 65.8655, -0.708871, 9028
629.184, 69.3652, -1108.63, 9028
629.128, 69.8945, -1053.46, 9028
629.326, 68.0067, -870.385, 9029
629.24, 68.8274, -814.395, 9028
629.331, 67.9643, -346.744, 9028
629.375, 67.5395, -332.079, 9028
628.056, 79.3523, -864.423, 9029
627.456, 83.619, -280.248, 9029
626.945, 87.2556, -252.197, 9029
626.989, 86.9472, -48.9119, 9029
626.924, 87.4035, -1573.42, 9029
628.399, 76.9095, -1409.91, 9029
627.188, 85.5288, -1367.39, 9029
627.787, 81.2633, -1222.4, 9029
627.621, 82.4469, -652.074, 9029
627.342, 84.434, -106.137, 9029
627.673, 82.0767, -1046.41, 9029
628.33, 77.4058, -1445.82, 9029
627.695, 81.9181, -899.415, 9029
627.943, 80.1595, -847.938, 9029
627.426, 83.8371, -778.274, 9029
628.33, 77.4058, -698.354, 9029
627.523, 83.1442, -459.009, 9029
627.123, 85.9879, -317.766, 9029
627.64, 82.3089, -823.361, 9029
627.64, 82.3089, -751.453, 9029
627.052, 86.4978, -520.99, 9029
627.158, 85.7407, -421.246, 9029
627.64, 82.3089, -177.511, 9029
627.64, 82.3089, -152.927, 9029
626.951, 87.2121, -1183.48, 9029
626.951, 87.2121, -1117.75, 9029
626.951, 87.2121, -1082.1, 9029
626.951, 87.2121, -1013.57, 9029
626.951, 87.2121, -939.021, 9029
626.897, 87.5993, -798.676, 9029
626.951, 87.2121, -607.999, 9029
626.951, 87.2121, -354.939, 9029
626.951, 87.2121, -171.984, 9029
619.069, 132.013, -8.09362, 42
617.32, 140.242, -999.343, 7225
617.902, 137.502, -522.697, 403
615.254, 148.847, -608.833, 355
607.573, 177.59, -1578.7, 6040
607.441, 178.052, -858.032, 1776
605.41, 185.131, -386.774, 504
583.757, 244.89, -1044.21, 87
583.072, 246.585, -180.679, 723
580.217, 253.069, -633.953, 4624
580.069, 253.402, -1503.35, 7977
579.251, 255.24, -732.631, 1031
577.804, 258.49, -816.707, 787
573.12, 268.883, -982.457, 5956
519.797, 361.336, -798.514, 1747
521.064, 359.458, -234.508, 759
511.151, 373.363, -955.371, 2072
507.892, 377.85, -601.221, 622
505.129, 381.606, -389.7, 601
502.635, 384.799, -1202.58, 8695
464.689, 429.895, -76.3312, 600
458.712, 436.211, -283.665, 5453
435.324, 459.568, -853.325, 353
365.876, 516.591, -1425.01, 7596
364.727, 517.426, -1446.02, 7596
358.474, 521.727, -309.199, 43
270.737, 572.216, -1280.86, 5453
243.351, 584.379, -383.642, 578
194.769, 602.278, -463.116, 1457
182.714, 606.104, -300.104, 5024
87.3966, 626.925, -1285.15, 197
77.0583, 628.375, -530.588, 987
68.7199, 629.251, -1543.43, 4313
61.9394, 629.964, -946.905, 365
-53.0783, 630.822, -1351.69, 6176
-49.926, 631.042, -315.207, 6176
-54.4771, 630.724, -1001.23, 6176
-54.3794, 630.731, -664.759, 6176
-72.4848, 628.856, -1019.54, 921
-85.8966, 627.136, -113.611, 653
-135.595, 618.307, -175.875, 469
-177.708, 607.54, -188.575, 571
-257.629, 578.187, -993.029, 437
-255.802, 579.001, -223.979, 13
-267.757, 573.669, -1396.61, 5453
-364.299, 517.737, -908.754, 435
-385.45, 502.126, -83.5652, 932
-432.617, 462.183, -100.806, 589
-465.292, 429.226, -459.268, 4862
-505.095, 381.65, -1484.45, 364
-505.906, 380.582, -1450.03, 6241
-517.562, 364.54, -50.7413, 8036
-520.264, 360.643, -12.9115, 5453
-573.419, 268.27, -40.9677, 8036
-574.78, 265.282, -68.439, 5342
-578.133, 257.751, -77.2632, 706
-577.185, 259.881, -56.6251, 8036
-578.825, 256.197, -37.6318, 8036
-604.579, 187.686, -1424.3, 7151
-607.556, 177.651, -803.149, 846
-615.005, 149.843, -529.109, 559
