# format: x, y, z, (trackId)+
334.119, 1015.49, -1187.86, 518
334.848, 1015.25, -1092.37, 518
330.879, 1016.54, -741.789, 518
328.48, 1017.32, -638.257, 518
324.53, 1018.61, -550.691, 518
330.268, 1016.74, -261.539, 518
325.088, 1018.43, -189.753, 518
327.807, 1017.54, -103.88, 518
331.295, 1016.41, -15.8721, 518
330.196, 1016.77, -784.64, 518
327.763, 1017.56, -762.667, 518
328.518, 1017.31, -517.548, 518
327.715, 1017.57, -442.975, 518
325.752, 1018.21, -359.926, 518
330.196, 1016.77, -319.126, 518
323.945, 1018.8, -303.109, 518
326.983, 1017.81, -224.615, 518
323.754, 1018.86, -669.82, 518
323.567, 1018.92, -473.971, 518
325.545, 1018.28, -406.556, 518
325.545, 1018.28, -273.294, 518
325.219, 1018.38, -253.374, 518
325.545, 1018.28, -153.829, 518
-706.884, 802.05, -580.213, 3261
-1014.78, 336.316, -890.519, 2083
-1013.43, 340.459, -696.798, 2083
-1017.93, 326.617, -704.741, 2083
-1015.41, 334.381, -310.149, 2083
-1016, 332.567, -503.399, 2083
-1014.64, 336.737, -1098.25, 2083
-1013.98, 338.765, -118.624, 2083
-1014.13, 338.305, -1563.09, 2083
-1016.35, 331.467, -1330.17, 2083
-971.406, -446.514, -826.677, 3155
-968.818, -452.288, -850.897, 3155
-794.678, -715.072, -877.997, 2109
-430.592, -978.495, -714.053, 2488
329.571, -1016.97, -488.679, 2012
1045.44, -243.593, 1289.75, 5231
1062.6, -151.255, 1267.24, 5231
1064.31, -139.094, 1263.57, 5231
1063.48, 144.987, 961.829, 3876
989.836, 415.241, 1258.8, 6755
651.236, 853.252, 346.396, 4643
-641.598, 860.539, 1329.03, 3492
-641.794, 860.397, 1215.51, 7117
-1065.79, 127.815, 611.835, 6016
-1044.75, -246.354, 1415.68, 1806
-1027.85, -309.379, 1549.29, 6716
-1027.3, -311.312, 1496.75, 6716
-1027.59, -310.309, 1395.36, 6716
-1027.55, -310.424, 1315.26, 6716
-1027.37, -311.049, 1253.45, 6716
-1028.23, -308.069, 1211.21, 6716
-1024.48, -320.286, 1488.15, 6716
-1026.87, -312.923, 1430.89, 6716
-1024.79, -319.319, 1318.66, 6716
-1026.59, -313.784, 1292.79, 6716
-1025.48, -317.204, 1233.7, 6716
-1023.67, -322.779, 1146.35, 6716
-1026.49, -314.094, 1355.3, 6716
-1026.5, -314.055, 1180.58, 6716
-1024.41, -320.503, 1179.35, 6716
-1025.34, -317.635, 1112.74, 6716
-1026.64, -313.63, 1080.5, 6716
-1025.61, -316.81, 1382.88, 6716
-1024.69, -319.652, 1401.18, 6716
-1024.59, -319.938, 1340.5, 6716
-1024.73, -319.53, 1215.24, 6716
-987.298, -421.331, 1219.04, 6764
323.618, 1023.4, -43.8814, 518
321.463, 1024.1, -384.043, 518
322.215, 1023.85, -231.685, 518
149.194, 1062.89, -367.973, 1469
-788.465, 728.362, -1582.69, 3273
-851.209, 653.851, -918.795, 3320
-1027.09, -312.024, -1567.1, 992
318.192, -1025.16, -485.057, 2012
1045.51, -260.954, 1294.3, 5231
1062.17, -181.703, 1274.03, 5231
1064.06, -171.006, 1271.27, 5231
306.787, 1033.04, 1637.36, 6760
-1037.64, -290.772, 661.787, 7011
-1035.39, -298.62, 1626.27, 6716
-1033.2, -306.251, 1617.59, 6716
-1035.26, -299.044, 1576.9, 6716
-1034.87, -300.407, 1543.79, 6716
-1034.48, -301.765, 1500.77, 6716
-1033.57, -304.961, 1462.4, 6716
-1033.57, -304.963, 1428.38, 6716
-841.67, -673.003, 701.596, 3267
-772.265, -751.545, 1423.64, 6392
-672.684, -841.92, 1424.41, 5308
304.432, -1033.72, 1176.4, 1847
771.232, -752.614, 1536.91, 7128
829.782, -687.533, 1247.99, 4424
1034.49, -301.745, 1304.74, 5231
-380.566, 1008.23, -791.069, 1697
-750.195, 773.568, -1315.91, 2520
-774.806, 748.913, -856.208, 1788
265.697, -1044.33, -472.908, 2012
293.023, -1036.99, -480.13, 2012
301.65, -1034.52, -482.98, 2012
380.23, -1008.35, -499.047, 2012
669.993, -844.022, -1616.21, 2100
1063.83, -196.912, 1278.19, 5231
1081.74, -22.2481, 857.057, 5303
818.091, 708.117, 1571.34, 5001
351.967, 1023.18, 1289.38, 518
-34.5115, -1081.32, 1506.62, 5302
566.126, -921.954, 357.455, 4045
709.795, -816.687, 441.441, 1703
956.951, -504.663, 1062.71, 3675
563.883, 923.356, -1586.03, 3313
557.866, 927.143, -1592.12, 3313
-594.288, 904.11, -523.223, 1083
-1018.26, 365.495, -883.453, 2083
-1062.26, -205.939, -778.514, 1966
-904.877, -593.15, -149.988, 2382
-556.49, -927.938, -21.6573, 571
-27.8065, -1081.55, -411.923, 2012
-24.8234, -1081.66, -792.465, 2002
-14.796, -1081.86, -415.091, 2012
0.883999, -1081.86, -418.234, 2012
10, -1081.86, -421.623, 2012
43.6856, -1081, -426.48, 2012
369.483, -1016.81, -496.839, 2012
1079.97, 115.637, 873.067, 4956
899.095, 609.367, 1068.98, 5872
894.972, 615.481, 904.618, 3825
353.073, 1027.31, 1332.78, 518
348.713, 1028.73, 1608.18, 518
341.449, 1031.09, 1575.99, 518
347.908, 1028.99, 1514.97, 518
349.837, 1028.36, 1475.91, 518
349.819, 1028.37, 1427.73, 518
349.286, 1028.54, 1385.23, 518
352.994, 1027.34, 1239.78, 518
343.325, 1030.48, 1200.93, 518
341.986, 1030.91, 1357.84, 518
340.223, 1031.49, 1315.5, 518
348.343, 1028.85, 1299.53, 518
346.861, 1029.33, 1276.99, 518
344.61, 1030.06, 1256.08, 518
348.343, 1028.85, 1233.74, 518
345.668, 1029.72, 1165.79, 518
345.845, 1029.66, 1103.35, 518
342.765, 1030.66, 1066.13, 518
348.343, 1028.85, 1037.88, 518
343.628, 1030.38, 992.072, 518
340.746, 1031.32, 940.829, 518
343.056, 1030.57, 909.832, 518
342.14, 1030.86, 885.241, 518
341.285, 1031.14, 844.318, 518
339.257, 1031.8, 580.478, 518
341.454, 1031.09, 1624.44, 518
343.691, 1030.36, 1597.38, 518
340.102, 1031.53, 1545.63, 518
343.691, 1030.36, 1530.89, 518
339.39, 1031.76, 1451.48, 518
341.497, 1031.07, 1136.39, 518
343.691, 1030.36, 1027.13, 518
341.363, 1031.12, 1006.58, 518
343.691, 1030.36, 971.963, 518
340.76, 1031.31, 801.561, 518
339.829, 1031.62, 772.479, 518
339.254, 1031.8, 708.631, 518
337.253, 1032.45, 652.331, 518
343.691, 1030.36, 624.676, 518
338.92, 1031.91, 492.448, 518
337.054, 1032.52, 443.759, 518
338.312, 1032.11, 416.413, 518
337.423, 1032.4, 362.428, 518
339.575, 1031.7, 217.349, 518
335.331, 1033.08, 164.893, 518
343.691, 1030.36, 133.561, 518
336.136, 1032.82, 80.5208, 518
338.729, 1031.97, 1493.13, 518
338.435, 1032.07, 1406.08, 518
339.04, 1031.87, 676.407, 518
337.667, 1032.32, 631.846, 518
336.468, 1032.71, 610.351, 518
339.04, 1031.87, 516.131, 518
336.051, 1032.84, 316.552, 518
339.04, 1031.87, 280.539, 518
333.93, 1033.53, 9.74758, 518
334.389, 1033.38, 791.981, 518
334.389, 1033.38, 763.872, 518
334.389, 1033.38, 684.174, 518
333.881, 1033.55, 384.022, 518
334.389, 1033.38, 47.4535, 518
338.285, 1032.12, 1.92414, 518
-977.368, 473.765, 883.698, 1806
-1031.36, -340.622, 1471.22, 6716
-1029.32, -346.893, 1410.07, 6716
-1031.03, -341.639, 1357.51, 6716
-1033.49, -334.055, 1507.55, 6716
-1031.49, -340.23, 1588.95, 6716
-1031.29, -340.833, 1561.53, 6716
-1030.87, -342.109, 1523.33, 6716
-1030.67, -342.751, 1447.11, 6716
-1030.36, -343.691, 1374.99, 6716
-1028.18, -350.397, 1327.75, 6716
-1030.36, -343.691, 1317.69, 6716
-1029.23, -347.167, 1302.29, 6716
-1027.88, -351.318, 1282.43, 6716
-1028.22, -350.294, 1260.09, 6716
-1029.15, -347.424, 1241.17, 6716
-1028.61, -349.07, 1193.65, 6716
-1028.3, -350.038, 1156.02, 6716
-1029.33, -346.85, 1122.99, 6716
-1028.34, -349.91, 1097.9, 6716
-1028.03, -350.857, 1367.63, 6716
-878.955, -638.07, 1222.01, 6764
-212.208, -1065.3, 966.109, 3501
1081.17, 104.205, -761.838, 989
892.554, 619.065, -1169.75, 1421
346.341, 1029.5, -1374.41, 518
343.691, 1030.36, -814.057, 518
335.712, 1032.95, -679.656, 518
336.877, 1032.57, -606.289, 518
335.667, 1032.97, -508.575, 518
339.096, 1031.85, -249.131, 518
335.732, 1032.95, -143.903, 518
340.386, 1031.43, -75.6358, 518
334.207, 1033.44, -420.045, 518
334.542, 1033.33, -359.556, 518
333.423, 1033.7, -302.369, 518
339.04, 1031.87, -113.453, 518
334.389, 1033.38, -537.634, 518
334.389, 1033.38, -475.788, 518
-726.099, 807.76, -567.677, 3261
-1083.92, 69.6354, -1340.19, 3100
-990.482, -445.712, -774.324, 3155
-987.963, -451.369, -801.406, 3155
-976.257, -476.043, -1553.62, 981
-809.636, -724.016, -877.495, 2109
-482.914, -972.906, -821.17, 1862
-440.062, -992.997, -705.826, 2488
66.4087, -1084.15, -429.822, 2012
82.3081, -1083.03, -434.873, 2012
334.498, -1033.35, -488.148, 2012
351.071, -1027.96, -492.1, 2012
1080.78, 144.822, 955.108, 3876
1006.37, 419.967, 1264.63, 6755
658.034, 869.641, 339.609, 4643
334.557, 1037.82, 535.826, 518
334.241, 1037.93, 255.466, 518
-649.017, 876.285, 1328.17, 3492
-650.222, 875.41, 1217.69, 7117
-1082.29, 134.015, 598.847, 6016
-1065.51, -231.761, 1400.17, 1806
-1043.57, -316.599, 1134.26, 6716
-1043.57, -316.623, 1105.13, 6716
-1039.71, -328.748, 1605.89, 6716
-1038.2, -333.384, 1570.87, 6716
-1039.67, -328.885, 1532.58, 6716
-1042.99, -318.66, 1452.74, 6716
-1042.32, -320.704, 1224.49, 6716
-1040.33, -326.84, 14.3959, 1806
-1041.27, -323.946, 1387.57, 6716
-1043.13, -318.233, 1348.46, 6716
-1042.78, -319.293, 1308.3, 6716
-1042.27, -320.884, 1271.73, 6716
-1041.12, -324.419, 1243.94, 6716
-1043.19, -318.045, 1206.89, 6716
-1042.84, -319.104, 1178.29, 6716
-1043.15, -318.162, 1081.06, 6716
-1042.49, -320.206, 1506.47, 6716
-1041.99, -321.747, 1486.76, 6716
-1038.92, -331.179, 1482.83, 6716
-1042.66, -319.68, 1152.98, 6716
-1041.98, -321.755, 1628.01, 6716
-1041.88, -322.062, 1118.69, 6716
-861.67, -668.236, 740.45, 3267
333.284, 1038.24, -588.732, 518
334.626, 1037.8, -224.091, 518
332.059, 1038.64, -44.4618, 518
331.088, 1038.95, -385.792, 518
-798.431, 742.849, -838.993, 1788
-804.855, 735.714, -1587.68, 3273
-862.609, 667.034, -919.126, 3320
-1040.36, -326.738, -1570.52, 992
123.288, -1083.46, -439.801, 2012
133.025, -1082.43, -444.716, 2012
147.602, -1080.38, -448.369, 2012
247.302, -1062.13, -467.795, 2012
327.751, -1040.03, -485.895, 2012
-1049.53, -311.327, 1614.99, 6716
-1048.37, -315.372, 1569.46, 6716
-1050.87, -306.666, 1539.11, 6716
-1049.47, -311.536, 1493.71, 6716
-1048.01, -316.647, 1422.7, 6716
-1048.54, -314.772, 1228.85, 6716
-1047.83, -317.244, 1288.33, 6716
-1048.94, -313.403, 1249.61, 6716
-686.838, -852.562, 1432.61, 5308
301.557, -1052.33, 1219.02, 1847
158.933, 1083.11, -340.94, 1469
-796.893, 750.657, -846.892, 1788
159.627, -1083.01, -449.662, 2012
168.18, -1081.81, -451.56, 2012
264.789, -1062.18, -472.837, 2012
314.94, -1048.5, -482.641, 2012
677.743, -859.667, -1627.58, 2100
1098.96, -17.5, 855.183, 4956
-789.031, -764.953, 1426.06, 6392
-38.8915, -1098.27, 1515.76, 5302
578.594, -934.327, 355.521, 4045
711.264, -837.773, 473.534, 1703
785.745, -768.356, 1544.05, 7128
847.571, -699.586, 1257.87, 4424
970.403, -515.787, 1062.03, 3675
554.593, 948.778, -1603.62, 3313
-383.494, 1029.91, -780.151, 1697
-768.306, 785.793, -1313.3, 2520
-570.699, -939.26, -11.0736, 571
-30.4235, -1098.57, -798.623, 2002
35.9146, -1098.38, -424.246, 2012
186.255, -1083.07, -455.428, 2012
199.745, -1080.7, -458.156, 2012
301.771, -1056.72, -479.758, 2012
918.497, 611.182, 1056.32, 5872
904.265, 632.325, 908.372, 3825
830.537, 726.358, 1578.15, 5001
356.423, 1044.2, 1344.92, 518
355.501, 1044.5, 1302.29, 518
352.167, 1045.59, 1620.34, 518
351.279, 1045.88, 1576.45, 518
355.389, 1044.54, 1528.96, 518
353.915, 1045.02, 1482.71, 518
354.482, 1044.83, 1442.14, 518
354.277, 1044.9, 1394.47, 518
-1002.03, 461.82, 899.332, 1806
-1082.51, -213.487, 1385.12, 1806
-1046.12, -350.515, 1248.06, 6716
-1045.47, -352.535, 1221.47, 6764
-1045.94, -351.066, 1131.36, 6716
-1044.16, -356.558, 1164.07, 6716
-1045.26, -353.187, 1091.99, 6716
-1047.85, -345.201, 1280.31, 6716
-1046.39, -349.681, 1378.09, 6716
-1046.6, -349.045, 1355.8, 6716
-1046.09, -350.613, 1302.89, 6716
-1045.67, -351.897, 1264.36, 6716
-1045.58, -352.202, 1193.39, 6716
-1044.79, -354.606, 1318.83, 6716
-903.94, -632.773, 1230.56, 6764
-214.48, -1082.3, 963.67, 3501
1098.32, 104.611, -751.071, 989
907.986, 626.765, -1165.91, 1421
-605.08, 922.613, -508.285, 1083
-732.953, 824.599, -559.582, 3261
-1100.85, 72.6153, -1325.74, 3100
-1084, -205.643, -762.293, 1966
-992.992, -480.738, -1554.49, 981
-926.363, -599.407, -126.946, 2382
-824.923, -732.593, -876.205, 2109
-492.709, -987.154, -819.618, 1862
49.5912, -1102.18, -427.656, 2012
66.4193, -1101.29, -430.65, 2012
84.401, -1100.03, -434.93, 2012
100.204, -1098.78, -438.01, 2012
207.049, -1083.75, -459.781, 2012
219.4, -1081.25, -462.998, 2012
1101.42, 115.992, 865.082, 4956
1098.07, 144.638, 948.94, 3876
1023.09, 424.22, 1271.79, 6755
824.514, 739.436, 1587.47, 5001
664.713, 886.018, 332.552, 4643
-655.776, 892.511, 1326.97, 3492
-658.965, 890.195, 1219.46, 7117
-1098.92, 138.578, 587.766, 6016
-1055.14, -336.612, 1606.37, 6716
-1056.78, -331.539, 1567.23, 6716
-1057.86, -328.233, 1248.24, 6716
-1054.46, -338.678, 1247.67, 6716
-1056.41, -332.677, 1226.11, 6716
-1053.13, -342.774, 1222.6, 6716
-1056.54, -332.296, 1206.74, 6716
-1056.59, -332.121, 1130.31, 6716
-1054.3, -339.191, 1130.5, 6716
-1054.69, -337.989, 1520.15, 5783
-1056.43, -332.642, 1486.94, 6716
-1054.65, -338.099, 1483.3, 6716
-1055, -337.034, 1453.13, 6716
-1055.7, -334.873, 1384.4, 6716
-1052.57, -344.505, 1395.3, 6716
-1057.23, -330.174, 1268.77, 6716
-1056.34, -332.893, 1168.38, 6716
-1052.48, -344.786, 1161.76, 6716
-1056.22, -333.265, 1098.36, 6716
-1052.87, -343.588, 1089.7, 6716
-1055.08, -336.793, 1418.32, 6716
-1052.79, -343.836, 1342.27, 6716
-1054.11, -339.767, 1309.91, 6716
-1054.94, -337.211, 1283.08, 6716
-1056.33, -332.925, 1186.91, 6716
-884.49, -666.804, 774.319, 3267
-819.391, 745.125, -829.914, 1788
-821.618, 742.653, -1595.11, 3273
-1053.4, -341.956, -1571.4, 992
-1011.72, -450.564, -746.682, 3155
-451.511, -1011.3, -695.364, 2488
118.053, -1101.21, -440.445, 2012
131.069, -1099.84, -445.463, 2012
-1063.84, -323.471, 7.26211, 1806
-1062.67, -327.269, 1153.26, 6716
-1062.67, -327.269, 1080.8, 6716
-699.906, -864.052, 1439.61, 5308
167.369, 1099.19, -317.329, 1469
-877.086, 683.223, -920.208, 3320
-1067.36, -311.2, -2.81316, 1806
685.757, -875.107, -1635.66, 2100
1116.06, -10.734, 851.831, 5303
-1098.23, -198.766, 1370.47, 1806
-1081.1, -277.275, 633.992, 7011
-803.319, -774.774, 1426.62, 6392
301.953, -1074.46, 1251.79, 1847
712.723, -858.871, 504.733, 1703
797.62, -780.675, 1551.68, 7128
862.519, -708.374, 1264.23, 4424
552.101, 969.963, -1614.03, 3313
544.064, 974.602, -1620.69, 3313
-386.225, 1047.11, -771.854, 1697
-797.623, 780.673, -1307, 2520
-1073.97, -303.647, -4.3587, 1806
938.364, 612.309, 1042.22, 5872
-927.147, -628.938, 1239.54, 6764
-591.136, -951.695, 6.12898, 571
-42.8494, -1119.52, 1524.16, 5302
597.425, -947.765, 351.376, 4045
987.563, -529.045, 1061.73, 3675
923.962, 633.66, -1161.39, 1421
-613.292, 937.701, -494.237, 1083
-738.419, 842.688, -548.045, 3261
-842.826, 738.265, -813.926, 1788
-1117.8, 75.4601, -1312.13, 3100
-1101.54, -204.631, -743.235, 1966
-1009.88, -485.117, -1555.95, 981
-943.789, -603.788, -107.44, 2382
-839.764, -741.666, -875.453, 2109
-585.516, -955.207, -3.97685, 571
-502.437, -1001.43, -817.629, 1862
-36.2092, -1119.76, -803.812, 2002
474.216, -1015.2, -1385.57, 4195
1118.45, 117.548, 857.541, 4956
917.752, 650.127, 911.196, 3825
670.377, 903.04, 325.25, 4643
-663, 908.4, 1325.34, 3492
-667.49, 905.138, 1222.53, 7117
-1028.53, 454.857, 910.917, 1806
-1034.54, 441.342, 922.74, 1806
-1071.74, -340.856, 1528.7, 5783
-908.376, -663.033, 813.753, 3267
-225.874, -1101.73, 949.663, 3501
440.599, -1034.87, 1157.44, 4195
441.149, -1034.63, 499.432, 4195
453.616, -1029.08, 477.436, 4195
466.512, -1023.34, 454.453, 4195
1119.67, 105.928, -739.072, 989
-838.515, 749.441, -1602.36, 3273
-1067.14, -355.01, -1574.06, 992
-1032.96, -444.893, -672.457, 3155
-1029.08, -453.611, -715.476, 3155
-460.84, -1025.86, -688.21, 2488
437.147, -1036.31, -1334.7, 4195
459.166, -1026.61, -1361.91, 4195
445.652, -1032.62, -156.183, 4195
463.599, -1024.63, -186.149, 4195
441.46, -1034.49, -750.213, 4195
452.958, -1029.37, -767.866, 4195
1119.61, 144.926, 941.499, 3876
1043.93, 429.707, 1278.95, 6755
828.463, 766.994, 1602.31, 5001
-1119.56, 145.311, 575.48, 6016
-1116.19, -169.265, 1345.84, 1806
415.083, -1049.84, 1204.12, 4195
421.762, -1047.14, 1192.22, 4195
418.079, -1048.63, 542.855, 4195
427.874, -1044.67, 523.887, 4195
-888.25, 696.709, -920.184, 3320
411.345, -1051.35, -1298.78, 4195
423.919, -1046.27, -1316.61, 4195
425.963, -1045.44, -119.363, 4195
438.094, -1040.54, -731.007, 4195
-1118.55, -182.031, 1355.87, 1806
-817.163, -785.054, 1428.06, 6392
-716.174, -878.297, 1448.15, 5308
403.582, -1058.99, 1226.25, 4195
712.387, -881.475, 542.835, 1703
877.976, -716.557, 1271.81, 4424
179.289, 1119.03, -287.806, 1469
-389.075, 1064.27, -763.494, 1697
-811.401, 791.021, -1304.07, 2520
-869.75, 726.361, -794.882, 1788
1137.44, 15.8404, 847.91, 4956
957.633, 613.902, 1029.59, 5872
-1101.72, -282.928, 616.738, 7011
-953.492, -620.46, 1250.39, 6764
-602.792, -964.576, 11.676, 571
-46.7734, -1136.5, 1532.78, 5302
305.89, -1095.56, 1285.51, 1847
616.789, -955.829, 348.486, 4045
812.651, -795.881, 1559.95, 7128
1000.75, -540.66, 1061.08, 3675
939.68, 640.937, -1157.54, 1421
541.201, 1000.47, -1632.8, 3313
-621.365, 952.882, -478.267, 1083
-744.191, 860.369, -536.776, 3261
-1134.64, 79.6672, -1293.52, 3100
-1119.08, -203.617, -733.228, 1966
-1101.72, -282.928, -25.0525, 1806
-1095.78, -305.139, -10.9925, 1806
-1074.83, -372.573, -1576.68, 992
-1026.52, -490.021, -1558.77, 981
-961.431, -607.823, -87.8544, 2382
-512.084, -1015.76, -816.284, 1862
-43.1867, -1136.62, -809.963, 2002
492.644, -1025.24, -1398.03, 4195
499.14, -1022.07, -1411.01, 4195
1135.83, 115.802, 850.509, 4956
924.906, 669.373, 915.963, 3825
676.842, 919.48, 316.589, 4643
-670.159, 924.335, 1324.02, 3492
-676.015, 920.081, 1224.53, 7117
-933.091, -658.108, 854.731, 3267
-229.879, -1118.36, 943.869, 3501
467.435, -1041.64, 471.737, 4195
478.287, -1036.81, 1107.26, 4195
483.951, -1034.23, 437.393, 4195
1136.85, 106.103, -725.101, 989
-854.941, 756.755, -1607.36, 3273
-858.069, -753.281, -875.234, 2109
-470.895, -1040.1, -678.153, 2488
473.427, -1038.98, -187.94, 4195
484.494, -1033.97, -801.3, 4195
490.334, -1031.12, -218.757, 4195
1136.97, 144.302, 935.327, 3876
1060.6, 434.095, 1285.2, 6755
-1061.5, 431.87, 935.134, 1806
-1136.04, 150.901, 562.899, 6016
-1135.76, -152.942, 1332.52, 1806
-1134.12, -164.544, 1340.99, 1806
-1092.7, -345.516, 1538.51, 5783
701.633, -906.103, 810.216, 4196
710.081, -899.503, 575.589, 1703
-899.378, 710.241, -921.064, 3320
-1054.1, -449.963, -649.001, 3155
432.882, -1061.09, -117.251, 4195
833.817, 792.425, 1614.22, 5001
827.787, 798.67, 1620.84, 5001
-1070.9, 420.022, 946.052, 1806
-1075.37, 408.589, 954.434, 1806
-832.027, -794.279, 1428.82, 6392
-729.757, -889.222, 1455.1, 5308
407.581, -1075.74, 1233.96, 4195
417.655, -1071.85, 562.154, 4195
714.829, -901.219, 824.472, 4196
730.383, -888.697, 838.9, 4196
892.822, -725.467, 1281.89, 4424
189.882, 1134.53, -260.566, 1469
-828.313, 798.125, -1301.32, 2520
-894.651, 723.235, -780.548, 1788
402.129, -1077.72, -1272.03, 4195
404.736, -1076.77, -58.1717, 4195
413.357, -1073.59, -82.7901, 4195
412.586, -1073.9, -690.113, 4195
1154.09, 32.8959, 846.622, 4956
976.702, 615.654, 1017.83, 5872
-1118.25, -287.305, 600.233, 7011
-972.447, -622.464, 1256.19, 6764
-617.949, -975.268, 22.8769, 571
-51.2319, -1153.45, 1541.34, 5302
287.547, -1118.19, 1358.82, 1847
397.534, -1083.94, 1258.81, 4195
632.625, -965.913, 345.344, 4045
748.96, -878.69, 859.483, 4196
1014.27, -551.659, 1060.17, 3675
1137.48, -197.761, -1616, 1479
-391.346, 1086.19, -753.213, 1697
-629.385, 968.099, -462.691, 1083
-749.434, 878.292, -527.264, 3261
-1136.66, -202.416, -714.545, 1966
-1119.83, -280.98, -30.0725, 1806
-1089.48, -382.31, -1577.41, 992
-980.136, -610.159, -57.3946, 2382
-521.725, -1030.08, -814.995, 1862
-49.4091, -1153.52, -815.609, 2002
509.432, -1036.07, -837.455, 4195
520.84, -1030.51, -1434.13, 4195
510.94, -1035.34, -252.66, 4195
1153.04, 115.612, 842.396, 4956
683.586, 935.716, 311.106, 4643
-676.851, 940.61, 1323.35, 3492
-684.476, 935.07, 1226.52, 7117
-1152.71, -118.786, 1308.24, 1806
-957.761, -652.355, 894.448, 3267
-671.843, -944.249, 1631.58, 5178
-238.664, -1133.97, 932.736, 3501
503.555, -1043.7, 1066.21, 4195
503.343, -1043.8, 410.872, 4195
674.526, -942.299, 773.131, 4196
1154.01, 106.452, -715.955, 989
958.316, 651.533, -1153.15, 1421
-872.209, 763.131, -1614.51, 3273
-1155.81, 83.3792, -1278.91, 3100
-1047.11, -496.55, -1560, 981
-873.344, -761.872, -873.779, 2109
-480.756, -1054.43, -668.186, 2488
506.956, -1042.04, -235.701, 4195
1154.34, 143.565, 927.709, 3876
1077.52, 437.866, 1291.87, 6755
936.773, 689.406, 918.891, 3825
-1152.56, 156.232, 552.509, 6016
-1155.06, -137.331, 1321.18, 1806
-1110.05, -347.449, 1549.55, 5783
-1074.25, -445.972, 1633.14, 3267
692.999, -934.162, 791.845, 4196
704.175, -925.817, 805.737, 4196
708.347, -922.558, 614.258, 1703
-920.46, 711.032, -764.379, 1788
-926.741, 702.992, -755.175, 1788
-1075.33, -443.291, -572.143, 3155
-1073.27, -448.394, -596.957, 3155
-1092.24, 412.23, 958.369, 1806
-846.117, -804.304, 1430.75, 6392
907.734, -734.265, 1287.05, 4424
418.678, 1089.89, -1632.75, 2072
-843.392, 807.126, -1297.88, 2520
-914.442, 725.679, -922.094, 3320
-1137.19, -264.343, -43.3216, 1806
1171.64, 16.4276, 843.193, 4956
996.858, 615.668, 1003.78, 5872
836.562, 820.353, 1630.42, 5001
-1102.43, 396.729, 968.636, 1806
-1135.17, -290.136, 590.423, 7011
-1002.61, -606.468, 1270.56, 6764
-996.087, -616.901, 1264.34, 6764
-746.134, -903.384, 1463.02, 5308
-633.468, -985.735, 35.4812, 571
-55.257, -1170.42, 1549.52, 5302
290.943, -1134.97, 1385.45, 1847
395.686, -1102.81, 1284.52, 4195
406.203, -1098.98, 610.632, 4195
622.079, -992.852, 342.017, 4045
1027.14, -563.882, 1060.45, 3675
1154.5, -199.695, -1616.07, 1479
