# format: trackId, is-primary, nHits, pt, eta, pdg, q
4966, 0, 0, 0.355758, 0.264253, 111, 0.000000
4967, 0, 0, 0.224029, 0.252553, 2112, 0.000000
4968, 0, 0, 0.132909, -0.423986, 2212, 3.000000
4969, 0, 0, 0.174012, -0.10252, 2112, 0.000000
4970, 0, 0, 0.172427, 0.20452, 2212, 3.000000
4971, 0, 0, 0.0566969, 0.56256, 2112, 0.000000
4972, 0, 0, 0.131054, -0.664599, 2212, 3.000000
4973, 0, 0, 0.114044, -0.629522, 2112, 0.000000
4974, 0, 0, 0.154336, 0.199399, 2112, 0.000000
4975, 0, 0, 0.0586554, -0.758097, 2212, 3.000000
4976, 0, 0, 0.0804022, 0.0658798, 2112, 0.000000
4977, 0, 0, 0.0690893, -0.216696, 2112, 0.000000
4978, 0, 0, 0.032949, 0.584897, 2212, 3.000000
4979, 0, 0, 0.0609721, -0.141047, 2112, 0.000000
4980, 0, 0, 0.0229833, 0.973105, 2212, 3.000000
4981, 0, 0, 0.00880833, -0.0154725, 2112, 0.000000
4982, 0, 0, 0.0605965, -0.139688, 2212, 3.000000
4983, 0, 0, 0.00095267, -1.00428, 22, 0.000000
4984, 0, 0, 0.00358374, -1.22179, 22, 0.000000
4985, 0, 0, 0.0010411, -0.799157, 22, 0.000000
4986, 0, 0, 0.0797951, 0.313637, 22, 0.000000
4987, 0, 0, 0.300486, 0.229826, 22, 0.000000
4988, 0, 0, 0.00110757, -1.08871, 22, 0.000000
4989, 0, 0, 0.0274674, 0.302566, 11, -3.000000
4990, 0, 0, 0.0523196, 0.319382, -11, 3.000000
4991, 0, 0, 0.0146298, 0.146816, 22, 0.000000
4992, 0, 0, 0.0377303, 2.32716, 2112, 0.000000
4993, 0, 0, 0.00610614, 0.118767, 22, 0.000000
4994, 0, 0, 0.00139156, -0.791544, 22, 0.000000
4995, 0, 0, 0.0279652, 2.41911, 2112, 0.000000
4996, 0, 0, 0.00135198, 0.0852603, 22, 0.000000
4997, 0, 0, 0.0184032, 0.539135, 2112, 0.000000
4998, 0, 0, 0.00727025, 0.0814944, 22, 0.000000
4999, 0, 0, 0.0544829, 0.2181, 2112, 0.000000
5000, 0, 0, 0.0375355, 0.605189, 2112, 0.000000
5001, 0, 0, 0.0313278, -0.378751, 2212, 3.000000
5002, 0, 0, 0.00332247, -0.819422, 2112, 0.000000
5003, 0, 0, 0.0353344, 0.708139, 2212, 3.000000
5004, 0, 0, 0.00188526, 0.434208, 22, 0.000000
5005, 0, 0, 0.159409, 0.150471, 2112, 0.000000
5006, 0, 0, 0.00465617, 0.989224, 22, 0.000000
5007, 0, 0, 0.00828511, 0.181221, 22, 0.000000
5008, 0, 0, 0.113367, -1.17398, 2112, 0.000000
5009, 0, 0, 0.0490204, -0.499853, 2112, 0.000000
5010, 0, 0, 0.0676264, -0.699824, 2112, 0.000000
5011, 0, 0, 0.0479811, -0.724805, 2112, 0.000000
5012, 0, 0, 0.0575296, -0.23057, 2212, 3.000000
5013, 0, 0, 0.0410425, 0.0308931, 2112, 0.000000
5014, 0, 0, 0.0231031, -1.29853, 2212, 3.000000
5015, 0, 0, 0.00146503, -0.0680399, 22, 0.000000
5016, 0, 0, 0.0778855, 0.0128406, 2112, 0.000000
5017, 0, 0, 0.00448719, 0.832098, 22, 0.000000
5018, 0, 0, 0.00186047, -0.0877893, 22, 0.000000
5019, 0, 0, 0.0617898, 0.231703, 2112, 0.000000
5020, 0, 0, 0.0629443, 1.79658, 2112, 0.000000
5021, 0, 0, 0.217627, 0.439103, 2112, 0.000000
5022, 0, 0, 0.0109805, 0.879645, 22, 0.000000
5023, 0, 0, 0.00100805, -0.614284, 22, 0.000000
5024, 0, 0, 0.0756823, 0.231662, 2112, 0.000000
5025, 0, 0, 0.00668678, 0.140775, 22, 0.000000
5026, 0, 0, 0.000683282, -1.20932, 22, 0.000000
5027, 0, 0, 0.109252, 1.58577, 2112, 0.000000
5028, 0, 0, 0.0692021, -0.97614, 2112, 0.000000
5029, 0, 0, 0.0285848, -2.49052, 2112, 0.000000
5030, 0, 0, 0.125681, -0.270571, 2112, 0.000000
5031, 0, 0, 0.0847351, 0.854883, 2112, 0.000000
5032, 0, 0, 0.100841, 0.409085, 2112, 0.000000
5033, 0, 0, 0.0824669, 0.39176, 2112, 0.000000
5034, 0, 0, 0.0632936, 0.145983, 2212, 3.000000
5035, 0, 0, 0.0626634, 0.640498, 2112, 0.000000
5036, 0, 0, 0.0618032, 0.319202, 2112, 0.000000
5037, 0, 0, 0.0183816, -0.691691, 2112, 0.000000
5038, 0, 0, 0.0507994, 0.624342, 2212, 3.000000
5039, 0, 0, 0.00542036, -0.189249, 22, 0.000000
5040, 0, 0, 0.00170977, -0.918027, 22, 0.000000
5041, 0, 0, 0.297284, 0.554209, 2112, 0.000000
5042, 0, 0, 0.0252502, 0.822522, 2112, 0.000000
5043, 0, 0, 0.00576642, 0.57248, 22, 0.000000
5044, 0, 0, 0.0559548, 1.25407, 2112, 0.000000
5045, 0, 0, 0.073963, 0.731818, 2112, 0.000000
5046, 0, 0, 0.0365185, 0.76988, 2212, 3.000000
5047, 0, 0, 0.0222298, -0.418435, 2112, 0.000000
5048, 0, 0, 0.061048, 0.966912, 2212, 3.000000
5049, 0, 0, 0.00686183, 0.188046, 22, 0.000000
5050, 0, 0, 0.000983652, 0.257668, 22, 0.000000
5051, 0, 0, 0.0640673, 0.471405, 2112, 0.000000
5052, 0, 0, 0.00249766, 0.694103, 22, 0.000000
5053, 0, 0, 0.00105673, -0.687642, 22, 0.000000
5054, 0, 0, 0.00210902, -0.347165, 22, 0.000000
5055, 0, 0, 0.0356548, -1.47488, 2112, 0.000000
5056, 0, 0, 0.0313491, 0.460113, 2112, 0.000000
5057, 0, 0, 0.00638506, 0.36238, 22, 0.000000
5058, 0, 0, 0.00439124, 1.0653, 22, 0.000000
5059, 0, 0, 0.00297602, 0.911947, 11, -3.000000
5060, 0, 0, 0.186552, -0.866796, 2112, 0.000000
5061, 0, 0, 0.0777681, -0.374318, 2112, 0.000000
5062, 0, 0, 0.0515213, 0.235266, 2112, 0.000000
5063, 0, 0, 0.020971, -0.832926, 2112, 0.000000
5064, 0, 0, 0.0314086, 0.88997, 2212, 3.000000
5065, 0, 0, 0.00573834, -0.770674, 22, 0.000000
5066, 0, 0, 0.137906, -0.861378, 2112, 0.000000
5067, 0, 0, 0.111139, -0.190777, 2112, 0.000000
5068, 0, 0, 0.0799453, 0.561886, 2212, 3.000000
5069, 0, 0, 0.0870259, -0.168105, 2112, 0.000000
5070, 0, 0, 0.070727, -0.0936472, 2212, 3.000000
5071, 0, 0, 0.0704143, 0.303541, 2112, 0.000000
5072, 0, 0, 0.0324107, -0.965827, 2212, 3.000000
5073, 0, 0, 0.0803666, 0.127941, 2112, 0.000000
5074, 0, 0, 0.00561614, -0.594668, 22, 0.000000
5075, 0, 0, 0.0157151, -0.633372, 2112, 0.000000
5076, 0, 0, 0.0033403, -0.257137, 22, 0.000000
5077, 0, 0, 0.203314, 0.993348, 2112, 0.000000
5078, 0, 0, 0.04607, 1.28005, 2112, 0.000000
5079, 0, 0, 0.02975, 0.835124, 2112, 0.000000
5080, 0, 0, 0.00793926, -0.297253, 22, 0.000000
5081, 0, 0, 0.039548, 0.481165, 2112, 0.000000
5082, 0, 0, 0.223658, 0.344817, 2112, 0.000000
5083, 0, 0, 0.102329, 0.597646, 2112, 0.000000
5084, 0, 0, 0.0377809, -0.65998, 2112, 0.000000
5085, 0, 0, 0.0650136, 1.14359, 2212, 3.000000
5086, 0, 0, 0.0299136, 0.94896, 2112, 0.000000
5087, 0, 0, 0.0149743, -0.370032, 2112, 0.000000
5088, 0, 0, 0.0201487, 1.35356, 2212, 3.000000
5089, 0, 0, 0.00507731, 0.455576, 22, 0.000000
5090, 0, 0, 0.00238273, -0.0571811, 22, 0.000000
5091, 0, 0, 0.0470416, 0.325383, 2112, 0.000000
5092, 0, 0, 0.0444383, -0.031582, 2112, 0.000000
5093, 0, 0, 0.0139277, 1.02826, 2212, 3.000000
5094, 0, 0, 0.0431409, 0.146319, 2112, 0.000000
5095, 0, 0, 0.00401775, -1.41009, 2212, 3.000000
5096, 0, 0, 0.0264881, -0.628954, 2112, 0.000000
5097, 0, 0, 0.0175717, 1.12182, 2212, 3.000000
5098, 0, 0, 0.000808797, 1.13279, 22, 0.000000
5099, 0, 0, 0.141784, 0.642334, 2112, 0.000000
5100, 0, 0, 0.00414323, -0.662849, 22, 0.000000
5101, 0, 0, 0.00155925, 0.743054, 22, 0.000000
5102, 0, 0, 0.0542571, 1.34201, 2112, 0.000000
5103, 0, 0, 0.071776, 0.729154, 2112, 0.000000
5104, 0, 0, 0.0483637, 0.747695, 2212, 3.000000
5105, 0, 0, 0.0471088, 0.0800934, 2112, 0.000000
5106, 0, 0, 0.0581447, 0.82148, 2212, 3.000000
5107, 0, 0, 0.0370265, 0.705789, 2112, 0.000000
5108, 0, 0, 0.00655552, -0.575387, 2212, 3.000000
5109, 0, 0, 0.027465, -0.245703, 2112, 0.000000
5110, 0, 0, 0.012158, 1.78407, 2212, 3.000000
5111, 0, 0, 0.00394966, -0.815349, 22, 0.000000
5112, 0, 0, 0.00235966, 0.50187, 22, 0.000000
5113, 0, 0, 0.0414729, 0.209576, 2112, 0.000000
5114, 0, 0, 0.00616778, 0.631575, 22, 0.000000
5115, 0, 0, 0.109076, 0.0608191, 2112, 0.000000
5116, 0, 0, 0.0573532, -0.392971, 2112, 0.000000
5117, 0, 0, 0.0853669, 0.34192, 2212, 3.000000
5118, 0, 0, 0.0563359, 1.06005, 2112, 0.000000
5119, 0, 0, 0.0141568, 2.39141, 2112, 0.000000
5120, 0, 0, 0.0468502, -0.109985, 2212, 3.000000
5121, 0, 0, 0.019719, 0.236374, 2112, 0.000000
5122, 0, 0, 0.0231034, 1.85473, 2212, 3.000000
5123, 0, 0, 0.00483084, -1.01289, 22, 0.000000
5124, 0, 0, 0.0898168, 0.172413, 2112, 0.000000
5125, 0, 0, 0.0986293, 0.298411, 2112, 0.000000
5126, 0, 0, 0.0200317, -0.59625, 2112, 0.000000
5127, 0, 0, 0.00615578, 0.603839, 22, 0.000000
5128, 0, 0, 0.0393022, -0.362633, 2112, 0.000000
5129, 0, 0, 0.0009161, 1.1579, 22, 0.000000
5130, 0, 0, 0.107424, 0.416719, 2112, 0.000000
5131, 0, 0, 0.0056241, 0.53958, 22, 0.000000
5132, 0, 0, 0.00144894, 0.347154, 22, 0.000000
5133, 0, 0, 0.0815777, 0.698225, 2112, 0.000000
5134, 0, 0, 0.00094723, -0.463096, 22, 0.000000
5135, 0, 0, 0.0939006, 0.210403, 2112, 0.000000
5136, 0, 0, 0.0667128, 0.212733, 2112, 0.000000
5137, 0, 0, 0.00609653, 0.17946, 11, -3.000000
5138, 0, 0, 0.0499085, -0.901024, 2112, 0.000000
5139, 0, 0, 0.00212176, 0.811315, 22, 0.000000
5140, 0, 0, 0.0046138, 0.621719, 22, 0.000000
5141, 0, 0, 0.00230036, 0.376587, 22, 0.000000
5142, 0, 0, 0.000217785, 3.04698, 22, 0.000000
5143, 0, 0, 0.00427603, -0.695216, 11, -3.000000
5144, 0, 0, 0.00599634, -0.0538848, 22, 0.000000
5145, 0, 0, 0.001663, 0.621781, 22, 0.000000
5146, 0, 0, 0.00484937, 0.782335, 22, 0.000000
5147, 0, 0, 0.00157352, 0.141734, 22, 0.000000
5148, 0, 0, 0.00453395, 0.759341, 22, 0.000000
5149, 0, 0, 0.00197201, -0.351211, 22, 0.000000
5150, 0, 0, 0.0012376, 1.074, 22, 0.000000
5151, 0, 0, 0.0178063, 0.0805178, 2112, 0.000000
5152, 0, 0, 0.00516867, -0.221101, 22, 0.000000
5153, 0, 0, 0.00266724, 0.166921, 22, 0.000000
5154, 0, 0, 0.0968035, 0.167977, 2112, 0.000000
5155, 0, 0, 0.176155, 0.636509, 2112, 0.000000
5156, 0, 0, 0.0365848, 0.379941, 2112, 0.000000
5157, 0, 0, 0.172341, 0.651249, 2212, 3.000000
5158, 0, 0, 0.00565459, -0.057409, 22, 0.000000
5159, 0, 0, 0.0671329, 0.661615, 2112, 0.000000
5160, 0, 0, 0.162783, -0.251866, 2112, 0.000000
5161, 0, 0, 0.0799936, 1.20341, 2112, 0.000000
5162, 0, 0, 0.0515203, 0.703808, 2112, 0.000000
5163, 0, 0, 0.0571393, 0.376291, 2212, 3.000000
5164, 0, 0, 0.0373119, 1.06173, 2112, 0.000000
5165, 0, 0, 0.0220575, -0.361986, 2212, 3.000000
5166, 0, 0, 0.0224927, 1.01646, 2112, 0.000000
5167, 0, 0, 0.0446279, 0.444173, 2212, 3.000000
5168, 0, 0, 0.00491711, -1.10993, 22, 0.000000
5169, 0, 0, 0.0774596, -0.0554466, 2112, 0.000000
5170, 0, 0, 0.00591958, 2.22724, 2212, 3.000000
5171, 0, 0, 0.0258432, 1.04276, 2112, 0.000000
5172, 0, 0, 0.00285562, 1.51756, 22, 0.000000
5173, 0, 0, 0.000609996, -1.27291, 22, 0.000000
5174, 0, 0, 0.0853701, 0.437837, 2112, 0.000000
5175, 0, 0, 0.0240087, 0.915488, 2112, 0.000000
5176, 0, 0, 0.00689268, 0.00665198, 22, 0.000000
5177, 0, 0, 0.00105953, 0.298754, 22, 0.000000
5178, 0, 0, 0.00805537, 1.48213, 2112, 0.000000
5179, 0, 0, 0.00628493, -0.6072, 22, 0.000000
5180, 0, 0, 0.00562376, 0.348059, 11, -3.000000
5181, 0, 0, 0.0118917, -0.546015, 2112, 0.000000
5182, 0, 0, 0.000260467, -2.28548, 22, 0.000000
5183, 0, 0, 0.0581697, -0.446927, 1000010020, nan
5184, 0, 0, 0.719341, -1.83149, 2112, 0.000000
5185, 0, 0, 0.176296, -1.55852, 2112, 0.000000
5186, 0, 43, 0.0578545, -1.5626, 211, 3.000000
5187, 0, 0, 0.0809209, -3.157, 2212, 3.000000
5188, 0, 0, 0.515359, 0.774485, 2112, 0.000000
5189, 0, 0, 0.302439, -1.27328, 2112, 0.000000
5190, 0, 0, 0.148977, -0.431542, 2112, 0.000000
5191, 0, 0, 0.197874, -0.350415, 2212, 3.000000
5192, 0, 0, 0.197699, -0.518217, 2212, 3.000000
5193, 0, 0, 0.0731735, -1.06148, 2112, 0.000000
5194, 0, 0, 0.0226156, 0.373817, 2112, 0.000000
5195, 0, 0, 0.00725171, 0.371782, 22, 0.000000
5196, 0, 0, 0.0771261, -0.0938063, 2112, 0.000000
5197, 0, 0, 0.0264675, -1.89286, 2212, 3.000000
5198, 0, 0, 0.0471448, 0.325082, 2112, 0.000000
5199, 0, 0, 0.0551271, -0.403341, 2212, 3.000000
5200, 0, 0, 0.015606, 0.368956, 2112, 0.000000
5201, 0, 0, 0.0459426, 0.209761, 2212, 3.000000
5202, 0, 0, 0.00127037, -1.48727, 22, 0.000000
5203, 0, 0, 0.00423791, -0.392371, 11, -3.000000
5204, 0, 0, 0.0908821, -0.435674, 2112, 0.000000
5205, 0, 0, 0.0481347, 0.422453, 2112, 0.000000
5206, 0, 0, 0.0488854, -0.185538, 2112, 0.000000
5207, 0, 0, 0.0421279, -0.200121, 2112, 0.000000
5208, 0, 0, 0.02511, -0.0252929, 2212, 3.000000
5209, 0, 0, 0.00535104, 0.156602, 22, 0.000000
5210, 0, 0, 0.0252605, 0.185234, 2112, 0.000000
5211, 0, 0, 0.00469835, 0.34019, 22, 0.000000
5212, 0, 0, 0.00302714, 0.00212586, 22, 0.000000
5213, 0, 0, 0.00706081, -2.11847, -13, 3.000000
5214, 0, 0, 0.0450574, 0.0268106, -11, 3.000000
5215, 0, 0, 0.0117566, 0.280346, 2112, 0.000000
5216, 0, 0, 0.00411752, 1.06584, 22, 0.000000
5217, 0, 0, 0.00131159, 0.0570862, 22, 0.000000
5218, 0, 0, 0.266428, 0.0341787, 1000010020, nan
5219, 0, 0, 0.213986, -2.59732, 2112, 0.000000
5220, 0, 0, 0.298197, -0.619642, 2212, 3.000000
5221, 0, 0, 0.0407388, -3.80089, 111, 0.000000
5222, 0, 0, 0.091295, 0.0241745, 2212, 3.000000
5223, 0, 0, 0.130863, -0.567785, 2212, 3.000000
5224, 0, 0, 0.114878, -1.09315, 2112, 0.000000
5225, 0, 0, 0.231347, 0.223527, 2112, 0.000000
5226, 0, 0, 0.151703, -0.632803, 2212, 3.000000
5227, 0, 0, 0.175645, -0.453428, 2212, 3.000000
5228, 0, 0, 0.0840663, 1.93534, 2112, 0.000000
5229, 0, 0, 0.159797, -1.52801, 2112, 0.000000
5230, 0, 0, 0.234197, 1.76255, 1000010020, nan
5231, 0, 0, 0.197964, -0.453249, 2112, 0.000000
5232, 0, 0, 0.145987, -0.0832701, 2212, 3.000000
5233, 0, 0, 0.17085, -0.412132, 2112, 0.000000
5234, 0, 0, 0.113733, -0.17849, 2212, 3.000000
5235, 0, 0, 0.0745572, -0.523544, 2112, 0.000000
5236, 0, 0, 0.00358693, -0.809569, 22, 0.000000
5237, 0, 0, 0.0633727, 0.459174, 2112, 0.000000
5238, 0, 0, 0.286821, -1.25761, 1000010030, nan
5239, 0, 0, 0.247384, -2.88558, 2212, 3.000000
5240, 0, 0, 0.476137, -0.594522, 2212, 3.000000
5241, 0, 0, 0.235753, -0.804213, -211, -3.000000
5242, 0, 0, 0.278057, -0.991336, 2212, 3.000000
5243, 0, 0, 0.126666, 0.51279, 2112, 0.000000
5244, 0, 0, 0.0881793, -0.49645, 2112, 0.000000
5245, 0, 0, 0.0345073, -1.4294, -211, -3.000000
5246, 0, 0, 0.295213, -0.453329, 2212, 3.000000
5247, 0, 0, 0.317797, -0.921342, 2112, 0.000000
5248, 0, 0, 0.0113375, -1.30448, 2212, 3.000000
5249, 0, 0, 0.140166, -0.701008, 2212, 3.000000
5250, 0, 0, 0.635464, 0.950754, 1000020040, nan
5251, 0, 0, 0.0691957, 1.14204, 2212, 3.000000
5252, 0, 0, 0.143426, -0.199403, 2112, 0.000000
5253, 0, 0, 0.0378477, -1.56143, 2112, 0.000000
5254, 0, 0, 0.054509, 1.26911, 2212, 3.000000
5255, 0, 0, 0.0837184, -0.22317, 2112, 0.000000
5256, 0, 0, 0.0908647, 0.76563, 2212, 3.000000
5257, 0, 0, 0.0341334, -0.160062, 2212, 3.000000
5258, 0, 0, 0.0183837, 1.1523, 2112, 0.000000
5259, 0, 0, 0.0159902, -0.718671, 2112, 0.000000
5260, 0, 0, 0.110983, 0.476068, 2212, 3.000000
5261, 0, 0, 0.0360646, 0.133898, 2112, 0.000000
5262, 0, 0, 0.0576217, 0.141092, 2112, 0.000000
5263, 0, 0, 0.00915766, 1.08724, 2212, 3.000000
5264, 0, 0, 0.0691876, -0.243501, 1000010030, nan
5265, 0, 0, 0.0254525, -0.814853, 2112, 0.000000
5266, 0, 0, 0.0352678, 0.798897, 2212, 3.000000
5267, 0, 0, 0.00478925, 0.620144, 22, 0.000000
5268, 0, 0, 0.00225844, 0.0363027, 22, 0.000000
5269, 0, 0, 0.00742074, 0.108366, 22, 0.000000
5270, 0, 0, 0.0719692, 0.76555, 2112, 0.000000
5271, 0, 0, 0.0421944, 1.09551, 2112, 0.000000
5272, 0, 0, 0.062772, 0.0731529, 2212, 3.000000
5273, 0, 0, 0.0505445, 0.723769, 2112, 0.000000
5274, 0, 0, 0.0228219, 0.660009, 2212, 3.000000
5275, 0, 0, 0.0618748, 0.262443, 2112, 0.000000
5276, 0, 0, 0.00237182, 0.253536, 22, 0.000000
5277, 0, 0, 0.0327586, -0.330949, 2112, 0.000000
5278, 0, 0, 0.029249, 0.909162, 2212, 3.000000
5279, 0, 0, 0.00457919, -0.405467, 22, 0.000000
5280, 0, 0, 0.00695292, 0.298473, 22, 0.000000
5281, 0, 0, 0.0371512, 0.813416, 2112, 0.000000
5282, 0, 0, 0.0266829, 0.52506, 2112, 0.000000
5283, 0, 0, 0.0351817, 0.516774, 2212, 3.000000
5284, 0, 0, 0.00604718, -0.0572077, 22, 0.000000
5285, 0, 0, 0.192291, 0.975343, 2212, 3.000000
5286, 0, 0, 0.0474412, -1.11339, 2212, 3.000000
5287, 0, 0, 0.0114294, 0.621473, 2112, 0.000000
5288, 0, 0, 0.00700942, -0.193466, 22, 0.000000
5289, 0, 0, 0.0966827, 0.436024, 2112, 0.000000
5290, 0, 0, 0.00103675, -0.934317, 11, -3.000000
5291, 0, 0, 0.00526021, 0.850587, 22, 0.000000
5292, 0, 0, 0.000970316, -0.336609, 22, 0.000000
5293, 0, 0, 0.00114123, -1.38149, 11, -3.000000
5294, 0, 0, 0.0217698, -0.0511963, 2112, 0.000000
5295, 0, 0, 0.329609, -2.64977, 2212, 3.000000
5296, 0, 0, 0.143515, -0.873905, 2112, 0.000000
5297, 0, 0, 0.238804, -1.2046, 111, 0.000000
5298, 0, 0, 0.225265, -0.136866, 2112, 0.000000
5299, 0, 0, 0.22079, 0.981018, 2112, 0.000000
5300, 0, 0, 0.0325604, -0.627239, 2212, 3.000000
5301, 0, 0, 0.185094, 0.531363, 2112, 0.000000
5302, 0, 0, 0.000919522, 0.587012, 22, 0.000000
5303, 0, 0, 0.189541, 0.0362165, 2112, 0.000000
5304, 0, 0, 0.152753, -0.762065, 2112, 0.000000
5305, 0, 0, 0.0378248, 1.889, 2112, 0.000000
5306, 0, 0, 0.0082663, -0.682756, 22, 0.000000
5307, 0, 0, 0.0176969, 1.84705, 2112, 0.000000
5308, 0, 0, 0.0163709, 1.33509, 2212, 3.000000
5309, 0, 0, 0.0283051, 1.32182, 2112, 0.000000
5310, 0, 0, 0.00199722, 0.0340247, 2112, 0.000000
5311, 0, 0, 0.0569797, 0.0453686, 2212, 3.000000
5312, 0, 0, 0.00673202, -0.0554727, 22, 0.000000
5313, 0, 0, 0.00108734, -0.925673, 11, -3.000000
5314, 0, 0, 0.327274, 0.505134, 2112, 0.000000
5315, 0, 0, 0.367191, -1.86883, 2112, 0.000000
5316, 0, 0, 0.300749, -1.9681, 2212, 3.000000
5317, 0, 0, 0.223117, -1.46078, -211, -3.000000
5318, 0, 0, 0.356929, -0.701417, 111, 0.000000
5319, 0, 0, 0.0405771, -2.22146, 211, 3.000000
5320, 0, 0, 0.162696, -0.752353, 22, 0.000000
5321, 0, 0, 0.217735, -0.59414, 22, 0.000000
5322, 0, 0, 0.0325513, -0.583721, -11, 3.000000
5323, 0, 0, 0.18518, -0.595962, 11, -3.000000
5324, 0, 0, 0.108596, -0.63296, 22, 0.000000
5325, 0, 0, 0.00666038, -0.688078, 22, 0.000000
5326, 0, 0, 0.00617065, -0.697092, 22, 0.000000
5327, 0, 0, 0.00305092, -0.577972, 22, 0.000000
5328, 0, 0, 0.00312451, -0.562138, 11, -3.000000
5329, 0, 0, 0.00907006, -0.0136956, 22, 0.000000
5330, 0, 0, 0.00369992, 1.1967, 22, 0.000000
5331, 0, 0, 0.0389602, 1.22518, 2112, 0.000000
5332, 0, 0, 0.0176561, 1.39403, 2112, 0.000000
5333, 0, 0, 0.0552448, 0.474485, 2212, 3.000000
5334, 0, 0, 0.0072495, 0.245975, 22, 0.000000
5335, 0, 0, 0.0761181, -0.564189, 2112, 0.000000
5336, 0, 0, 0.0507804, -0.0388933, 2112, 0.000000
5337, 0, 0, 0.0274829, 0.453894, 2112, 0.000000
5338, 0, 0, 0.00379598, 1.03424, 22, 0.000000
5339, 0, 0, 0.00143842, 0.847218, 22, 0.000000
5340, 0, 0, 0.042296, 1.12144, 2112, 0.000000
5341, 0, 0, 0.0493147, -1.16612, 2112, 0.000000
5342, 0, 0, 0.27448, -0.289578, 1000010020, nan
5343, 0, 0, 0.54262, -1.32712, 2112, 0.000000
5344, 0, 0, 0.273558, -1.02298, 2212, 3.000000
5345, 0, 0, 0.248106, -0.666301, 211, 3.000000
5346, 0, 0, 0.346363, -1.12992, 2212, 3.000000
5347, 0, 0, 0.325828, -0.382072, 2112, 0.000000
5348, 0, 0, 0.54836, -1.29754, 2112, 0.000000
5349, 0, 0, 0.129629, 0.472279, 2112, 0.000000
5350, 0, 0, 0.339607, 1.33999, 2112, 0.000000
5351, 0, 0, 0.32827, -1.23775, 1000010030, nan
5352, 0, 0, 0.180292, -0.550294, 1000010020, nan
5353, 0, 0, 0.122, -0.450377, 1000010030, nan
5354, 0, 0, 0.00121587, 0.653237, 22, 0.000000
5355, 0, 0, 0.00271538, 1.73024, 22, 0.000000
5356, 0, 0, 0.310767, -0.108222, 2212, 3.000000
5357, 0, 0, 0.145628, -0.311773, 2112, 0.000000
5358, 0, 0, 0.150394, -1.08585, 2212, 3.000000
5359, 0, 0, 0.0672356, -0.605718, 211, 3.000000
5360, 0, 0, 0.0546319, 0.565791, 2212, 3.000000
5361, 0, 0, 0.0257987, 1.04008, 2112, 0.000000
5362, 0, 0, 0.30796, -0.889165, 2212, 3.000000
5363, 0, 0, 0.00181684, 0.44717, 22, 0.000000
5364, 0, 0, 0.000721539, 1.07726, 22, 0.000000
5365, 0, 0, 0.0266558, -0.480443, -13, 3.000000
5366, 0, 0, 0.0186779, 1.37254, -11, 3.000000
5367, 0, 0, 0.607023, 0.920197, 1000010030, nan
5368, 0, 0, 0.382883, -1.99051, 2112, 0.000000
5369, 0, 0, 0.223445, -1.29862, 2112, 0.000000
5370, 0, 0, 0.197986, -1.52048, 211, 3.000000
5371, 0, 0, 0.145839, -0.843742, 211, 3.000000
5372, 0, 0, 0.131539, -1.21184, 2112, 0.000000
5373, 0, 0, 0.243347, -0.0286488, 2112, 0.000000
5374, 0, 0, 0.136282, -1.62619, 2212, 3.000000
5375, 0, 0, 0.0791947, -0.47168, 2112, 0.000000
5376, 0, 0, 0.124344, -0.474808, 2212, 3.000000
5377, 0, 0, 0.245902, -0.742854, 2212, 3.000000
5378, 0, 0, 0.301201, -0.246029, 2112, 0.000000
5379, 0, 0, 0.177644, 0.447072, 2112, 0.000000
5380, 0, 0, 0.273092, -0.35066, 2212, 3.000000
5381, 0, 0, 0.143746, 0.589644, 2112, 0.000000
5382, 0, 0, 0.10369, -0.935043, 2112, 0.000000
5383, 0, 0, 0.00131775, -0.319785, 22, 0.000000
5384, 0, 0, 0.0046776, 0.880608, 22, 0.000000
5385, 0, 0, 0.164448, 0.829188, 2112, 0.000000
5386, 0, 0, 0.0719967, -0.946326, 2112, 0.000000
5387, 0, 0, 0.0497608, 0.829188, 2112, 0.000000
5388, 0, 0, 0.01843, 1.35381, 2112, 0.000000
5389, 0, 0, 0.0549215, 0.231929, 2212, 3.000000
5390, 0, 0, 0.00628051, -0.168091, 22, 0.000000
5391, 0, 0, 0.000818453, -1.30222, 11, -3.000000
5392, 0, 0, 0.276662, 0.41698, 2112, 0.000000
5393, 0, 0, 0.0115847, -1.3714, 2112, 0.000000
5394, 0, 0, 0.0799846, -0.505968, 2212, 3.000000
5395, 0, 0, 0.153246, 0.89605, 2112, 0.000000
5396, 0, 0, 0.0298627, -1.55972, 2112, 0.000000
5397, 0, 0, 0.0951568, 0.12449, 2112, 0.000000
5398, 0, 0, 0.129494, 0.429625, 2212, 3.000000
5399, 0, 0, 0.0458084, 1.3514, 2112, 0.000000
5400, 0, 0, 0.0712139, 0.783182, 2112, 0.000000
5401, 0, 0, 0.005889, -0.22874, 22, 0.000000
5402, 0, 0, 0.00569745, 0.0911446, 11, -3.000000
5403, 0, 0, 0.0870303, 0.751166, 2112, 0.000000
5404, 0, 0, 0.131924, 1.0338, 2112, 0.000000
5405, 0, 0, 0.199012, 0.240285, 2112, 0.000000
5406, 0, 0, 0.0458764, 1.38942, 2112, 0.000000
5407, 0, 0, 0.0544178, -0.265632, 2212, 3.000000
5408, 0, 0, 0.368631, 0.75718, 2112, 0.000000
5409, 0, 0, 0.00591345, 0.531666, 22, 0.000000
